,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    91,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.0,   21.1,     89,  17.11,     40,      4,  301.6,  352.2,  304.7
2,  925.0 ,   776,   22.8,   19.1,     80,  15.29,     60,      8,  302.6,  348.1,  305.4
3,  900.0 ,  1014,   21.7,   17.8,     78,  14.43,     70,     14,  303.9,  347.0,  306.5
4,  850.0 ,  1510,   19.4,   15.0,     76,  12.77,     85,     12,  306.4,  345.1,  308.8
5,  844.0 ,  1571,   19.2,   14.8,     76,  12.70,     86,     11,  306.9,  345.4,  309.2
6,  803.0 ,  1996,   16.1,   13.4,     84,  12.21,     95,      8,  308.0,  345.2,  310.3
7,  773.0 ,  2321,   13.8,   12.4,     91,  11.84,     74,      6,  308.9,  345.1,  311.1
8,  768.0 ,  2375,   13.4,   11.8,     90,  11.43,     70,      6,  309.0,  344.1,  311.2
9,  720.0 ,  2917,    9.8,    5.6,     75,   7.98,     81,     10,  310.8,  335.7,  312.3
10,  709.0 ,  3045,   11.8,    5.8,     67,   8.22,     84,     11,  314.4,  340.4,  315.9
11,  703.0 ,  3116,   11.4,    5.4,     67,   8.06,     85,     12,  314.7,  340.2,  316.2
12,  700.0 ,  3152,   11.2,    5.2,     67,   7.98,     85,     12,  314.9,  340.2,  316.4
13,  687.0 ,  3309,   10.4,    2.4,     58,   6.67,     82,     11,  315.7,  337.0,  316.9
14,  674.0 ,  3467,    9.0,    4.3,     72,   7.78,     78,     11,  315.8,  340.6,  317.3
15,  644.0 ,  3841,    6.5,    2.6,     76,   7.22,     70,     10,  317.1,  340.2,  318.4
16,  617.0 ,  4192,    4.1,    1.0,     81,   6.72,     80,      8,  318.2,  339.9,  319.5
17,  599.0 ,  4434,    2.4,   -0.1,     84,   6.38,     97,     10,  319.0,  339.7,  320.2
18,  595.0 ,  4489,    2.6,   -2.3,     70,   5.46,    101,     11,  319.8,  337.8,  320.9
19,  591.0 ,  4543,    2.3,   -1.8,     74,   5.71,    105,     12,  320.1,  338.8,  321.2
20,  584.0 ,  4640,    1.8,   -0.9,     82,   6.17,    105,     12,  320.6,  340.8,  321.8
21,  567.0 ,  4878,    1.6,   -4.4,     64,   4.90,    105,     13,  323.1,  339.4,  324.1
22,  544.0 ,  5209,   -0.6,   -6.6,     64,   4.31,    105,     14,  324.3,  338.9,  325.2
23,  522.0 ,  5539,   -2.8,   -8.8,     63,   3.79,    125,      8,  325.5,  338.5,  326.3
24,  517.0 ,  5616,   -3.3,   -9.3,     63,   3.68,       ,       ,  325.8,  338.4,  326.6
