,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,940.0,614,21.4,21.2,99,17.18,20,12,299.8,350.2,302.9
2,936.0,661,21.2,20.4,95,16.41,27,13,300.0,348.2,302.9
3,925.0,792,20.4,19.8,96,15.98,45,16,300.2,347.2,303.0
4,917.0,867,19.8,19.6,99,15.92,52,20,300.3,347.1,303.1
5,902.0,1010,19.2,18.9,98,15.47,65,27,301.1,346.7,303.9
6,850.0,1522,17.0,16.3,96,13.91,75,25,303.9,345.5,306.5
7,843.0,1592,16.7,15.9,95,13.63,75,23,304.4,345.2,306.9
8,778.0,2274,13.9,11.6,86,11.14,140,10,308.4,342.5,310.5
9,748.0,2608,12.6,9.5,81,10.06,135,8,310.5,341.6,312.4
10,746.0,2630,12.6,9.3,80,9.95,135,8,310.7,341.5,312.6
11,721.0,2917,12.8,6.8,67,8.67,127,6,314.0,341.3,315.6
12,716.0,2975,12.4,6.1,66,8.34,125,6,314.1,340.4,315.7
13,700.0,3165,11.0,4.0,62,7.33,155,6,314.6,337.9,316.0
14,688.0,3308,9.9,3.1,63,7.01,175,8,314.9,337.3,316.3
15,660.0,3653,7.2,1.0,65,6.28,180,8,315.7,335.8,316.9
16,652.0,3754,6.4,0.4,65,6.08,173,8,315.9,335.4,317.1
17,622.0,4140,5.8,-4.2,49,4.53,145,11,319.5,334.4,320.4
18,607.0,4338,4.1,-4.5,54,4.55,130,12,319.8,334.8,320.7
19,569.0,4862,-0.3,-5.2,70,4.59,138,18,320.6,335.8,321.4
20,561.0,4975,-0.8,-5.6,70,4.51,140,19,321.2,336.2,322.1
21,540.0,5279,-2.3,-6.7,72,4.30,130,19,322.9,337.4,323.8
22,535.0,5353,-2.7,-7.0,72,4.25,127,19,323.4,337.7,324.2
23,526.0,5488,-1.7,-9.7,54,3.50,120,17,326.1,338.1,326.8
24,504.0,5827,-4.2,-10.5,61,3.42,105,14,327.1,338.9,327.8
25,500.0,5890,-4.7,-10.7,63,3.40,110,12,327.2,339.0,327.9
26,498.0,5922,-5.1,-11.1,63,3.31,110,11,327.1,338.6,327.8
27,472.0,6343,-6.8,-14.6,54,2.62,110,6,330.1,339.4,330.6
28,470.0,6376,-6.9,-14.9,53,2.57,116,6,330.4,339.5,330.9
29,468.0,6409,-6.9,-16.9,45,2.19,123,5,330.8,338.6,331.2
30,466.0,6443,-6.3,-29.3,14,0.73,129,5,331.9,334.7,332.1
31,457.0,6595,-7.1,-27.1,19,0.91,158,4,332.8,336.2,332.9
32,455.0,6629,-7.4,-27.1,19,0.92,165,4,332.8,336.3,333.0
