,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.8,   24.4,     92,  20.99,     60,     10,  304.3,  367.3,  308.1
2,  925.0 ,   789,   22.8,   20.7,     88,  16.92,     65,     14,  302.6,  352.9,  305.7
3,  923.0 ,   808,   22.6,   20.9,     90,  17.18,     66,     14,  302.6,  353.6,  305.7
4,  850.0 ,  1524,   19.2,   15.1,     77,  12.86,     90,     23,  306.2,  345.1,  308.6
5,  844.0 ,  1585,   19.0,   14.5,     75,  12.45,     90,     24,  306.7,  344.4,  308.9
6,  831.0 ,  1719,   19.9,    8.9,     49,   8.67,     90,     25,  308.9,  335.7,  310.5
7,  829.0 ,  1740,   20.0,    8.0,     46,   8.18,     91,     25,  309.3,  334.6,  310.8
8,  810.0 ,  1940,   20.2,    6.2,     40,   7.39,    101,     23,  311.6,  334.8,  312.9
9,  760.0 ,  2485,   16.0,    5.0,     48,   7.25,    129,     16,  312.7,  335.6,  314.1
10,  758.0 ,  2508,   16.1,    4.0,     44,   6.75,    130,     16,  313.1,  334.4,  314.3
11,  746.0 ,  2643,   16.6,   -2.4,     27,   4.32,    125,     15,  315.1,  329.1,  315.9
12,  722.0 ,  2920,   14.7,   -4.3,     27,   3.85,    115,     14,  315.9,  328.5,  316.6
13,  700.0 ,  3181,   12.8,   -6.2,     26,   3.45,    105,     14,  316.6,  328.1,  317.3
14,  659.0 ,  3684,    9.5,   -9.5,     25,   2.85,     80,     16,  318.5,  328.1,  319.0
15,  650.0 ,  3798,    8.8,  -10.2,     25,   2.72,     82,     15,  318.9,  328.1,  319.4
16,  606.0 ,  4377,    8.2,  -22.8,      9,   1.02,     89,     13,  324.6,  328.4,  324.8
17,  576.0 ,  4787,    5.2,  -25.8,      9,   0.81,     95,     12,  325.8,  328.9,  326.0
18,  521.0 ,  5598,   -0.8,  -31.8,      7,   0.51,     90,     12,  328.1,  330.1,  328.2
19,  500.0 ,  5930,   -3.3,  -34.3,      7,   0.42,     80,     10,  328.9,  330.6,  329.0
20,  471.0 ,  6399,   -6.8,  -30.8,     13,   0.63,     65,     10,  330.3,  332.7,  330.4
21,  459.0 ,  6602,   -8.3,  -29.3,     17,   0.74,     68,     12,  330.9,  333.7,  331.0
22,  426.0 ,  7176,  -11.3,  -35.0,     12,   0.46,     75,     17,  334.1,  335.9,  334.2
23,  400.0 ,  7660,  -13.9,  -39.9,      9,   0.30,     50,     17,  336.8,  338.1,  336.9
24,  388.0 ,  7890,  -14.9,  -44.9,      6,   0.18,     41,     17,  338.5,  339.2,  338.5
25,  366.0 ,  8327,  -18.7,  -42.6,     10,   0.24,     25,     17,  339.1,  340.2,  339.2
26,  359.0 ,  8471,  -19.9,  -41.9,     12,   0.27,     35,     14,  339.4,  340.5,  339.4
27,  349.0 ,  8678,  -21.1,  -44.2,     11,   0.22,     50,     10,  340.5,  341.4,  340.5
28,  332.0 ,  9042,  -23.3,  -48.3,      8,   0.14,    265,      2,  342.4,  343.0,  342.4
29,  316.0 ,  9403,  -25.4,  -52.3,      6,   0.10,      5,      4,  344.3,  344.7,  344.3
30,  307.0 ,  9614,  -26.7,  -54.7,      5,   0.07,    354,      7,  345.4,  345.7,  345.4
31,  300.0 ,  9780,  -28.3,  -54.3,      6,   0.08,    345,     10,  345.4,  345.7,  345.4
32,  271.0 , 10495,  -34.5,  -55.1,     10,   0.08,    340,     14,  346.6,  346.9,  346.6
33,  257.0 , 10868,  -37.7,  -55.6,     14,   0.08,    330,     10,  347.1,  347.4,  347.1
34,  253.0 , 10978,  -38.7,  -55.7,     15,   0.08,    321,     10,  347.2,  347.6,  347.2
35,  250.0 , 11060,  -39.3,  -56.3,     15,   0.07,    315,     10,  347.5,  347.8,  347.5
36,  240.0 , 11338,  -41.1,  -57.1,     16,   0.07,    293,     10,  348.9,  349.2,  348.9
37,  230.0 , 11625,  -43.8,  -53.1,     35,   0.12,    270,     10,  349.1,  349.6,  349.1
38,  228.0 , 11684,  -44.3,  -52.3,     41,   0.13,    268,     10,  349.1,  349.7,  349.2
39,  216.0 , 12045,  -46.7,  -60.7,     19,   0.05,    253,      9,  350.9,  351.1,  350.9
40,  206.0 , 12356,  -49.3,  -63.9,     16,   0.03,    240,      8,  351.6,  351.7,  351.6
41,  200.0 , 12550,  -50.9,  -65.9,     15,   0.03,    240,      8,  352.0,  352.1,  352.0
42,  194.0 , 12748,  -52.5,  -69.5,     11,   0.02,    238,      8,  352.5,  352.6,  352.5
43,  159.0 , 13995,  -63.0,  -76.9,     14,   0.01,    225,      8,  355.4,  355.4,  355.4
44,  150.0 , 14360,  -66.1,  -79.1,     15,   0.01,    245,      8,  356.0,  356.1,  356.0
45,  142.0 , 14681,  -68.6,  -80.5,     17,   0.00,    235,      4,  357.3,  357.3,  357.3
46,  134.0 , 15020,  -71.2,  -81.9,     19,   0.00,      0,      4,  358.6,  358.6,  358.6
47,  127.0 , 15334,  -73.6,  -83.2,     22,   0.00,     20,      2,  359.8,  359.8,  359.8
48,  119.0 , 15714,  -76.6,  -84.8,     26,   0.00,     10,      6,  361.1,  361.2,  361.1
49,  112.0 , 16069,  -79.3,  -86.3,     31,   0.00,     52,      7,  362.3,  362.4,  362.3
50,  106.0 , 16380,  -79.2,  -86.7,     28,   0.00,     90,      8,  368.3,  368.3,  368.3
51,  101.0 , 16654,  -79.1,  -87.1,     26,   0.00,     57,     11,  373.6,  373.6,  373.6
52,  100.0 , 16710,  -78.9,  -86.9,     26,   0.00,     50,     12,  375.0,  375.1,  375.0
53,   94.0 , 17056,  -80.5,  -87.0,     34,   0.00,     90,      8,  378.6,  378.6,  378.6
54,   88.0 , 17425,  -82.2,  -87.0,     44,   0.00,    105,      8,  382.5,  382.5,  382.5
55,   83.0 , 17752,  -83.7,  -87.0,     56,   0.00,     40,      8,  385.9,  385.9,  385.9
56,   77.2 , 18157,  -85.5,  -87.1,     76,   0.00,     45,     10,  390.1,  390.1,  390.1
57,   76.6 , 18200,  -85.5,  -87.1,     76,   0.00,     45,     10,  391.0,  391.0,  391.0
58,   72.6 , 18501,  -78.1,  -87.1,     22,   0.00,     45,     15,  412.7,  412.7,  412.7
59,   70.0 , 18710,  -76.1,  -86.1,     20,   0.00,     45,     17,  421.3,  421.3,  421.3
60,   66.0 , 19050,  -75.9,  -85.9,     20,   0.00,     80,     23,  428.8,  428.8,  428.8
61,   65.6 , 19085,  -75.9,  -85.9,     20,   0.00,     82,     23,  429.6,  429.6,  429.6
62,   63.2 , 19303,  -70.7,  -84.7,     11,   0.00,     93,     22,  445.6,  445.7,  445.6
63,   58.0 , 19820,  -67.5,  -85.9,      6,   0.00,    120,     19,  463.9,  463.9,  463.9
64,   55.0 , 20140,  -65.5,  -86.7,      4,   0.00,    120,     17,  475.6,  475.6,  475.6
65,   54.1 , 20239,  -64.9,  -86.9,      3,   0.00,    116,     16,  479.2,  479.2,  479.2
66,   52.0 , 20481,  -64.8,  -87.3,      3,   0.00,    105,     12,  484.9,  484.9,  484.9
67,   50.0 , 20720,  -64.7,  -87.7,      3,   0.00,     85,     10,  490.6,  490.6,  490.6
68,   49.0 , 20843,  -65.1,  -87.5,      3,   0.00,     60,      8,  492.5,  492.6,  492.5
69,   46.4 , 21174,  -66.1,  -87.1,      4,   0.00,     64,     12,  497.8,  497.9,  497.8
70,   40.0 , 22089,  -60.8,  -86.8,      2,   0.01,     75,     23,  532.6,  532.7,  532.6
71,   38.0 , 22405,  -59.0,  -86.7,      2,   0.01,    100,     35,  545.2,  545.2,  545.2
72,   37.7 , 22454,  -58.7,  -86.7,      2,   0.01,    100,     35,  547.1,  547.2,  547.1
73,   34.0 , 23097,  -61.9,  -86.9,      2,   0.01,     95,     39,  555.1,  555.2,  555.1
74,   32.6 , 23358,  -58.7,  -86.7,      2,   0.01,     94,     40,  570.3,  570.4,  570.3
75,   30.0 , 23880,  -58.3,  -86.3,      2,   0.01,     90,     43,  585.1,  585.2,  585.1
76,   26.0 , 24794,  -55.4,  -86.1,      1,   0.01,     95,     47,  617.8,  617.9,  617.8
77,   25.0 , 25045,  -54.6,  -86.0,      1,   0.01,    100,     35,  627.0,  627.1,  627.0
78,   23.0 , 25577,  -52.9,  -85.9,      1,   0.01,     87,     41,  647.1,  647.2,  647.1
79,   22.0 , 25868,  -51.5,  -85.1,      1,   0.01,     80,     45,  659.6,  659.7,  659.6
80,   21.0 , 26171,  -50.0,  -84.3,      1,   0.02,     95,     41,  672.8,  673.0,  672.8
81,   20.0 , 26490,  -48.5,  -83.5,      1,   0.02,       ,       ,  687.0,  687.1,  687.0
82,   19.9 , 26523,  -48.5,  -83.5,      1,   0.02,       ,       ,  687.9,  688.1,  687.9
