,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,22.4,21.9,97,17.98,40,4,300.9,354.0,304.1
2,925.0,778,21.8,19.7,88,15.88,70,6,301.6,348.6,304.5
3,878.0,1231,19.8,16.8,83,13.90,110,7,304.1,345.6,306.6
4,859.0,1420,20.2,13.2,64,11.22,127,8,306.4,340.4,308.4
5,850.0,1511,19.6,13.6,68,11.65,135,8,306.7,342.0,308.8
6,839.0,1623,18.7,13.1,70,11.39,145,6,306.8,341.4,308.9
7,808.0,1945,16.0,11.5,75,10.66,155,6,307.3,339.8,309.3
8,779.0,2256,15.8,9.8,68,9.86,164,6,310.3,340.8,312.2
9,747.0,2610,13.7,8.1,69,9.14,175,6,311.8,340.2,313.5
10,718.0,2943,11.7,6.4,70,8.49,135,2,313.1,339.8,314.7
11,700.0,3157,10.4,5.4,71,8.10,180,2,314.0,339.5,315.5
12,691.0,3263,9.8,5.0,72,7.97,210,2,314.4,339.6,315.9
13,635.0,3953,5.7,2.3,79,7.14,240,10,317.4,340.4,318.8
14,559.0,4993,-0.6,-1.9,91,6.01,220,2,321.9,341.6,323.0
15,553.0,5081,-1.1,-2.2,92,5.92,220,2,322.2,341.7,323.4
16,500.0,5880,-5.1,-7.1,86,4.52,220,6,326.8,342.1,327.6
17,494.0,5974,-5.5,-7.7,85,4.36,220,8,327.3,342.2,328.2
18,473.0,6311,-7.2,-9.9,81,3.83,240,4,329.4,342.6,330.2
19,455.0,6611,-8.6,-11.9,77,3.40,220,6,331.2,343.1,331.9
20,438.0,6907,-10.1,-13.8,74,3.02,260,6,333.1,343.8,333.7
21,433.0,6996,-10.5,-14.4,73,2.91,265,6,333.6,344.0,334.2
22,400.0,7600,-13.9,-18.5,68,2.24,300,10,336.8,345.0,337.3
23,390.0,7790,-15.1,-20.0,66,2.01,310,8,337.8,345.2,338.2
24,359.0,8411,-18.9,-25.0,58,1.40,265,10,340.8,346.1,341.0
25,339.0,8841,-21.5,-28.5,53,1.08,277,12,342.8,347.0,343.0
26,318.0,9306,-25.6,-31.4,58,0.88,290,14,343.4,346.9,343.6
27,300.0,9730,-29.3,-34.0,64,0.72,280,16,344.0,346.8,344.1
28,296.0,9826,-30.1,-34.8,64,0.68,277,17,344.2,346.9,344.3
29,293.0,9898,-30.6,-35.7,61,0.63,275,17,344.4,346.9,344.5
30,269.0,10500,-35.1,-43.1,44,0.32,300,17,346.4,347.7,346.5
31,261.0,10713,-36.7,-45.7,39,0.25,298,17,347.1,348.1,347.1
32,250.0,11010,-39.7,-46.7,47,0.23,295,16,346.9,347.9,346.9
33,245.0,11147,-40.9,-46.9,52,0.23,294,15,347.1,348.1,347.2
34,225.0,11713,-45.9,-54.9,35,0.10,290,12,348.1,348.5,348.1
35,207.0,12267,-50.7,-62.7,23,0.04,308,13,348.9,349.1,348.9
36,200.0,12490,-52.5,-63.5,25,0.04,315,14,349.5,349.6,349.5
37,187.0,12919,-56.1,-64.1,36,0.04,320,12,350.4,350.6,350.4
38,183.0,13057,-57.3,-64.3,41,0.04,325,14,350.7,350.8,350.7
39,168.0,13589,-61.8,-68.8,39,0.02,345,25,351.8,351.9,351.8
40,164.0,13739,-63.1,-70.1,38,0.02,345,27,352.1,352.2,352.1
41,151.0,14240,-67.7,-74.7,36,0.01,345,31,352.6,352.6,352.6
42,150.0,14280,-68.1,-75.1,36,0.01,345,31,352.6,352.6,352.6
43,135.0,14905,-74.1,-81.1,33,0.00,348,25,352.7,352.8,352.7
44,127.0,15257,-76.3,-82.0,40,0.00,350,21,355.0,355.0,355.0
45,118.0,15680,-78.9,-83.1,50,0.00,15,37,357.7,357.8,357.7
46,116.0,15779,-79.5,-83.4,53,0.00,21,35,358.4,358.4,358.4
47,106.0,16290,-80.2,-83.7,56,0.00,50,27,366.5,366.5,366.5
48,101.0,16564,-80.5,-83.8,58,0.00,50,22,370.9,370.9,370.9
49,100.0,16620,-80.7,-83.8,60,0.00,50,21,371.6,371.6,371.6
50,85.0,17565,-72.8,-82.4,22,0.01,65,27,405.1,405.1,405.1
51,76.1,18208,-67.5,-81.5,12,0.01,95,27,429.3,429.3,429.3
52,76.0,18216,-67.5,-81.6,12,0.01,95,27,429.4,429.5,429.4
53,70.0,18710,-67.3,-85.3,6,0.00,85,25,440.1,440.1,440.1
54,69.0,18796,-67.4,-85.4,6,0.00,80,23,441.7,441.7,441.7
55,65.0,19154,-67.7,-85.7,6,0.00,95,21,448.6,448.6,448.6
56,61.0,19535,-68.1,-86.1,6,0.00,70,23,456.0,456.1,456.0
57,58.0,19837,-68.3,-86.3,6,0.00,80,31,462.0,462.1,462.0
58,56.3,20015,-68.5,-86.5,6,0.00,77,30,465.6,465.6,465.6
59,52.0,20494,-66.4,-86.4,5,0.00,70,27,481.3,481.3,481.3
60,50.0,20730,-65.3,-86.3,4,0.00,70,31,489.2,489.2,489.2
61,47.9,20993,-62.1,-86.1,3,0.01,74,32,502.8,502.9,502.8
62,36.2,22735,-59.1,-86.1,2,0.01,97,38,552.5,552.5,552.5
63,35.0,22947,-58.6,-85.6,2,0.01,100,39,559.2,559.2,559.2
64,32.6,23394,-57.5,-84.5,2,0.01,,,573.5,573.6,573.5
