,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,23.4,22.7,96,18.90,280,4,301.9,358.0,305.3
2,929.0,732,22.0,21.5,97,17.72,273,8,301.4,353.8,304.6
3,925.0,779,21.8,20.9,95,17.14,270,10,301.6,352.3,304.7
4,901.0,1007,21.1,19.1,88,15.70,265,17,303.2,349.9,306.0
5,850.0,1513,19.6,15.1,75,12.86,280,17,306.7,345.6,309.0
6,798.0,2055,16.4,13.3,82,12.17,293,15,308.8,346.1,311.1
7,795.0,2087,16.6,8.6,59,8.89,294,15,309.4,336.9,311.0
8,792.0,2119,16.4,12.0,75,11.25,295,15,309.5,344.0,311.6
9,719.0,2937,11.4,8.6,83,9.85,314,11,312.7,343.4,314.5
10,700.0,3161,10.6,6.3,75,8.63,320,10,314.2,341.4,315.8
11,694.0,3233,10.6,4.6,66,7.72,322,10,315.0,339.5,316.4
12,638.0,3929,6.0,1.1,71,6.54,344,10,317.4,338.5,318.6
13,630.0,4032,6.6,-3.4,49,4.75,347,10,319.2,334.9,320.1
14,623.0,4124,6.0,-3.8,50,4.68,350,10,319.5,335.0,320.4
15,606.0,4350,4.4,-4.6,52,4.51,343,8,320.2,335.2,321.1
16,598.0,4458,3.8,-7.0,45,3.81,340,8,320.8,333.5,321.5
17,588.0,4595,3.0,-10.0,38,3.06,346,9,321.4,331.8,322.0
18,577.0,4747,1.6,-8.4,47,3.53,352,9,321.5,333.4,322.2
19,572.0,4817,1.4,-8.2,49,3.61,355,10,322.0,334.2,322.7
20,565.0,4916,1.0,-8.0,51,3.72,355,10,322.7,335.3,323.4
21,563.0,4945,1.2,-12.8,34,2.55,356,10,323.3,332.1,323.8
22,555.0,5060,0.8,-18.2,23,1.65,356,11,324.1,330.0,324.5
23,553.0,5089,0.4,-10.6,43,3.10,356,11,324.0,334.6,324.6
24,547.0,5176,-0.1,-10.1,47,3.26,357,11,324.4,335.6,325.1
25,527.0,5474,-1.3,-18.3,26,1.73,358,12,326.4,332.6,326.8
26,500.0,5890,-4.5,-15.5,42,2.30,0,14,327.5,335.6,327.9
27,497.0,5937,-4.9,-15.9,42,2.24,0,14,327.6,335.5,328.0
28,486.0,6113,-5.9,-25.9,19,0.96,0,15,328.4,332.0,328.6
29,470.0,6375,-8.1,-28.1,18,0.81,0,17,328.9,331.9,329.0
30,467.0,6424,-8.4,-28.4,18,0.80,0,17,329.1,332.1,329.2
31,449.0,6725,-10.3,-29.9,18,0.71,10,21,330.5,333.2,330.6
32,409.0,7442,-14.7,-33.7,18,0.55,18,18,333.7,335.8,333.8
33,400.0,7610,-15.3,-47.3,5,0.13,20,17,335.0,335.6,335.0
34,398.0,7648,-15.5,-47.5,5,0.13,20,17,335.2,335.8,335.3
35,375.0,8093,-18.9,-28.9,41,0.94,25,15,336.5,340.1,336.7
36,363.0,8334,-20.5,-39.5,17,0.34,28,13,337.5,338.9,337.6
37,357.0,8457,-21.3,-29.3,49,0.95,29,12,338.0,341.7,338.2
38,352.0,8561,-22.0,-28.3,56,1.06,30,12,338.5,342.6,338.7
39,351.0,8582,-22.1,-28.1,58,1.08,33,11,338.6,342.7,338.8
40,343.0,8751,-22.7,-31.7,44,0.79,56,10,340.0,343.1,340.2
41,339.0,8837,-22.9,-27.7,65,1.17,67,9,340.9,345.4,341.1
42,323.0,9189,-25.7,-28.3,79,1.16,115,6,341.8,346.2,342.0
43,310.0,9485,-27.5,-32.0,65,0.85,125,2,343.3,346.6,343.5
44,307.0,9555,-27.9,-32.9,62,0.79,116,2,343.7,346.8,343.8
45,300.0,9720,-29.3,-34.2,62,0.71,95,2,344.0,346.8,344.1
46,297.0,9791,-29.9,-34.8,62,0.68,85,2,344.2,346.9,344.3
47,285.0,10084,-32.1,-37.0,62,0.56,60,4,345.0,347.3,345.1
48,279.0,10235,-33.3,-38.2,61,0.51,65,4,345.4,347.5,345.5
49,273.0,10387,-34.3,-40.9,51,0.39,70,4,346.1,347.8,346.2
50,262.0,10675,-36.2,-46.0,36,0.24,50,6,347.4,348.4,347.5
51,258.0,10782,-36.9,-47.9,31,0.19,53,7,347.9,348.8,348.0
52,250.0,11000,-38.9,-47.9,38,0.20,60,10,348.1,349.0,348.1
53,226.0,11684,-44.9,-49.9,57,0.18,70,23,349.1,349.9,349.1
54,213.0,12078,-47.9,-56.9,35,0.08,68,25,350.4,350.8,350.4
55,200.0,12490,-51.7,-57.7,48,0.08,65,27,350.7,351.1,350.8
56,190.0,12821,-54.7,-58.7,61,0.07,66,30,351.1,351.4,351.1
57,182.0,13095,-57.1,-65.1,36,0.03,67,32,351.5,351.7,351.5
58,170.0,13524,-61.1,-71.1,25,0.02,68,36,351.8,351.9,351.8
59,150.0,14290,-67.9,-76.9,27,0.01,70,43,352.9,353.0,352.9
60,147.0,14411,-68.9,-77.9,26,0.01,76,40,353.2,353.3,353.2
61,129.0,15165,-73.6,-80.9,32,0.00,115,19,358.3,358.3,358.3
