,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    71,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   22.6,   22.1,     97,  18.26,    320,      6,  301.4,  355.4,  304.7
2,  925.0 ,   755,   22.0,   20.6,     92,  16.82,    285,      8,  301.8,  351.6,  304.8
3,  916.0 ,   840,   21.0,   20.2,     95,  16.56,    272,     11,  301.6,  350.6,  304.6
4,  904.0 ,   955,   21.1,   19.2,     89,  15.79,    255,     16,  302.9,  349.8,  305.7
5,  890.0 ,  1091,   21.2,   18.1,     82,  14.91,    263,     15,  304.3,  349.0,  307.0
6,  850.0 ,  1489,   18.4,   16.0,     86,  13.64,    285,     12,  305.4,  346.5,  307.9
7,  834.0 ,  1652,   17.0,   15.4,     90,  13.34,    295,     10,  305.6,  345.8,  308.0
8,  825.0 ,  1745,   16.2,   15.0,     93,  13.17,    304,     10,  305.7,  345.4,  308.1
9,  795.0 ,  2060,   15.7,   12.8,     83,  11.83,    335,     12,  308.4,  344.5,  310.6
10,  771.0 ,  2321,   15.2,   11.0,     76,  10.80,    342,     14,  310.6,  343.9,  312.6
11,  759.0 ,  2453,   14.3,   10.5,     78,  10.60,    345,     16,  311.0,  343.8,  313.0
12,  700.0 ,  3133,    9.6,    7.8,     89,   9.57,    325,     16,  313.1,  343.0,  314.9
13,  696.0 ,  3181,    9.2,    7.7,     90,   9.56,    325,     16,  313.1,  343.1,  315.0
14,  691.0 ,  3241,    9.1,    7.6,     90,   9.56,    325,     16,  313.7,  343.6,  315.5
15,  687.0 ,  3289,    9.0,    7.5,     90,   9.56,    326,     16,  314.1,  344.1,  315.9
16,  673.0 ,  3460,    9.6,    2.6,     62,   6.91,    329,     18,  316.6,  338.8,  317.9
17,  631.0 ,  3991,    6.1,   -0.9,     61,   5.71,    340,     23,  318.5,  337.1,  319.6
18,  605.0 ,  4337,    3.8,   -3.2,     60,   5.02,    336,     23,  319.7,  336.2,  320.7
19,  568.0 ,  4849,    2.0,   -7.0,     51,   4.00,    331,     23,  323.4,  336.9,  324.2
20,  552.0 ,  5079,    0.4,   -6.6,     59,   4.25,    329,     23,  324.2,  338.5,  325.0
21,  513.0 ,  5666,   -1.3,  -17.3,     28,   1.93,    322,     23,  329.0,  335.9,  329.4
22,  500.0 ,  5870,   -2.9,  -17.9,     30,   1.88,    320,     23,  329.4,  336.2,  329.8
23,  459.0 ,  6533,   -7.9,  -21.4,     33,   1.52,    305,     23,  331.3,  336.9,  331.6
24,  423.0 ,  7165,  -12.7,  -24.7,     36,   1.23,    336,     28,  333.0,  337.6,  333.3
25,  418.0 ,  7256,  -12.7,  -33.5,     16,   0.55,    340,     29,  334.2,  336.4,  334.3
26,  403.0 ,  7533,  -12.5,  -60.5,      1,   0.03,    340,     24,  337.9,  338.1,  337.9
27,  400.0 ,  7590,  -13.1,  -40.1,      8,   0.29,    340,     23,  337.9,  339.1,  337.9
28,  393.0 ,  7725,  -14.3,  -37.3,     12,   0.40,    342,     23,  338.0,  339.6,  338.1
29,  356.0 ,  8470,  -19.1,  -62.1,      1,   0.03,    351,     18,  341.2,  341.4,  341.3
30,  323.0 ,  9180,  -25.4,  -62.7,      2,   0.03,      0,     14,  342.2,  342.4,  342.2
31,  306.0 ,  9575,  -28.8,  -63.0,      2,   0.03,      0,     14,  342.7,  342.8,  342.7
32,  300.0 ,  9720,  -30.1,  -63.1,      3,   0.03,      0,     12,  342.8,  343.0,  342.8
33,  290.0 ,  9958,  -32.0,  -63.3,      3,   0.03,    350,     12,  343.4,  343.6,  343.4
34,  267.0 , 10538,  -36.7,  -63.7,      4,   0.03,    341,     12,  344.8,  344.9,  344.8
35,  265.0 , 10590,  -37.2,  -61.2,      6,   0.04,    340,     12,  344.8,  345.0,  344.8
36,  256.0 , 10828,  -39.5,  -49.5,     34,   0.16,    352,     13,  344.9,  345.6,  344.9
37,  252.0 , 10936,  -39.9,  -44.9,     59,   0.28,    357,     13,  345.8,  347.0,  345.9
38,  250.0 , 10990,  -39.9,  -44.4,     62,   0.30,      0,     14,  346.6,  347.9,  346.7
39,  245.0 , 11127,  -39.9,  -43.7,     67,   0.33,      6,     14,  348.6,  350.0,  348.7
40,  223.0 , 11762,  -43.7,  -49.7,     51,   0.18,     36,     16,  352.3,  353.1,  352.3
41,  213.0 , 12065,  -46.6,  -53.4,     46,   0.12,     50,     17,  352.5,  353.0,  352.5
42,  200.0 , 12480,  -50.5,  -58.5,     38,   0.07,     50,     17,  352.6,  353.0,  352.6
43,  175.0 , 13337,  -58.3,  -68.3,     27,   0.02,     59,     17,  353.5,  353.6,  353.5
44,  172.0 , 13444,  -59.3,  -69.0,     27,   0.02,     60,     17,  353.7,  353.8,  353.7
45,  150.0 , 14290,  -66.9,  -74.9,     31,   0.01,     50,     17,  354.6,  354.7,  354.6
46,  136.0 , 14864,  -71.8,  -79.0,     34,   0.01,     45,     17,  356.0,  356.1,  356.0
47,  119.0 , 15646,  -78.5,  -84.5,     37,   0.00,     56,     42,  357.6,  357.6,  357.6
48,  114.0 , 15889,  -79.0,  -84.5,     41,   0.00,     60,     51,  361.0,  361.0,  361.0
49,  101.0 , 16574,  -80.5,  -84.3,     53,   0.00,     74,     43,  370.9,  370.9,  370.9
50,  100.0 , 16630,  -80.7,  -84.5,     53,   0.00,     75,     43,  371.6,  371.6,  371.6
51,   91.3 , 17139,  -84.5,  -86.4,     72,   0.00,     91,     44,  373.8,  373.8,  373.8
52,   88.8 , 17292,  -84.5,  -86.3,     73,   0.00,     96,     44,  376.8,  376.8,  376.8
53,   87.0 , 17408,  -80.1,  -84.8,     46,   0.00,    100,     45,  387.9,  387.9,  387.9
54,   86.2 , 17460,  -78.1,  -84.1,     38,   0.00,    101,     43,  392.9,  392.9,  392.9
55,   76.0 , 18180,  -78.2,  -84.2,     38,   0.00,    110,     14,  407.1,  407.1,  407.1
56,   72.0 , 18489,  -78.3,  -84.3,     37,   0.00,     35,     16,  413.3,  413.3,  413.3
57,   70.0 , 18650,  -78.3,  -84.3,     37,   0.00,     35,     19,  416.6,  416.6,  416.6
58,   68.0 , 18814,  -78.9,  -84.9,     37,   0.00,     35,     27,  418.7,  418.8,  418.7
59,   66.7 , 18923,  -79.3,  -85.3,     37,   0.00,     45,     29,  420.2,  420.2,  420.2
60,   64.0 , 19162,  -75.5,  -84.4,     24,   0.01,     65,     33,  433.5,  433.6,  433.5
61,   61.3 , 19410,  -71.5,  -83.5,     15,   0.01,     85,     21,  447.8,  447.8,  447.8
62,   60.0 , 19536,  -71.6,  -83.9,     15,   0.01,     95,     16,  450.4,  450.4,  450.4
63,   56.0 , 19941,  -71.8,  -85.1,     12,   0.01,     70,     21,  458.9,  458.9,  458.9
64,   53.4 , 20220,  -71.9,  -85.9,     11,   0.00,     74,     30,  464.8,  464.9,  464.8
65,   53.0 , 20264,  -71.4,  -85.8,     10,   0.00,     75,     31,  467.1,  467.1,  467.1
66,   50.0 , 20610,  -67.3,  -85.3,      6,   0.01,     90,     29,  484.5,  484.5,  484.5
67,   44.0 , 21392,  -60.8,  -87.2,      2,   0.00,     90,     19,  518.5,  518.5,  518.5
68,   43.6 , 21448,  -60.3,  -87.3,      2,   0.00,     94,     18,  520.9,  521.0,  521.0
69,   41.0 , 21831,  -60.0,  -87.5,      2,   0.00,    120,      8,  530.8,  530.8,  530.8
70,   37.6 , 22370,  -59.7,  -87.7,      1,   0.00,     90,     19,  545.0,  545.0,  545.0
71,   36.0 , 22643,  -57.4,  -87.1,      1,   0.01,     75,     25,  557.8,  557.9,  557.8
72,   34.9 , 22839,  -55.7,  -86.7,      1,   0.01,     89,     27,  567.1,  567.2,  567.1
73,   34.0 , 23005,  -55.7,  -86.7,      1,   0.01,    100,     29,  571.4,  571.5,  571.4
74,   30.0 , 23800,  -55.7,  -86.7,      1,   0.01,    125,     16,  592.2,  592.3,  592.2
75,   28.0 , 24242,  -54.8,  -86.5,      1,   0.01,    130,     17,  606.5,  606.5,  606.5
76,   25.0 , 24967,  -53.4,  -86.2,      1,   0.01,     95,     14,  630.6,  630.7,  630.6
77,   24.5 , 25097,  -53.1,  -86.1,      1,   0.01,       ,       ,  635.0,  635.1,  635.0
