,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,76,,,,,,,,,
1,937.0,614,24.0,23.3,96,19.67,270,4,302.7,361.3,306.3
2,927.0,738,22.2,21.3,95,17.54,270,6,301.8,353.8,305.0
3,925.0,763,22.2,21.0,93,17.25,270,6,302.0,353.1,305.1
4,872.0,1276,19.6,18.5,93,15.62,274,13,304.4,351.2,307.3
5,867.0,1325,18.4,15.6,84,13.02,275,13,303.7,342.6,306.1
6,866.0,1335,18.4,15.6,84,13.06,275,14,303.8,342.9,306.2
7,850.0,1496,19.2,16.1,82,13.73,265,12,306.2,347.7,308.8
8,838.0,1619,19.2,15.0,77,12.96,256,11,307.5,346.9,309.9
9,830.0,1701,18.5,14.7,79,12.81,250,10,307.6,346.5,309.9
10,814.0,1868,17.0,14.0,83,12.50,262,10,307.7,345.7,310.0
11,802.0,1995,17.6,11.6,68,10.81,271,10,309.7,342.9,311.7
12,758.0,2474,15.4,8.6,64,9.34,305,12,312.4,341.5,314.1
13,700.0,3149,12.4,4.4,58,7.55,320,10,316.2,340.3,317.6
14,692.0,3246,12.2,4.2,58,7.53,318,10,317.0,341.1,318.4
15,588.0,4585,3.3,-1.5,71,5.85,290,14,321.7,341.0,322.9
16,564.0,4927,1.0,-3.0,75,5.47,298,14,322.9,341.0,324.0
17,541.0,5261,-0.5,-4.7,73,5.03,305,14,325.0,341.8,326.0
18,526.0,5487,-1.5,-5.8,73,4.74,309,12,326.4,342.4,327.3
19,520.0,5578,-0.9,-8.9,55,3.77,310,11,328.2,341.2,328.9
20,500.0,5890,-3.5,-10.5,58,3.46,315,8,328.7,340.7,329.4
21,480.0,6212,-5.5,-27.5,16,0.84,320,9,330.1,333.3,330.3
22,467.0,6427,-7.1,-25.1,22,1.07,324,9,330.7,334.7,330.9
23,464.0,6477,-7.7,-14.7,57,2.65,324,10,330.6,339.9,331.1
24,462.0,6510,-7.9,-15.7,53,2.44,325,10,330.8,339.5,331.3
25,441.0,6870,-9.6,-26.8,23,0.98,315,10,333.0,336.7,333.2
26,424.0,7174,-11.1,-36.1,11,0.42,345,5,334.9,336.5,334.9
27,421.0,7229,-11.4,-32.0,16,0.62,350,4,335.2,337.6,335.3
28,413.0,7376,-12.1,-21.1,47,1.73,10,4,336.1,342.5,336.4
29,410.0,7432,-12.3,-27.3,27,1.00,17,4,336.5,340.4,336.7
30,404.0,7544,-13.1,-32.1,19,0.65,32,4,336.9,339.4,337.1
31,401.0,7601,-13.7,-31.2,21,0.71,40,4,336.9,339.6,337.0
32,400.0,7620,-13.9,-30.9,22,0.73,40,4,336.8,339.7,337.0
33,391.0,7792,-14.3,-25.3,39,1.26,21,2,338.5,343.3,338.8
34,383.0,7948,-15.5,-32.5,22,0.65,4,0,338.9,341.5,339.1
35,381.0,7987,-15.8,-29.1,31,0.91,0,0,339.1,342.6,339.3
36,377.0,8067,-16.3,-22.3,60,1.71,34,1,339.4,345.8,339.8
37,367.0,8268,-16.9,-24.9,50,1.39,120,3,341.2,346.5,341.5
38,363.0,8349,-17.6,-25.7,49,1.30,155,4,341.4,346.4,341.7
39,342.0,8792,-21.3,-30.3,44,0.91,163,4,342.2,345.7,342.4
40,335.0,8943,-22.7,-27.4,65,1.21,166,4,342.3,347.0,342.6
41,314.0,9411,-26.4,-30.9,66,0.93,175,4,343.5,347.1,343.7
42,304.0,9645,-28.3,-32.7,66,0.81,51,1,344.1,347.3,344.2
43,300.0,9740,-28.5,-34.5,56,0.69,0,0,345.1,347.9,345.2
44,286.0,10080,-31.1,-39.3,44,0.44,35,4,346.1,347.9,346.2
45,281.0,10206,-32.1,-41.1,40,0.37,31,6,346.4,348.0,346.5
46,258.0,10803,-37.4,-45.5,43,0.25,10,14,347.2,348.2,347.2
47,256.0,10857,-37.9,-45.9,43,0.25,12,14,347.2,348.3,347.3
48,250.0,11020,-39.3,-49.3,34,0.17,20,16,347.5,348.2,347.5
49,245.0,11158,-40.4,-52.9,25,0.12,25,19,347.8,348.4,347.9
50,242.0,11242,-41.1,-55.1,21,0.09,22,20,348.0,348.4,348.1
51,222.0,11823,-46.5,-51.1,59,0.16,3,21,348.4,349.1,348.5
52,219.0,11913,-47.2,-52.0,57,0.14,0,21,348.8,349.4,348.8
53,207.0,12285,-49.9,-55.9,49,0.10,6,26,350.1,350.6,350.1
54,200.0,12510,-51.3,-61.3,29,0.05,10,29,351.4,351.6,351.4
55,195.0,12673,-52.9,-64.9,22,0.03,14,31,351.4,351.5,351.4
56,183.0,13070,-56.1,-68.1,21,0.02,25,35,352.5,352.6,352.5
57,153.0,14186,-65.3,-77.3,18,0.01,45,27,355.4,355.4,355.4
58,150.0,14310,-66.3,-78.3,17,0.01,40,23,355.7,355.7,355.7
59,141.0,14681,-69.5,-78.5,26,0.01,21,22,356.4,356.4,356.4
60,136.0,14891,-70.8,-79.4,27,0.01,10,21,357.9,357.9,357.9
61,107.0,16285,-79.3,-85.3,37,0.00,20,45,367.1,367.1,367.1
62,101.0,16613,-78.3,-85.3,32,0.00,41,33,375.1,375.1,375.1
63,100.0,16670,-78.7,-84.7,37,0.00,45,31,375.4,375.4,375.4
64,95.0,16960,-80.0,-85.3,41,0.00,55,17,378.4,378.4,378.4
65,90.0,17266,-81.4,-86.0,46,0.00,35,21,381.6,381.6,381.6
66,86.1,17516,-82.5,-86.6,50,0.00,40,21,384.2,384.2,384.2
67,85.0,17589,-82.1,-86.5,48,0.00,40,23,386.4,386.4,386.4
