,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,942.0,614,24.0,20.7,82,16.61,350,2,302.3,351.6,305.3
2,925.0,805,21.6,19.6,88,15.78,60,8,301.4,348.0,304.2
3,912.0,928,20.8,19.1,90,15.51,63,12,301.8,347.7,304.6
4,902.0,1024,20.5,18.6,89,15.20,65,16,302.4,347.5,305.1
5,850.0,1538,18.6,16.0,85,13.64,80,14,305.6,346.7,308.1
6,847.0,1568,18.6,15.5,82,13.25,79,13,305.9,345.9,308.4
7,833.0,1711,17.7,14.5,82,12.64,75,12,306.4,344.7,308.8
8,799.0,2066,15.4,12.1,80,11.21,100,8,307.7,341.9,309.8
9,787.0,2196,14.6,11.2,80,10.73,99,8,308.1,340.9,310.1
10,776.0,2315,13.8,12.5,92,11.87,98,8,308.5,344.8,310.7
11,730.0,2829,12.2,7.2,71,8.80,93,9,312.2,339.7,313.9
12,708.0,3085,10.3,7.5,82,9.24,90,10,312.9,341.8,314.6
13,704.0,3133,10.0,7.5,84,9.32,95,10,313.0,342.2,314.8
14,700.0,3180,9.8,6.6,80,8.81,100,10,313.3,340.9,315.0
15,696.0,3228,9.8,4.9,72,7.86,102,10,313.8,338.6,315.3
16,689.0,3312,9.0,6.9,87,9.14,107,11,313.8,342.5,315.6
17,676.0,3469,8.6,2.2,64,6.69,115,12,315.1,336.4,316.3
18,671.0,3531,8.4,0.4,57,5.91,115,11,315.6,334.5,316.7
19,645.0,3856,6.2,2.2,76,7.00,115,10,316.6,339.1,318.0
20,632.0,4023,5.4,-0.6,65,5.83,106,11,317.6,336.5,318.7
21,616.0,4232,3.8,1.9,87,7.18,96,12,318.1,341.2,319.4
22,615.0,4246,3.8,0.9,81,6.70,95,12,318.3,339.9,319.6
23,611.0,4299,4.0,-3.0,60,5.05,94,12,319.0,335.6,320.0
24,605.0,4379,3.4,-0.3,77,6.23,93,12,319.2,339.5,320.4
25,600.0,4446,3.4,-3.6,60,4.91,92,12,320.0,336.2,321.0
