,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,941.0,614,22.4,19.2,82,15.12,40,8,300.7,345.3,303.4
2,940.0,626,21.4,18.9,86,14.85,41,8,299.8,343.4,302.5
3,925.0,802,20.4,18.4,88,14.62,55,12,300.2,343.2,302.8
4,902.0,1020,18.4,17.4,94,14.06,62,15,300.3,341.7,302.8
5,856.0,1469,16.5,15.8,96,13.38,75,23,302.8,342.6,305.2
6,850.0,1529,16.2,15.6,96,13.29,75,23,303.1,342.7,305.5
7,843.0,1600,16.2,15.7,97,13.49,80,23,303.8,344.1,306.3
8,798.0,2063,14.5,12.5,88,11.53,110,21,306.8,341.9,309.0
9,734.0,2770,12.0,7.6,74,9.00,100,15,311.5,339.5,313.2
10,705.0,3107,9.8,6.7,81,8.78,95,12,312.7,340.1,314.3
11,700.0,3166,9.4,6.5,82,8.75,95,14,312.9,340.3,314.5
12,692.0,3261,9.0,6.4,84,8.79,97,14,313.4,341.0,315.1
13,645.0,3843,7.0,2.6,73,7.20,110,14,317.6,340.7,319.0
14,644.0,3856,7.0,2.5,73,7.17,111,14,317.7,340.7,319.1
15,588.0,4597,1.8,-3.0,70,5.24,170,8,320.0,337.2,321.0
16,562.0,4959,-0.0,-5.6,66,4.50,170,8,322.0,337.1,322.9
17,536.0,5338,-1.9,-8.3,61,3.82,140,6,324.2,337.1,324.9
18,520.0,5580,-3.1,-10.1,58,3.43,184,3,325.5,337.3,326.2
19,516.0,5641,-3.1,-17.1,33,1.95,196,3,326.2,333.2,326.6
20,511.0,5718,-3.2,-17.2,33,1.95,210,2,327.0,333.9,327.4
21,509.0,5749,-3.3,-17.3,33,1.94,213,2,327.3,334.2,327.7
22,505.0,5812,-3.7,-21.7,23,1.34,218,3,327.5,332.4,327.8
23,500.0,5890,-4.5,-19.5,30,1.64,225,4,327.5,333.4,327.8
24,489.0,6065,-5.9,-18.9,35,1.77,233,6,327.9,334.2,328.2
25,487.0,6097,-6.0,-21.3,29,1.44,235,6,328.1,333.3,328.4
26,482.0,6178,-6.3,-27.3,17,0.85,233,6,328.7,331.9,328.9
27,465.0,6456,-8.2,-35.0,10,0.42,225,6,329.7,331.4,329.8
28,439.0,6902,-11.3,-47.3,3,0.12,239,8,331.3,331.8,331.3
29,401.0,7591,-15.4,-30.9,25,0.73,260,12,334.7,337.5,334.8
30,400.0,7610,-15.5,-30.5,26,0.76,260,12,334.8,337.7,334.9
