,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    91,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.6,   23.3,     98,  19.64,    270,      6,  302.2,  360.6,  305.8
2,  925.0 ,   777,   22.4,   20.6,     90,  16.82,    255,     10,  302.2,  352.1,  305.2
3,  904.0 ,   976,   21.3,   19.6,     90,  16.21,    245,     17,  303.1,  351.3,  306.0
4,  850.0 ,  1511,   18.4,   17.1,     92,  14.65,    270,     21,  305.4,  349.5,  308.1
5,  848.0 ,  1531,   18.2,   17.0,     93,  14.59,    270,     21,  305.4,  349.3,  308.1
6,  834.0 ,  1674,   18.4,   15.8,     85,  13.68,    270,     21,  307.1,  348.5,  309.6
7,  802.0 ,  2011,   18.8,   12.8,     68,  11.71,    267,     21,  310.9,  347.1,  313.1
8,  731.0 ,  2800,   15.0,    6.2,     56,   8.19,    260,     21,  315.1,  341.1,  316.7
9,  703.0 ,  3132,   13.4,    3.4,     51,   7.00,    251,     20,  316.9,  339.4,  318.2
10,  700.0 ,  3168,   13.2,    4.2,     54,   7.44,    250,     19,  317.1,  340.9,  318.5
11,  615.0 ,  4244,    6.1,    0.6,     68,   6.52,    185,     12,  320.8,  342.1,  322.1
12,  603.0 ,  4407,    5.0,    0.0,     70,   6.39,    194,     12,  321.4,  342.3,  322.6
13,  588.0 ,  4612,    4.1,   -1.4,     67,   5.89,    205,     12,  322.7,  342.2,  323.9
14,  528.0 ,  5485,    0.4,   -7.6,     55,   4.11,    138,     13,  328.3,  342.4,  329.1
15,  513.0 ,  5715,   -1.6,   -8.5,     59,   3.95,    120,     14,  328.7,  342.2,  329.4
16,  500.0 ,  5920,   -3.3,   -9.3,     63,   3.80,    125,     12,  328.9,  342.1,  329.7
17,  447.0 ,  6797,   -9.4,  -14.0,     69,   2.91,    170,      6,  331.9,  342.2,  332.5
18,  445.0 ,  6832,   -9.7,  -14.2,     70,   2.88,    174,      6,  332.0,  342.2,  332.6
19,  436.0 ,  6990,  -10.3,  -18.3,     52,   2.09,    192,      6,  333.2,  340.8,  333.6
20,  417.0 ,  7333,  -12.3,  -19.3,     56,   2.00,    230,      7,  334.9,  342.2,  335.3
21,  410.0 ,  7462,  -12.9,  -22.4,     45,   1.56,    245,      8,  335.7,  341.5,  336.0
22,  400.0 ,  7650,  -13.9,  -26.9,     32,   1.06,    240,      2,  336.8,  340.9,  337.1
23,  395.0 ,  7745,  -13.9,  -31.9,     20,   0.67,    315,      1,  338.1,  340.7,  338.2
24,  392.0 ,  7803,  -14.4,  -32.1,     21,   0.67,      0,      0,  338.2,  340.8,  338.3
25,  374.0 ,  8155,  -17.3,  -33.1,     24,   0.63,     85,      2,  338.8,  341.3,  338.9
26,  358.0 ,  8483,  -20.1,  -34.1,     28,   0.60,    133,      3,  339.4,  341.7,  339.5
27,  354.0 ,  8566,  -21.0,  -31.0,     40,   0.82,    145,      4,  339.2,  342.4,  339.4
28,  350.0 ,  8650,  -21.9,  -27.9,     58,   1.11,    143,      5,  339.1,  343.4,  339.4
29,  333.0 ,  9015,  -23.1,  -30.1,     53,   0.95,    132,      7,  342.4,  346.1,  342.6
30,  300.0 ,  9770,  -29.1,  -40.1,     34,   0.39,    110,     14,  344.2,  345.9,  344.3
31,  279.0 , 10284,  -32.7,  -51.7,     13,   0.12,     95,     14,  346.3,  346.8,  346.3
32,  269.0 , 10542,  -34.5,  -57.5,      8,   0.06,     68,     17,  347.3,  347.6,  347.3
33,  266.0 , 10620,  -35.2,  -57.6,      8,   0.06,     60,     17,  347.4,  347.7,  347.4
34,  250.0 , 11050,  -38.9,  -57.9,     12,   0.06,     55,     19,  348.1,  348.4,  348.1
35,  236.0 , 11443,  -42.1,  -63.1,      8,   0.03,     47,     21,  349.0,  349.2,  349.1
36,  218.0 , 11972,  -47.0,  -59.8,     22,   0.06,     35,     23,  349.5,  349.7,  349.5
37,  208.0 , 12284,  -49.9,  -57.9,     38,   0.07,     40,     20,  349.6,  350.0,  349.7
38,  200.0 , 12540,  -52.1,  -60.1,     38,   0.06,     45,     17,  350.1,  350.4,  350.1
39,  187.0 , 12967,  -55.6,  -65.1,     29,   0.03,     60,     12,  351.2,  351.4,  351.2
40,  175.0 , 13389,  -59.1,  -70.1,     23,   0.02,     66,     16,  352.2,  352.3,  352.2
41,  159.0 , 13981,  -62.8,  -73.2,     23,   0.01,     75,     23,  355.7,  355.7,  355.7
42,  150.0 , 14340,  -65.1,  -75.1,     24,   0.01,     60,     23,  357.7,  357.8,  357.7
43,  142.0 , 14662,  -67.0,  -76.5,     25,   0.01,     60,     29,  360.1,  360.1,  360.1
44,  120.0 , 15651,  -72.9,  -80.6,     30,   0.01,     65,     45,  367.0,  367.1,  367.0
45,  101.0 , 16664,  -78.9,  -84.9,     37,   0.00,     79,     43,  374.0,  374.0,  374.0
46,  100.0 , 16720,  -79.5,  -85.5,     37,   0.00,     80,     43,  373.9,  373.9,  373.9
47,   94.0 , 17065,  -81.0,  -85.9,     44,   0.00,     85,     39,  377.6,  377.6,  377.6
48,   83.0 , 17759,  -84.0,  -86.7,     63,   0.00,     65,     45,  385.1,  385.1,  385.1
49,   76.2 , 18236,  -86.1,  -87.3,     81,   0.00,     70,     38,  390.3,  390.3,  390.3
50,   75.6 , 18279,  -86.1,  -87.2,     83,   0.00,     70,     37,  391.2,  391.2,  391.2
51,   72.4 , 18519,  -80.7,  -85.6,     44,   0.00,     73,     34,  407.5,  407.5,  407.5
52,   70.0 , 18710,  -79.3,  -85.3,     37,   0.00,     75,     31,  414.4,  414.4,  414.4
53,   69.0 , 18793,  -78.4,  -84.8,     35,   0.00,     75,     29,  418.1,  418.2,  418.1
54,   67.9 , 18885,  -77.3,  -84.3,     32,   0.00,     82,     29,  422.4,  422.4,  422.4
55,   65.4 , 19105,  -69.9,  -80.9,     19,   0.01,     97,     27,  443.0,  443.1,  443.0
56,   65.0 , 19142,  -69.7,  -80.8,     18,   0.01,    100,     27,  444.3,  444.4,  444.3
57,   62.8 , 19349,  -68.3,  -80.3,     16,   0.01,     95,     18,  451.7,  451.8,  451.7
58,   61.0 , 19524,  -68.4,  -80.7,     16,   0.01,     90,     10,  455.2,  455.3,  455.2
59,   58.0 , 19827,  -68.7,  -81.4,     15,   0.01,     50,     17,  461.3,  461.4,  461.3
60,   50.4 , 20672,  -69.3,  -83.3,     12,   0.01,     88,     27,  478.7,  478.7,  478.7
61,   50.0 , 20720,  -68.7,  -82.7,     12,   0.01,     90,     27,  481.2,  481.2,  481.2
62,   48.0 , 20967,  -66.5,  -82.3,      9,   0.01,    100,     27,  492.0,  492.1,  492.0
63,   45.5 , 21290,  -63.7,  -81.7,      7,   0.01,    108,     14,  506.4,  506.5,  506.4
64,   45.0 , 21359,  -63.5,  -81.8,      7,   0.01,    110,     12,  508.4,  508.5,  508.4
65,   43.0 , 21642,  -62.8,  -82.0,      6,   0.01,     65,     23,  516.9,  517.0,  516.9
66,   40.0 , 22091,  -61.6,  -82.5,      5,   0.01,     80,     37,  530.6,  530.7,  530.6
67,   30.2 , 23838,  -57.1,  -84.1,      2,   0.01,     90,     48,  587.3,  587.4,  587.3
68,   30.0 , 23880,  -56.5,  -84.5,      2,   0.01,     90,     49,  590.0,  590.1,  590.0
69,   26.0 , 24802,  -51.0,  -82.9,      1,   0.02,    100,     51,  630.2,  630.4,  630.2
70,   25.0 , 25055,  -49.5,  -82.5,      1,   0.02,       ,       ,  641.6,  641.8,  641.7
