,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,71,,,,,,,,,
1,936.0,614,22.4,21.0,92,17.04,150,2,301.2,351.5,304.3
2,925.0,755,21.4,19.8,91,15.98,135,4,301.2,348.4,304.1
3,897.0,1022,19.9,18.6,92,15.26,120,8,302.3,347.6,305.1
4,895.0,1041,19.8,18.5,92,15.21,124,8,302.4,347.6,305.1
5,863.0,1357,20.4,15.4,73,12.91,183,8,306.2,345.2,308.5
6,862.0,1367,20.3,15.3,73,12.88,185,8,306.2,345.1,308.6
7,850.0,1488,19.4,14.7,74,12.52,185,8,306.4,344.4,308.8
8,797.0,2039,15.2,12.2,82,11.33,185,11,307.7,342.2,309.8
9,763.0,2408,13.7,10.0,78,10.21,185,14,309.9,341.4,311.9
10,733.0,2747,12.4,8.0,75,9.26,185,11,312.1,340.9,313.8
11,700.0,3132,10.0,6.3,78,8.63,185,8,313.5,340.6,315.2
12,639.0,3877,5.6,3.3,85,7.64,175,10,316.8,341.3,318.3
13,611.0,4243,3.5,1.8,89,7.19,125,6,318.5,341.6,319.8
14,568.0,4839,0.0,-0.6,96,6.49,133,6,321.1,342.3,322.3
15,532.0,5361,-3.1,-3.8,95,5.47,140,6,323.4,341.6,324.5
16,523.0,5496,-3.9,-4.6,95,5.23,152,6,324.0,341.5,325.1
17,507.0,5741,-5.4,-7.9,83,4.20,175,6,325.1,339.3,325.9
18,502.0,5819,-5.9,-8.9,79,3.91,161,6,325.4,338.7,326.2
19,500.0,5850,-6.1,-9.2,79,3.83,155,6,325.5,338.6,326.3
20,475.0,6253,-5.5,-13.5,53,2.86,109,8,331.1,341.2,331.7
21,460.0,6502,-7.5,-14.1,59,2.82,80,10,331.7,341.7,332.3
22,441.0,6828,-10.0,-14.8,68,2.77,90,10,332.5,342.3,333.0
23,407.0,7448,-14.9,-16.2,90,2.67,193,7,333.9,343.4,334.4
24,402.0,7542,-14.3,-17.0,80,2.53,209,6,335.8,345.0,336.4
25,400.0,7580,-14.5,-17.3,79,2.48,215,6,336.1,345.0,336.6
26,397.0,7636,-14.9,-17.7,79,2.40,225,6,336.3,345.0,336.8
27,364.0,8282,-19.0,-22.7,72,1.70,240,8,339.2,345.6,339.6
28,347.0,8639,-21.3,-25.5,69,1.39,242,10,340.8,346.1,341.1
29,326.0,9090,-24.8,-28.6,71,1.11,245,14,342.1,346.4,342.3
30,300.0,9690,-29.5,-32.8,73,0.81,230,16,343.7,346.9,343.9
31,293.0,9857,-30.8,-34.1,73,0.73,230,17,344.2,347.1,344.3
32,266.0,10541,-36.1,-39.3,72,0.48,244,23,346.1,348.0,346.2
33,265.0,10567,-36.3,-39.6,72,0.47,245,23,346.1,348.0,346.2
34,250.0,10970,-39.7,-43.8,65,0.32,245,23,346.9,348.2,347.0
35,229.0,11556,-44.9,-49.0,63,0.19,250,23,347.8,348.7,347.9
36,211.0,12102,-49.7,-53.8,62,0.12,277,20,348.5,349.1,348.6
37,200.0,12450,-52.3,-59.3,43,0.06,295,17,349.8,350.1,349.8
38,187.0,12880,-56.1,-64.1,36,0.04,316,17,350.4,350.6,350.4
39,182.0,13048,-57.6,-65.6,35,0.03,325,17,350.7,350.8,350.7
40,150.0,14240,-68.5,-76.5,31,0.01,335,37,351.9,351.9,351.9
41,130.0,15078,-75.1,-81.7,36,0.00,345,51,354.7,354.7,354.7
42,123.0,15402,-77.7,-83.7,38,0.00,0,43,355.7,355.7,355.7
43,117.0,15690,-74.7,-82.7,28,0.00,33,33,366.3,366.4,366.3
44,115.0,15790,-74.9,-81.9,33,0.00,45,29,367.8,367.8,367.8
45,111.0,15995,-75.3,-80.3,46,0.01,56,28,370.8,370.8,370.8
46,108.0,16154,-75.2,-80.8,42,0.01,65,27,373.8,373.8,373.8
47,102.0,16485,-75.1,-81.9,34,0.00,55,25,380.2,380.2,380.2
48,101.0,16542,-75.1,-82.1,33,0.00,57,27,381.3,381.3,381.3
49,100.0,16600,-74.9,-81.9,33,0.00,60,29,382.8,382.8,382.8
50,87.8,17362,-71.3,-84.3,13,0.00,73,38,404.5,404.5,404.5
51,78.0,18060,-71.7,-86.0,10,0.00,85,47,417.6,417.6,417.6
52,73.2,18435,-71.9,-86.9,9,0.00,85,44,424.8,424.8,424.8
53,70.0,18700,-69.1,-87.1,6,0.00,85,43,436.2,436.2,436.2
54,59.0,19742,-61.9,-86.6,2,0.00,75,31,474.3,474.3,474.3
55,57.1,19941,-60.5,-86.5,2,0.00,68,33,481.9,481.9,481.9
56,55.0,20173,-61.8,-86.9,2,0.00,60,35,484.0,484.0,484.0
57,52.8,20425,-63.3,-87.3,3,0.00,69,33,486.3,486.3,486.3
58,50.0,20760,-62.3,-86.3,3,0.00,80,31,496.2,496.3,496.2
59,47.9,21025,-61.7,-86.7,2,0.00,94,31,503.8,503.8,503.8
60,47.0,21142,-61.9,-86.8,2,0.00,100,31,506.0,506.1,506.0
61,41.0,21982,-63.4,-87.2,3,0.00,95,33,522.4,522.4,522.4
62,39.0,22289,-64.0,-87.3,3,0.00,80,35,528.5,528.6,528.5
63,37.2,22580,-64.5,-87.5,3,0.01,,,534.4,534.4,534.4
