,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,22.8,22.0,95,18.05,40,4,301.1,354.4,304.4
2,939.0,637,22.6,21.1,91,17.09,42,5,301.1,351.6,304.2
3,925.0,797,22.0,20.6,92,16.82,60,10,301.8,351.6,304.8
4,893.0,1103,19.8,19.4,98,16.15,69,20,302.6,350.6,305.5
5,873.0,1299,19.4,17.3,87,14.42,75,27,304.1,347.3,306.8
6,853.0,1499,19.0,15.1,78,12.81,79,26,305.7,344.4,308.1
7,850.0,1529,18.8,15.3,80,13.03,80,25,305.8,345.1,308.2
8,771.0,2364,16.0,11.0,72,10.80,94,21,311.4,344.9,313.5
9,740.0,2710,13.8,8.9,72,9.77,100,19,312.7,343.2,314.6
10,700.0,3178,10.8,6.1,73,8.51,95,23,314.4,341.3,316.0
11,643.0,3883,6.4,3.4,81,7.66,90,29,317.1,341.6,318.6
12,621.0,4169,5.2,-0.8,65,5.85,89,31,318.9,338.0,320.1
13,596.0,4504,2.6,-0.9,78,6.05,86,33,319.7,339.4,320.9
14,582.0,4696,2.4,-3.1,67,5.25,85,35,321.7,339.1,322.7
15,579.0,4738,2.4,-3.6,65,5.09,86,35,322.1,339.0,323.1
16,564.0,4950,1.2,-7.8,51,3.79,90,34,323.1,335.9,323.9
17,539.0,5314,-1.3,-6.3,69,4.45,98,32,324.4,339.4,325.2
18,537.0,5344,-0.9,-13.9,37,2.44,98,32,325.2,333.7,325.7
19,534.0,5389,-1.3,-10.3,50,3.29,99,31,325.2,336.5,325.9
20,531.0,5433,-1.6,-10.2,52,3.34,100,31,325.3,336.8,326.0
21,501.0,5894,-5.3,-8.7,77,3.98,100,33,326.3,339.9,327.1
22,500.0,5910,-5.1,-9.0,74,3.89,100,33,326.8,340.1,327.5
23,466.0,6460,-7.3,-14.3,57,2.73,88,28,330.7,340.3,331.2
24,458.0,6595,-8.3,-18.2,45,2.00,85,27,331.0,338.2,331.4
25,455.0,6646,-8.7,-19.7,41,1.77,86,26,331.2,337.6,331.5
26,445.0,6817,-9.9,-14.4,70,2.83,90,22,331.8,341.8,332.3
27,433.0,7027,-11.8,-14.9,78,2.80,95,17,332.0,341.9,332.5
28,425.0,7170,-13.1,-15.2,84,2.78,83,16,332.1,341.9,332.6
29,412.0,7406,-13.3,-16.1,79,2.66,63,14,334.8,344.3,335.3
30,410.0,7443,-13.6,-16.4,80,2.61,60,14,334.9,344.2,335.4
31,400.0,7630,-15.1,-17.7,81,2.39,70,14,335.3,343.9,335.8
32,390.0,7820,-16.4,-18.4,84,2.31,80,14,336.0,344.4,336.5
33,367.0,8277,-19.5,-20.2,94,2.11,72,16,337.8,345.5,338.2
34,350.0,8629,-21.0,-23.9,78,1.60,65,17,340.3,346.4,340.7
35,349.0,8650,-21.1,-24.1,77,1.57,64,17,340.5,346.4,340.8
36,314.0,9418,-27.0,-31.2,68,0.91,20,16,342.8,346.3,342.9
37,300.0,9750,-29.5,-34.2,64,0.71,35,17,343.7,346.5,343.8
38,266.0,10594,-36.3,-40.8,63,0.41,65,19,345.8,347.5,345.9
39,250.0,11020,-39.9,-46.9,47,0.22,70,19,346.6,347.6,346.7
40,221.0,11838,-46.6,-58.6,24,0.06,75,25,348.7,348.9,348.7
41,210.0,12176,-49.4,-63.5,18,0.04,60,23,349.4,349.6,349.4
42,200.0,12500,-52.1,-68.1,13,0.02,70,14,350.1,350.2,350.1
43,196.0,12631,-52.9,-70.9,10,0.01,70,12,350.9,350.9,350.9
44,188.0,12891,-55.3,-71.9,11,0.01,70,10,351.2,351.3,351.2
45,150.0,14300,-68.1,-77.1,27,0.01,35,10,352.6,352.6,352.6
46,146.0,14461,-69.4,-77.7,29,0.01,35,12,353.0,353.0,353.0
47,140.0,14711,-71.5,-78.5,35,0.01,43,12,353.6,353.7,353.6
48,129.0,15191,-73.5,-82.5,24,0.00,58,12,358.4,358.4,358.4
49,124.0,15417,-75.8,-83.4,30,0.00,65,12,358.4,358.4,358.4
50,111.0,16050,-82.1,-85.8,54,0.00,50,9,358.0,358.0,358.0
51,103.0,16466,-83.8,-86.4,64,0.00,40,8,362.4,362.4,362.4
52,101.0,16575,-84.3,-86.6,67,0.00,60,13,363.6,363.6,363.6
53,100.0,16630,-84.3,-86.8,65,0.00,70,16,364.6,364.6,364.6
54,99.1,16680,-84.5,-86.8,67,0.00,75,17,365.2,365.2,365.2
55,97.0,16799,-84.1,-86.7,65,0.00,80,25,368.1,368.1,368.1
56,91.0,17156,-83.1,-86.2,58,0.00,90,31,377.0,377.0,377.0
57,86.0,17471,-82.1,-85.9,53,0.00,110,29,385.1,385.1,385.1
58,81.0,17805,-81.1,-85.5,48,0.00,110,27,393.8,393.8,393.8
59,79.1,17938,-80.7,-85.3,46,0.00,104,21,397.3,397.3,397.3
60,76.0,18166,-75.3,-83.2,28,0.01,95,10,413.2,413.2,413.2
61,75.9,18174,-75.1,-83.1,28,0.01,94,10,413.7,413.8,413.7
62,72.0,18478,-76.8,-84.1,30,0.00,45,17,416.4,416.4,416.4
63,70.0,18640,-77.7,-84.7,32,0.00,60,17,417.8,417.9,417.8
64,69.3,18698,-77.5,-84.5,32,0.00,66,17,419.5,419.5,419.5
65,64.0,19170,-72.5,-85.5,13,0.00,115,17,440.0,440.0,440.0
66,61.0,19456,-69.5,-86.0,7,0.00,320,2,452.7,452.8,452.7
67,57.0,19859,-65.3,-86.9,4,0.00,290,4,471.2,471.2,471.2
68,55.9,19975,-64.1,-87.1,3,0.00,301,4,476.6,476.6,476.6
69,51.0,20538,-63.8,-86.8,3,0.00,355,6,490.0,490.0,490.0
70,50.0,20660,-63.7,-86.7,3,0.00,355,4,492.9,493.0,492.9
71,48.0,20912,-62.3,-86.9,2,0.00,295,2,502.1,502.1,502.1
72,46.4,21121,-61.1,-87.1,2,0.00,246,2,509.8,509.9,509.8
73,43.0,21599,-58.0,-87.0,1,0.00,135,2,528.6,528.6,528.6
74,41.0,21899,-56.1,-86.9,1,0.01,350,4,540.6,540.7,540.6
75,40.8,21929,-55.9,-86.9,1,0.01,349,4,541.9,541.9,541.9
76,38.0,22378,-57.1,-86.6,1,0.01,340,8,550.0,550.1,550.0
77,36.0,22720,-58.0,-86.4,2,0.01,275,10,556.3,556.4,556.3
78,34.0,23081,-58.9,-86.2,2,0.01,290,4,563.0,563.0,563.0
79,33.6,23155,-59.1,-86.1,2,0.01,283,5,564.4,564.4,564.4
80,32.0,23463,-58.0,-85.8,2,0.01,255,8,575.3,575.4,575.3
81,30.0,23870,-56.5,-85.5,1,0.01,280,6,590.0,590.1,590.0
82,28.0,24313,-53.3,-85.3,1,0.01,340,8,610.6,610.7,610.6
83,27.0,24547,-51.6,-85.1,1,0.01,5,12,621.8,621.9,621.8
84,26.7,24618,-51.1,-85.1,1,0.01,12,12,625.2,625.3,625.2
85,25.0,25044,-51.7,-85.0,1,0.01,55,14,635.4,635.5,635.4
86,24.0,25309,-52.0,-85.0,1,0.01,45,6,641.9,642.0,641.9
87,21.7,25961,-52.9,-84.9,1,0.01,92,6,658.0,658.1,658.0
88,20.0,26490,-50.5,-83.5,1,0.02,130,6,680.8,681.0,680.8
89,19.0,26825,-50.0,-83.5,1,0.02,160,12,692.3,692.5,692.3
90,17.9,27215,-49.5,-83.5,1,0.02,,,705.9,706.1,705.9
