,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    66,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.0,   22.3,     96,  18.49,    120,      4,  301.8,  356.6,  305.1
2,  934.0 ,   637,   20.8,   19.7,     93,  15.73,    121,      5,  299.7,  345.9,  302.6
3,  925.0 ,   743,   20.8,   19.0,     89,  15.19,    125,     12,  300.6,  345.3,  303.3
4,  850.0 ,  1472,   17.2,   14.2,     83,  12.12,    140,     19,  304.1,  340.5,  306.4
5,  811.0 ,  1872,   15.6,   11.4,     76,  10.55,    140,     21,  306.6,  338.6,  308.5
6,  796.0 ,  2031,   15.0,   10.3,     73,   9.98,    140,     20,  307.6,  338.0,  309.4
7,  721.0 ,  2862,    9.2,    7.3,     88,   8.98,    140,     14,  310.0,  337.8,  311.7
8,  700.0 ,  3107,    9.0,    5.1,     77,   7.93,    140,     12,  312.4,  337.3,  313.9
9,  691.0 ,  3215,    8.9,    4.5,     74,   7.69,    140,     12,  313.5,  337.7,  314.9
10,  681.0 ,  3336,    8.8,    3.8,     71,   7.43,    146,     11,  314.7,  338.3,  316.1
11,  667.0 ,  3504,    7.8,    3.1,     72,   7.20,    155,     10,  315.4,  338.3,  316.7
12,  642.0 ,  3814,    5.8,    1.7,     75,   6.79,    145,     10,  316.6,  338.4,  317.9
13,  566.0 ,  4837,   -0.5,   -2.8,     84,   5.54,    205,     16,  320.8,  339.0,  321.9
14,  529.0 ,  5385,   -3.9,   -5.2,     91,   4.94,    197,     14,  323.0,  339.4,  323.9
15,  520.0 ,  5520,   -4.5,   -6.6,     85,   4.52,    195,     14,  323.9,  339.1,  324.8
16,  500.0 ,  5830,   -5.7,   -9.7,     73,   3.68,    205,     12,  326.0,  338.6,  326.8
17,  495.0 ,  5908,   -6.3,  -11.0,     69,   3.36,    206,     11,  326.2,  337.8,  326.9
18,  488.0 ,  6019,   -7.1,   -9.4,     84,   3.87,    208,     11,  326.6,  339.8,  327.3
19,  484.0 ,  6083,   -7.1,  -11.8,     69,   3.22,    209,     10,  327.4,  338.5,  328.0
20,  479.0 ,  6164,   -7.5,  -12.2,     69,   3.15,    210,     10,  327.8,  338.7,  328.4
21,  466.0 ,  6377,   -8.7,  -13.3,     69,   2.96,    233,      8,  328.9,  339.3,  329.5
22,  441.0 ,  6800,  -11.8,  -14.2,     83,   2.91,    280,      4,  330.2,  340.4,  330.7
23,  433.0 ,  6940,  -12.9,  -14.5,     88,   2.89,    276,      6,  330.6,  340.7,  331.1
24,  429.0 ,  7011,  -14.1,  -17.1,     78,   2.35,    274,      8,  329.9,  338.2,  330.4
25,  411.0 ,  7335,  -14.1,  -16.8,     80,   2.51,    264,     13,  334.0,  343.0,  334.5
26,  404.0 ,  7465,  -15.0,  -17.5,     81,   2.41,    260,     16,  334.5,  343.2,  335.0
27,  400.0 ,  7540,  -15.5,  -17.9,     82,   2.35,    260,     16,  334.8,  343.2,  335.2
28,  387.0 ,  7789,  -16.7,  -19.9,     76,   2.04,    265,     16,  336.4,  343.9,  336.8
29,  376.0 ,  8007,  -17.7,  -21.7,     71,   1.80,    268,     14,  337.8,  344.5,  338.2
30,  355.0 ,  8432,  -20.9,  -24.9,     70,   1.44,    275,     10,  339.1,  344.5,  339.4
31,  332.0 ,  8928,  -24.7,  -28.6,     70,   1.09,    262,     10,  340.4,  344.7,  340.7
32,  328.0 ,  9017,  -25.3,  -30.6,     61,   0.91,    260,     10,  340.8,  344.3,  341.0
33,  318.0 ,  9242,  -26.9,  -35.9,     42,   0.56,    260,     10,  341.6,  343.9,  341.7
34,  300.0 ,  9660,  -30.5,  -36.5,     56,   0.56,    260,     12,  342.3,  344.5,  342.4
35,  279.0 , 10172,  -34.1,  -39.0,     61,   0.47,    229,      6,  344.3,  346.2,  344.4
36,  273.0 , 10322,  -35.4,  -40.0,     63,   0.43,    220,      4,  344.6,  346.4,  344.7
37,  254.0 , 10822,  -39.5,  -43.2,     68,   0.33,     85,      2,  345.6,  347.0,  345.7
38,  250.0 , 10930,  -40.5,  -45.0,     62,   0.28,     55,      2,  345.7,  346.9,  345.8
39,  226.0 , 11600,  -46.6,  -52.6,     50,   0.13,    175,      2,  346.6,  347.1,  346.6
40,  211.0 , 12055,  -50.7,  -57.7,     43,   0.07,    115,      3,  347.0,  347.3,  347.0
41,  205.0 , 12241,  -52.5,  -58.1,     51,   0.07,     90,      4,  347.0,  347.3,  347.0
42,  200.0 , 12400,  -54.1,  -58.5,     58,   0.07,     85,      6,  346.9,  347.3,  346.9
