,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,91,,,,,,,,,
1,939.0,614,24.4,21.9,86,17.98,40,6,302.9,356.5,306.2
2,925.0,779,22.4,20.5,89,16.71,55,10,302.2,351.8,305.2
3,919.0,836,21.8,20.2,91,16.51,57,11,302.1,351.1,305.1
4,897.0,1046,21.1,18.8,86,15.45,65,16,303.6,349.6,306.4
5,850.0,1513,19.6,15.6,78,13.29,95,10,306.7,346.9,309.1
6,819.0,1833,18.6,13.6,73,12.09,115,4,308.9,345.9,311.1
7,781.0,2235,16.1,11.2,73,10.82,95,4,310.4,343.7,312.4
8,714.0,2993,11.3,6.7,73,8.69,125,4,313.1,340.4,314.8
9,700.0,3161,10.2,5.7,74,8.27,120,4,313.8,339.8,315.3
10,681.0,3389,8.7,4.7,76,7.91,115,4,314.5,339.6,316.0
11,649.0,3787,6.0,2.9,80,7.32,80,4,315.9,339.2,317.2
12,642.0,3876,5.4,2.5,82,7.19,84,4,316.1,339.1,317.5
13,588.0,4585,2.2,-0.9,80,6.11,115,4,320.4,340.4,321.6
14,561.0,4964,0.5,-2.8,79,5.59,0,0,322.8,341.2,323.8
15,535.0,5347,-1.3,-4.7,78,5.09,175,6,325.1,342.2,326.1
16,510.0,5733,-3.0,-6.5,77,4.63,105,6,327.4,343.2,328.3
17,509.0,5749,-3.1,-6.6,77,4.61,106,6,327.5,343.2,328.4
18,500.0,5890,-4.5,-7.3,81,4.45,115,4,327.5,342.6,328.4
19,485.0,6126,-5.9,-8.7,81,4.11,150,2,328.6,342.7,329.4
20,428.0,7095,-11.7,-14.4,80,2.95,154,3,333.2,343.6,333.8
21,414.0,7348,-12.9,-16.8,73,2.49,155,4,334.8,343.8,335.3
22,401.0,7591,-14.1,-19.1,66,2.12,76,4,336.3,344.1,336.8
23,400.0,7610,-14.1,-19.1,66,2.12,70,4,336.6,344.3,337.0
24,393.0,7743,-15.1,-20.6,63,1.90,55,8,337.0,344.1,337.4
25,374.0,8117,-17.7,-24.7,54,1.39,63,10,338.3,343.6,338.6
26,345.0,8717,-22.3,-25.5,75,1.40,77,13,340.0,345.3,340.3
27,337.0,8889,-23.1,-30.1,53,0.94,80,13,341.2,344.8,341.4
28,318.0,9309,-26.5,-31.7,61,0.85,90,16,342.2,345.5,342.4
29,305.0,9612,-28.9,-32.9,68,0.79,86,16,342.9,346.0,343.1
30,300.0,9730,-29.9,-38.9,41,0.44,85,16,343.1,344.9,343.2
31,297.0,9801,-30.5,-40.5,37,0.38,83,16,343.3,344.8,343.3
32,281.0,10192,-33.5,-44.5,32,0.26,74,16,344.4,345.5,344.5
33,250.0,11000,-40.1,-46.1,53,0.25,55,17,346.3,347.4,346.4
34,227.0,11650,-45.5,-50.4,58,0.17,43,17,347.7,348.5,347.8
35,222.0,11798,-46.8,-52.1,54,0.14,40,17,348.0,348.6,348.0
36,214.0,12040,-48.9,-54.9,49,0.10,45,17,348.4,348.8,348.4
37,208.0,12226,-50.7,-60.7,30,0.05,49,17,348.4,348.6,348.4
38,202.0,12416,-52.1,-60.1,38,0.06,54,17,349.1,349.4,349.1
39,200.0,12480,-52.5,-62.5,29,0.04,55,17,349.5,349.7,349.5
40,187.0,12912,-56.1,-78.1,5,0.00,65,20,350.4,350.5,350.4
41,180.0,13153,-58.1,-80.1,4,0.00,70,21,351.0,351.0,351.0
42,176.0,13295,-59.3,-81.3,4,0.00,72,20,351.3,351.3,351.3
43,153.0,14160,-66.5,-77.5,20,0.01,83,14,353.3,353.4,353.3
44,150.0,14280,-67.5,-77.5,23,0.01,85,14,353.6,353.6,353.6
45,144.0,14523,-69.6,-77.8,29,0.01,85,35,354.2,354.2,354.2
46,137.0,14820,-72.1,-78.1,40,0.01,89,27,354.8,354.8,354.8
47,136.0,14863,-72.4,-78.5,40,0.01,90,25,354.9,355.0,354.9
48,129.0,15170,-74.8,-81.4,35,0.00,90,35,356.2,356.2,356.2
49,124.0,15401,-76.5,-83.5,32,0.00,90,12,357.0,357.1,357.0
50,121.0,15542,-75.8,-83.7,28,0.00,0,0,360.8,360.8,360.8
51,117.0,15737,-74.9,-83.9,24,0.00,0,0,366.0,366.0,366.0
52,114.0,15886,-75.7,-84.0,26,0.00,0,0,367.3,367.3,367.3
53,107.0,16251,-77.5,-84.2,33,0.00,90,35,370.6,370.6,370.6
54,104.0,16415,-78.3,-84.3,37,0.00,96,33,372.0,372.0,372.0
55,101.0,16583,-76.5,-82.5,38,0.00,103,32,378.6,378.6,378.6
56,100.0,16640,-75.5,-82.5,33,0.00,105,31,381.6,381.6,381.6
57,86.1,17506,-75.7,-83.7,28,0.00,87,39,397.9,397.9,397.9
58,75.0,18315,-72.1,-82.8,19,0.01,70,47,421.4,421.5,421.4
59,70.0,18720,-70.3,-82.3,16,0.01,0,0,433.7,433.7,433.7
60,63.0,19363,-67.8,-83.1,10,0.01,0,0,452.5,452.5,452.5
61,43.5,21625,-58.9,-85.9,2,0.01,0,0,524.7,524.8,524.7
62,34.1,23142,-61.5,-86.5,2,0.01,0,0,555.7,555.8,555.7
63,30.0,23950,-54.1,-84.1,1,0.01,0,0,596.6,596.7,596.6
64,29.6,24036,-54.1,-84.1,1,0.01,,,598.9,599.0,598.9
65,27.2,24579,-53.3,-83.3,1,0.01,,,615.7,615.9,615.7
