,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,159,,,,,,,,,
1,945.0,614,20.4,17.2,82,13.24,10,8,298.3,337.0,300.7
2,925.0,836,19.6,16.4,82,12.84,40,17,299.3,337.1,301.6
3,895.0,1119,16.8,15.4,91,12.44,55,24,299.3,335.8,301.5
4,875.0,1312,16.0,13.8,87,11.46,65,29,300.4,334.3,302.5
5,874.0,1322,16.3,13.5,83,11.24,65,29,300.8,334.1,302.8
6,864.0,1420,19.4,10.4,56,9.24,77,24,305.0,333.1,306.7
7,850.0,1561,19.6,10.6,56,9.53,95,17,306.7,335.7,308.4
8,843.0,1632,19.0,10.6,58,9.63,105,16,306.8,336.1,308.6
9,809.0,1984,16.1,10.8,71,10.17,140,14,307.3,338.3,309.1
10,797.0,2112,15.0,10.9,76,10.38,140,14,307.4,339.1,309.4
11,773.0,2371,13.5,10.7,83,10.54,140,14,308.5,340.8,310.4
12,766.0,2448,13.0,10.6,85,10.59,130,14,308.8,341.2,310.8
13,754.0,2581,13.4,8.5,72,9.32,112,15,310.6,339.5,312.4
14,733.0,2817,11.7,7.1,73,8.70,80,16,311.3,338.4,312.9
15,700.0,3203,9.0,4.8,75,7.76,70,14,312.4,336.8,313.9
16,695.0,3262,8.5,4.3,75,7.54,65,14,312.5,336.2,313.9
17,679.0,3454,6.8,2.6,75,6.84,66,12,312.7,334.3,314.0
18,671.0,3552,6.8,-1.2,57,5.25,67,11,313.8,330.6,314.8
19,662.0,3663,6.6,2.1,73,6.77,68,10,314.7,336.3,316.0
20,646.0,3864,6.8,0.8,66,6.32,70,8,317.2,337.6,318.4
21,594.0,4544,2.5,-5.3,57,4.36,75,2,319.8,334.3,320.7
22,565.0,4949,-0.1,-8.9,52,3.46,195,2,321.4,333.1,322.1
23,559.0,5036,-0.7,-9.7,51,3.29,166,3,321.7,332.9,322.3
24,540.0,5312,-0.9,-13.9,37,2.43,70,8,324.7,333.1,325.1
25,539.0,5326,-1.1,-13.6,38,2.51,65,8,324.6,333.4,325.1
26,528.0,5490,-2.7,-9.7,59,3.49,71,9,324.6,336.5,325.3
27,519.0,5626,-2.9,-16.9,33,1.97,76,9,325.9,332.9,326.3
28,513.0,5718,-3.9,-16.2,38,2.11,80,10,325.9,333.3,326.3
29,508.0,5795,-4.7,-15.7,42,2.23,76,10,325.8,333.6,326.2
30,500.0,5920,-5.1,-23.1,23,1.20,70,12,326.8,331.1,327.0
31,494.0,6015,-5.3,-44.3,3,0.15,71,11,327.6,328.3,327.7
32,483.0,6192,-5.9,-21.9,27,1.38,72,11,329.0,334.1,329.3
33,466.0,6472,-7.1,-25.2,22,1.06,75,10,330.9,334.8,331.1
34,444.0,6849,-8.8,-29.7,17,0.74,30,14,333.3,336.2,333.5
35,443.0,6867,-8.9,-29.9,16,0.73,30,14,333.5,336.2,333.6
36,404.0,7574,-14.1,-31.5,21,0.68,30,12,335.6,338.2,335.7
37,400.0,7650,-14.7,-31.7,22,0.68,35,12,335.8,338.4,335.9
38,373.0,8173,-19.2,-33.8,26,0.59,110,8,336.5,338.9,336.7
39,367.0,8294,-20.3,-34.3,28,0.57,88,8,336.7,339.0,336.8
40,357.0,8498,-21.0,-39.9,17,0.33,50,8,338.5,339.9,338.6
41,349.0,8665,-21.5,-44.5,11,0.21,51,8,339.9,340.8,340.0
42,327.0,9136,-25.2,-48.2,10,0.15,55,10,341.2,341.9,341.3
43,313.0,9453,-27.7,-50.7,9,0.12,80,8,342.1,342.6,342.1
44,300.0,9760,-30.1,-53.1,9,0.09,30,2,342.8,343.2,342.9
45,287.0,10073,-32.3,-55.3,8,0.07,285,4,344.1,344.4,344.1
46,281.0,10222,-33.3,-56.3,8,0.07,258,5,344.7,345.0,344.7
47,274.0,10396,-34.9,-55.7,10,0.07,225,6,344.9,345.3,345.0
48,250.0,11030,-40.5,-53.5,23,0.11,220,8,345.7,346.2,345.7
49,248.0,11085,-40.9,-52.9,26,0.11,220,8,345.9,346.4,345.9
50,229.0,11613,-45.3,-59.1,20,0.06,220,10,347.2,347.5,347.2
51,200.0,12510,-52.7,-69.7,11,0.02,185,12,349.1,349.2,349.2
52,176.0,13322,-59.9,-77.9,8,0.01,150,13,350.3,350.3,350.3
53,173.0,13428,-60.8,-78.2,8,0.01,145,14,350.5,350.5,350.5
54,163.0,13796,-64.1,-79.1,11,0.00,151,14,351.0,351.1,351.0
55,150.0,14300,-68.1,-75.1,36,0.01,160,14,352.6,352.6,352.6
56,148.0,14380,-69.5,-75.5,41,0.01,162,12,351.5,351.6,351.5
57,141.0,14665,-72.0,-78.0,40,0.01,170,8,352.1,352.1,352.1
58,133.0,15009,-74.9,-80.9,39,0.00,200,2,352.7,352.8,352.7
59,130.0,15143,-76.1,-82.1,38,0.00,192,4,353.0,353.0,353.0
60,119.0,15644,-78.7,-83.6,45,0.00,160,12,357.2,357.2,357.2
61,107.0,16247,-81.8,-85.3,55,0.00,160,21,362.4,362.4,362.4
62,101.0,16575,-83.5,-86.3,62,0.00,147,18,365.1,365.1,365.1
63,100.0,16630,-83.1,-86.0,61,0.00,145,17,366.9,366.9,366.9
64,96.0,16857,-83.3,-86.1,61,0.00,125,14,370.9,370.9,370.9
65,91.2,17142,-83.5,-86.3,62,0.00,121,14,375.9,375.9,375.9
66,85.0,17536,-82.7,-86.2,55,0.00,115,14,385.2,385.2,385.2
67,81.0,17805,-82.1,-86.0,51,0.00,65,14,391.7,391.8,391.7
68,76.0,18162,-81.4,-85.9,46,0.00,45,14,400.5,400.5,400.5
69,75.6,18191,-81.3,-85.9,46,0.00,51,14,401.2,401.2,401.2
70,72.0,18469,-77.8,-85.1,30,0.00,105,14,414.4,414.4,414.4
71,70.0,18630,-75.7,-84.7,23,0.00,160,8,422.1,422.1,422.1
72,68.7,18739,-73.3,-83.3,21,0.01,189,10,429.5,429.6,429.5
73,68.0,18799,-73.3,-83.4,20,0.01,205,12,430.9,430.9,430.9
74,64.0,19155,-73.1,-84.2,17,0.01,285,6,438.8,438.9,438.8
75,61.0,19436,-72.9,-84.8,15,0.00,250,14,445.2,445.2,445.2
76,57.0,19834,-72.7,-85.7,13,0.00,265,21,454.4,454.4,454.4
77,54.0,20151,-72.5,-86.4,11,0.00,290,14,461.9,461.9,461.9
78,53.4,20217,-72.5,-86.5,11,0.00,290,13,463.4,463.5,463.4
79,51.0,20492,-67.9,-85.4,7,0.01,290,10,480.4,480.4,480.4
80,50.0,20610,-65.9,-84.9,5,0.01,290,12,487.8,487.8,487.8
81,49.2,20708,-65.3,-85.3,5,0.01,288,12,491.4,491.5,491.4
82,43.0,21531,-64.3,-85.7,4,0.01,275,19,513.2,513.2,513.2
83,38.0,22287,-63.4,-86.1,3,0.01,290,29,534.0,534.0,534.0
84,33.7,23021,-62.5,-86.5,3,0.01,275,22,554.9,555.0,554.9
85,31.0,23542,-56.7,-85.7,1,0.01,265,17,584.0,584.0,584.0
86,30.1,23729,-55.1,-85.1,1,0.01,296,14,593.3,593.4,593.3
87,30.0,23750,-55.3,-85.3,1,0.01,300,14,593.3,593.4,593.3
88,28.0,24189,-56.5,-85.2,2,0.01,310,8,601.7,601.8,601.7
89,27.1,24396,-57.1,-85.1,2,0.01,264,9,605.7,605.8,605.7
90,26.0,24662,-56.0,-84.6,2,0.01,205,12,616.0,616.2,616.1
91,25.0,24913,-55.0,-84.2,2,0.01,230,14,626.0,626.1,626.0
92,22.1,25703,-51.7,-82.7,1,0.02,223,16,658.1,658.3,658.1
93,21.0,26034,-52.1,-83.1,1,0.02,220,17,666.6,666.8,666.6
94,20.0,26350,-52.5,-83.5,1,0.02,,,674.7,674.9,674.7
95,19.6,26481,-51.9,-82.9,1,0.02,,,680.5,680.7,680.5
