,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,69,,,,,,,,,
1,936.0,614,23.2,22.5,96,18.73,150,12,302.0,357.6,305.4
2,925.0,748,20.2,19.0,93,15.19,230,10,300.0,344.6,302.7
3,919.0,804,20.4,20.0,98,16.30,240,13,300.7,348.8,303.6
4,913.0,861,19.6,18.3,93,14.75,250,16,300.4,343.8,303.1
5,905.0,937,18.4,16.1,86,12.88,252,15,300.0,337.9,302.3
6,880.0,1178,18.4,16.6,89,13.66,260,14,302.4,343.0,304.9
7,873.0,1247,18.4,16.7,90,13.89,257,13,303.1,344.5,305.6
8,871.0,1267,17.0,13.6,80,11.36,256,13,301.8,335.6,303.9
9,850.0,1475,15.8,13.2,85,11.34,245,12,302.7,336.5,304.8
10,835.0,1626,14.8,12.5,86,11.02,241,12,303.2,336.1,305.2
11,830.0,1677,13.2,9.4,78,8.99,240,13,302.0,328.9,303.6
12,822.0,1759,14.8,13.9,94,12.29,237,13,304.5,341.4,306.8
13,813.0,1852,14.1,12.3,89,11.18,235,14,304.8,338.4,306.8
14,773.0,2277,11.0,5.0,66,7.12,242,12,305.8,327.7,307.2
15,753.0,2497,11.1,4.2,62,6.90,245,12,308.3,329.7,309.6
16,712.0,2965,11.4,2.4,54,6.43,233,10,313.6,334.0,314.8
17,700.0,3107,10.4,1.4,54,6.09,230,10,314.0,333.4,315.1
18,697.0,3142,10.2,1.2,54,6.03,225,10,314.1,333.4,315.2
19,646.0,3770,6.2,-2.1,55,5.09,235,6,316.4,333.0,317.4
20,625.0,4042,4.4,-3.6,56,4.72,218,6,317.4,332.9,318.4
21,622.0,4081,4.2,-4.1,55,4.55,215,6,317.6,332.6,318.5
22,583.0,4607,1.6,-11.4,37,2.76,262,8,320.6,329.9,321.1
23,577.0,4690,1.1,-11.4,39,2.79,270,8,320.9,330.4,321.4
24,555.0,5002,-0.9,-11.3,45,2.92,270,6,322.1,332.1,322.7
25,551.0,5060,-1.3,-11.3,47,2.94,277,5,322.3,332.4,322.9
26,534.0,5310,-2.3,-18.3,28,1.70,305,4,324.0,330.1,324.4
27,516.0,5582,-4.3,-14.9,43,2.35,300,2,324.8,333.0,325.3
28,514.0,5612,-4.5,-14.5,46,2.43,303,2,324.9,333.4,325.4
29,507.0,5720,-4.5,-21.5,25,1.36,314,3,326.2,331.1,326.5
30,505.0,5752,-4.7,-15.7,42,2.24,317,3,326.3,334.2,326.8
31,500.0,5830,-5.1,-19.1,32,1.70,325,4,326.8,332.8,327.1
32,497.0,5877,-5.5,-20.2,30,1.55,325,4,326.9,332.4,327.2
33,492.0,5956,-6.1,-22.1,27,1.33,322,4,327.0,331.9,327.3
34,486.0,6051,-6.9,-13.9,57,2.70,319,5,327.2,336.6,327.7
35,482.0,6115,-7.1,-19.1,38,1.76,317,5,327.7,334.0,328.1
36,472.0,6278,-8.1,-16.1,53,2.32,311,7,328.5,336.7,328.9
37,465.0,6393,-8.7,-21.7,34,1.46,307,7,329.1,334.4,329.4
38,461.0,6460,-9.1,-21.5,36,1.50,305,8,329.4,334.9,329.8
39,439.0,6835,-11.3,-20.3,47,1.74,312,6,331.3,337.6,331.6
40,435.0,6905,-11.3,-24.3,33,1.24,313,6,332.2,336.8,332.4
41,413.0,7299,-13.9,-26.9,32,1.03,320,4,333.8,337.7,334.0
42,408.0,7391,-14.5,-27.5,32,0.99,331,3,334.2,337.9,334.4
43,400.0,7540,-15.9,-27.9,35,0.97,350,2,334.2,337.9,334.4
44,398.0,7577,-16.2,-28.1,35,0.95,355,2,334.4,338.0,334.5
45,384.0,7842,-18.2,-29.9,35,0.83,0,6,335.2,338.4,335.3
46,370.0,8117,-20.2,-31.8,35,0.73,15,6,336.0,338.8,336.1
47,357.0,8381,-22.2,-33.6,35,0.63,350,8,336.8,339.2,336.9
48,338.0,8786,-25.3,-36.3,35,0.51,352,7,337.9,339.9,338.0
49,318.0,9225,-28.8,-43.0,24,0.27,355,6,339.0,340.1,339.1
50,313.0,9339,-29.7,-44.7,22,0.23,5,5,339.3,340.2,339.3
51,306.0,9499,-30.9,-46.4,20,0.19,20,4,339.8,340.6,339.9
52,300.0,9640,-31.9,-47.9,19,0.17,60,4,340.3,341.0,340.3
53,294.0,9782,-32.8,-50.6,15,0.13,85,6,341.0,341.6,341.1
54,282.0,10075,-34.5,-56.2,9,0.07,115,8,342.6,342.9,342.6
55,272.0,10329,-36.1,-61.1,6,0.04,120,6,343.9,344.0,343.9
56,271.0,10354,-36.3,-61.0,6,0.04,120,6,343.9,344.1,343.9
57,250.0,10910,-41.3,-58.3,14,0.06,105,4,344.5,344.8,344.5
58,221.0,11732,-48.3,-61.3,21,0.05,119,15,346.1,346.3,346.1
59,220.0,11762,-48.5,-61.1,22,0.05,120,16,346.2,346.4,346.2
60,203.0,12284,-52.9,-57.0,61,0.08,120,22,347.4,347.7,347.4
61,200.0,12380,-53.9,-58.9,54,0.07,120,23,347.2,347.6,347.3
62,181.0,13012,-59.6,-69.3,27,0.02,115,27,348.0,348.1,348.0
