,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    89,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.0,   21.3,     96,  17.33,    340,      4,  300.6,  351.6,  303.7
2,  927.0 ,   748,   22.4,   19.7,     85,  15.85,     31,      7,  302.0,  349.0,  304.9
3,  925.0 ,   772,   22.2,   19.2,     83,  15.38,     40,      8,  302.0,  347.6,  304.8
4,  899.0 ,  1020,   20.0,   18.3,     90,  14.95,     55,     23,  302.2,  346.6,  304.9
5,  867.0 ,  1334,   20.1,   16.3,     79,  13.63,     65,     25,  305.5,  346.5,  308.0
6,  850.0 ,  1506,   20.2,   15.2,     73,  12.94,     70,     17,  307.3,  346.6,  309.7
7,  843.0 ,  1578,   21.2,   14.2,     64,  12.22,     74,     16,  309.1,  346.5,  311.3
8,  808.0 ,  1940,   18.5,   12.2,     67,  11.18,     95,     10,  310.0,  344.4,  312.1
9,  745.0 ,  2635,   13.4,    8.4,     72,   9.37,     86,     13,  311.7,  340.9,  313.4
10,  741.0 ,  2680,   12.9,    8.7,     76,   9.64,     85,     14,  311.7,  341.7,  313.5
11,  731.0 ,  2794,   11.8,    9.6,     86,  10.37,     87,     15,  311.6,  343.8,  313.6
12,  723.0 ,  2887,   11.8,    7.1,     73,   8.83,     89,     15,  312.6,  340.2,  314.3
13,  700.0 ,  3157,   10.8,    6.7,     76,   8.87,     95,     17,  314.4,  342.4,  316.1
14,  685.0 ,  3338,    9.4,    6.2,     80,   8.76,     98,     19,  314.8,  342.4,  316.5
15,  676.0 ,  3448,    9.5,    4.5,     71,   7.89,    100,     19,  316.1,  341.3,  317.6
16,  671.0 ,  3510,    9.6,    3.6,     66,   7.44,     99,     20,  316.9,  340.7,  318.3
17,  621.0 ,  4143,    4.8,    1.2,     77,   6.75,     85,     21,  318.5,  340.3,  319.8
18,  580.0 ,  4703,    0.6,   -1.0,     89,   6.17,     99,     20,  319.9,  340.0,  321.0
19,  573.0 ,  4800,    1.4,   -0.8,     85,   6.34,    102,     20,  321.9,  342.7,  323.1
20,  564.0 ,  4928,    0.9,   -1.3,     86,   6.22,    105,     19,  322.7,  343.3,  324.0
21,  541.0 ,  5263,   -0.5,   -2.5,     86,   5.92,     97,     18,  325.0,  344.7,  326.1
22,  536.0 ,  5337,   -0.9,   -2.9,     87,   5.81,     95,     17,  325.3,  344.7,  326.4
23,  500.0 ,  5890,   -4.3,   -5.7,     90,   5.03,    130,     12,  327.7,  344.8,  328.7
24,  485.0 ,  6126,   -5.6,   -7.1,     89,   4.65,    140,     14,  329.0,  344.9,  329.9
25,  441.0 ,  6863,   -9.6,  -11.5,     86,   3.62,    145,     12,  333.0,  345.7,  333.8
26,  400.0 ,  7620,  -13.7,  -16.0,     83,   2.76,    130,     12,  337.1,  347.1,  337.7
