,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,146,,,,,,,,,
1,944.0,614,21.2,19.8,92,15.66,70,14,299.2,345.1,302.0
2,925.0,826,19.8,17.8,88,14.06,65,17,299.6,340.8,302.1
3,902.0,1043,18.1,16.9,93,13.65,60,23,299.9,340.1,302.4
4,901.0,1053,18.0,16.9,93,13.63,60,23,299.9,340.0,302.4
5,862.0,1432,16.5,15.1,91,12.66,70,29,302.2,339.8,304.5
6,850.0,1552,16.0,14.5,91,12.36,70,27,302.9,339.8,305.1
7,832.0,1734,14.8,14.1,96,12.30,69,24,303.5,340.3,305.7
8,803.0,2034,13.4,8.9,74,8.99,68,18,305.1,332.4,306.7
9,787.0,2205,17.2,6.2,48,7.61,67,15,310.9,334.7,312.3
10,735.0,2780,12.1,5.2,63,7.61,65,4,311.4,335.3,312.9
11,705.0,3130,8.9,4.6,74,7.60,75,6,311.7,335.5,313.1
12,700.0,3190,8.4,4.5,76,7.60,80,6,311.8,335.6,313.2
13,682.0,3405,6.4,4.2,86,7.64,101,6,311.9,335.8,313.3
14,646.0,3850,4.9,0.0,71,5.98,145,6,315.0,334.2,316.1
15,644.0,3875,4.8,-0.2,70,5.89,145,6,315.2,334.1,316.3
16,626.0,4106,3.4,-0.4,76,5.97,147,5,316.1,335.4,317.3
17,621.0,4171,3.6,-5.4,52,4.14,147,5,317.1,330.7,317.9
18,612.0,4290,2.6,-6.4,52,3.89,148,5,317.3,330.1,318.0
19,609.0,4330,2.2,-3.8,65,4.77,148,5,317.3,332.8,318.2
20,601.0,4436,1.8,-8.2,47,3.45,149,4,318.0,329.5,318.7
21,599.0,4463,1.6,-3.2,70,5.07,149,4,318.1,334.6,319.1
22,588.0,4613,0.2,-3.4,77,5.09,150,4,318.1,334.8,319.1
23,582.0,4695,0.0,-7.0,59,3.91,151,4,318.8,331.8,319.6
24,571.0,4848,-0.9,-4.4,77,4.86,152,3,319.5,335.5,320.5
25,563.0,4961,-0.9,-5.1,73,4.67,153,3,320.8,336.3,321.7
26,553.0,5104,-1.5,-13.5,40,2.45,154,3,321.8,330.2,322.2
27,538.0,5322,-3.0,-8.8,64,3.69,155,2,322.5,334.9,323.2
28,531.0,5426,-3.7,-6.5,81,4.45,169,2,322.9,337.8,323.7
29,516.0,5652,-4.9,-7.6,81,4.21,199,2,324.1,338.3,324.9
30,513.0,5698,-4.9,-13.8,50,2.58,205,2,324.6,333.5,325.1
31,512.0,5714,-4.9,-15.9,42,2.17,199,2,324.8,332.4,325.2
32,507.0,5791,-5.3,-13.3,53,2.72,171,3,325.2,334.6,325.8
33,504.0,5837,-5.3,-20.3,30,1.52,153,3,325.8,331.2,326.1
34,502.0,5869,-5.5,-18.5,35,1.78,142,4,325.9,332.2,326.2
35,500.0,5900,-5.9,-10.3,71,3.51,130,4,325.8,337.8,326.5
36,499.0,5916,-6.1,-9.3,78,3.81,127,4,325.7,338.7,326.5
37,485.0,6138,-7.3,-12.3,67,3.08,85,3,326.9,337.6,327.5
38,476.0,6283,-8.3,-11.3,79,3.41,57,3,327.4,339.2,328.1
39,466.0,6447,-9.2,-16.8,54,2.22,25,2,328.3,336.2,328.7
40,465.0,6464,-9.3,-17.3,52,2.13,24,2,328.4,335.9,328.8
41,461.0,6531,-9.9,-13.1,77,3.04,19,2,328.4,339.0,329.0
42,459.0,6564,-9.7,-16.7,57,2.27,17,2,329.1,337.1,329.6
43,449.0,6733,-10.9,-27.9,23,0.86,6,2,329.7,332.9,329.8
44,444.0,6818,-11.4,-28.6,23,0.82,0,2,330.1,333.1,330.2
45,422.0,7204,-13.8,-31.9,20,0.63,300,4,331.9,334.3,332.0
46,403.0,7554,-15.9,-34.9,18,0.49,305,4,333.5,335.5,333.6
47,401.0,7591,-16.2,-34.5,19,0.51,305,4,333.6,335.7,333.8
48,400.0,7610,-16.3,-34.3,20,0.53,305,2,333.7,335.8,333.8
49,393.0,7743,-17.3,-30.3,31,0.79,250,2,334.1,337.1,334.3
50,384.0,7917,-17.5,-45.5,7,0.17,178,2,336.1,336.8,336.1
51,383.0,7936,-17.7,-45.3,7,0.17,170,2,336.1,336.8,336.1
52,369.0,8215,-20.1,-43.1,11,0.23,181,3,336.4,337.4,336.5
53,364.0,8316,-21.0,-37.4,22,0.43,185,4,336.6,338.3,336.7
54,360.0,8398,-21.7,-32.7,36,0.68,192,4,336.7,339.4,336.8
55,357.0,8459,-21.9,-40.9,16,0.30,198,4,337.2,338.4,337.3
56,354.0,8522,-22.5,-30.5,48,0.86,204,4,337.2,340.5,337.4
57,348.0,8647,-23.7,-35.0,35,0.56,215,4,337.3,339.5,337.4
58,345.0,8711,-24.3,-37.3,29,0.45,203,4,337.3,339.1,337.4
59,341.0,8796,-24.7,-31.7,52,0.79,187,5,337.9,340.9,338.0
60,333.0,8968,-26.3,-32.3,57,0.77,154,6,338.0,341.0,338.1
61,332.0,8990,-26.4,-32.9,54,0.72,150,6,338.1,341.0,338.3
62,316.0,9346,-27.9,-43.2,22,0.27,130,6,340.8,341.9,340.9
63,306.0,9578,-28.9,-49.9,11,0.13,222,4,342.6,343.2,342.6
64,302.0,9672,-29.7,-53.4,8,0.09,260,4,342.8,343.1,342.8
65,300.0,9720,-30.1,-55.1,7,0.07,250,6,342.8,343.2,342.9
66,276.0,10306,-34.5,-57.3,8,0.06,185,8,344.7,345.0,344.7
67,268.0,10512,-36.1,-58.1,9,0.06,188,8,345.3,345.6,345.3
68,264.0,10616,-37.0,-59.5,8,0.05,190,8,345.4,345.6,345.4
69,251.0,10963,-40.2,-64.1,6,0.03,205,4,345.7,345.8,345.7
70,250.0,10990,-40.5,-64.5,6,0.03,210,4,345.7,345.8,345.7
71,238.0,11321,-43.3,-71.5,3,0.01,290,4,346.4,346.4,346.4
72,226.0,11669,-46.2,-78.9,1,0.00,195,4,347.0,347.1,347.0
73,225.0,11698,-46.5,-79.5,1,0.00,193,4,347.1,347.1,347.1
74,217.0,11938,-48.3,-63.3,16,0.04,178,5,347.9,348.1,347.9
75,203.0,12374,-51.5,-78.5,3,0.00,151,6,349.6,349.6,349.6
76,200.0,12470,-52.3,-76.3,4,0.01,145,6,349.8,349.8,349.8
77,150.0,14260,-67.9,-74.9,36,0.01,135,10,352.9,353.0,352.9
78,147.0,14381,-68.7,-76.7,31,0.01,134,10,353.6,353.6,353.6
79,129.0,15154,-73.7,-83.7,20,0.00,129,15,358.1,358.1,358.1
80,103.0,16444,-81.1,-86.1,43,0.00,121,24,367.7,367.7,367.7
81,101.0,16554,-80.9,-85.9,43,0.00,120,25,370.1,370.1,370.1
82,100.0,16610,-80.5,-86.5,36,0.00,120,25,371.9,372.0,371.9
83,95.2,16887,-78.7,-85.7,31,0.00,121,23,380.7,380.8,380.7
84,81.0,17793,-80.7,-86.5,37,0.00,125,14,394.6,394.7,394.6
85,76.0,18150,-81.5,-86.8,40,0.00,75,19,400.3,400.3,400.3
86,72.2,18438,-82.1,-87.1,43,0.00,84,19,404.8,404.9,404.8
87,70.0,18610,-81.5,-87.5,36,0.00,90,19,409.7,409.7,409.7
88,69.2,18675,-81.1,-87.1,36,0.00,93,18,411.9,411.9,411.9
89,67.0,18860,-77.2,-86.3,22,0.00,100,14,424.1,424.1,424.1
90,65.7,18972,-74.9,-85.9,17,0.00,108,13,431.6,431.6,431.6
91,63.0,19217,-74.7,-86.0,16,0.00,125,12,437.2,437.2,437.2
92,59.0,19599,-74.4,-86.2,15,0.00,240,6,446.2,446.2,446.2
93,58.1,19689,-74.3,-86.3,14,0.00,239,6,448.4,448.4,448.4
94,56.0,19908,-72.7,-86.5,11,0.00,235,6,456.7,456.7,456.7
95,50.0,20580,-67.9,-86.9,5,0.00,265,12,483.1,483.1,483.1
96,46.0,21086,-63.4,-86.7,3,0.00,285,6,505.5,505.6,505.5
97,45.4,21166,-62.7,-86.7,3,0.00,301,7,509.1,509.2,509.1
