,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,24.6,22.1,86,18.16,0,2,303.0,357.1,306.2
2,930.0,743,22.4,19.9,86,16.00,38,5,301.7,349.1,304.6
3,925.0,802,22.2,19.3,84,15.48,55,6,302.0,347.9,304.8
4,901.0,1030,21.2,17.5,80,14.21,65,16,303.2,345.6,305.8
5,857.0,1463,19.2,14.2,73,12.02,82,11,305.5,341.8,307.7
6,850.0,1534,18.6,13.6,73,11.65,85,10,305.6,340.8,307.8
7,830.0,1736,17.4,12.8,74,11.30,95,8,306.5,340.7,308.6
8,798.0,2071,15.5,11.4,76,10.73,65,10,307.9,340.7,309.9
9,742.0,2689,12.0,8.9,81,9.74,128,3,310.5,340.6,312.4
10,736.0,2757,11.7,7.8,77,9.08,135,2,310.9,339.2,312.6
11,708.0,3081,10.4,2.4,58,6.47,9,0,312.9,333.5,314.2
12,706.0,3105,10.2,2.5,59,6.51,0,0,313.0,333.6,314.2
13,700.0,3176,9.6,2.6,62,6.64,0,0,313.1,334.1,314.3
14,698.0,3200,9.4,2.4,62,6.56,0,0,313.1,333.9,314.4
15,696.0,3224,9.0,4.8,75,7.81,0,0,312.9,337.5,314.4
16,692.0,3272,9.0,3.0,66,6.91,0,0,313.4,335.3,314.8
17,690.0,3296,8.8,4.4,74,7.66,0,0,313.5,337.6,314.9
18,687.0,3332,8.8,-0.2,53,5.52,0,0,313.9,331.6,314.9
19,681.0,3404,8.8,-2.2,46,4.80,0,0,314.7,330.2,315.6
20,675.0,3478,8.5,-0.2,54,5.60,0,0,315.1,333.1,316.2
21,673.0,3502,8.4,0.4,57,5.89,13,0,315.3,334.2,316.4
22,666.0,3589,8.2,-5.8,37,3.74,59,1,316.0,328.3,316.7
23,662.0,3639,7.6,0.6,61,6.07,86,1,315.9,335.4,317.0
24,648.0,3815,6.7,-0.7,59,5.63,180,2,316.8,335.1,317.9
25,633.0,4007,5.8,-2.2,56,5.17,189,3,317.9,334.8,318.9
26,627.0,4086,5.8,-5.2,45,4.16,192,4,318.8,332.5,319.6
27,622.0,4151,5.3,-5.0,47,4.25,195,4,318.9,333.0,319.7
28,589.0,4595,2.0,-4.0,64,4.86,161,3,320.1,336.1,321.0
29,570.0,4857,0.4,-5.9,63,4.33,140,2,321.2,335.6,322.0
30,545.0,5217,-1.8,-8.6,60,3.69,170,4,322.7,335.2,323.4
31,533.0,5395,-2.9,-9.9,59,3.40,170,7,323.5,335.0,324.1
32,523.0,5545,-4.1,-8.6,71,3.84,170,9,323.8,336.8,324.5
33,522.0,5560,-4.1,-9.2,68,3.68,170,10,323.9,336.4,324.6
34,509.0,5760,-4.5,-16.5,39,2.08,182,10,325.8,333.1,326.2
35,500.0,5900,-5.5,-16.5,42,2.12,190,10,326.3,333.7,326.7
36,496.0,5963,-5.7,-15.7,45,2.28,193,10,326.8,334.8,327.2
37,480.0,6218,-6.9,-21.9,29,1.39,207,11,328.4,333.4,328.6
38,468.0,6414,-8.3,-17.3,48,2.11,217,12,329.0,336.6,329.4
39,462.0,6514,-8.7,-21.7,34,1.47,223,13,329.7,335.1,330.0
40,458.0,6581,-9.5,-16.5,57,2.31,226,13,329.6,337.8,330.0
41,454.0,6648,-10.0,-16.6,58,2.31,230,14,329.8,338.0,330.3
42,436.0,6958,-12.1,-17.1,66,2.31,234,17,330.9,339.2,331.4
43,433.0,7011,-12.4,-17.7,64,2.20,235,17,331.2,339.1,331.6
44,400.0,7610,-16.1,-25.1,46,1.25,215,17,334.0,338.6,334.2
45,394.0,7723,-16.8,-25.8,46,1.20,215,17,334.6,339.1,334.8
46,370.0,8193,-19.5,-28.5,45,0.99,215,17,337.0,340.8,337.2
47,345.0,8707,-24.1,-30.1,58,0.91,215,17,337.6,341.1,337.7
48,335.0,8921,-25.7,-34.7,43,0.60,215,17,338.2,340.6,338.3
49,316.0,9340,-29.3,-35.3,56,0.60,215,17,338.9,341.3,339.0
50,313.0,9408,-29.1,-38.1,42,0.46,215,17,340.1,341.9,340.2
51,300.0,9710,-31.1,-39.1,45,0.43,215,17,341.4,343.2,341.5
52,257.0,10791,-38.7,-50.7,27,0.14,202,21,345.6,346.3,345.7
53,250.0,10980,-40.5,-52.5,26,0.12,200,21,345.7,346.2,345.7
54,223.0,11748,-46.5,-56.5,31,0.08,205,17,348.0,348.4,348.0
55,215.0,11989,-48.7,-55.7,44,0.09,207,16,348.2,348.6,348.2
56,200.0,12460,-52.1,-61.1,33,0.05,210,14,350.1,350.3,350.1
57,177.0,13240,-58.5,-68.5,26,0.02,284,13,352.0,352.1,352.1
58,150.0,14260,-66.9,-73.9,37,0.01,25,12,354.6,354.7,354.6
59,117.0,15723,-77.1,-80.7,56,0.01,,,361.9,361.9,361.9
60,107.0,16236,-76.7,-81.4,47,0.00,,,372.0,372.1,372.0
