,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,104,,,,,,,,,
1,940.0,614,22.4,21.7,96,17.73,130,4,300.8,353.1,304.0
2,935.0,671,21.0,20.7,98,16.74,150,5,299.9,349.0,302.9
3,925.0,787,20.6,19.9,96,16.09,190,8,300.4,347.7,303.3
4,901.0,1014,19.5,18.5,94,15.11,205,19,301.5,346.2,304.3
5,865.0,1365,17.9,16.3,91,13.69,210,21,303.4,344.2,305.9
6,850.0,1516,17.2,15.4,89,13.11,205,21,304.1,343.4,306.5
7,829.0,1730,16.0,14.7,92,12.85,201,20,305.1,343.7,307.4
8,809.0,1938,16.6,13.2,80,11.92,198,19,307.8,344.2,310.0
9,764.0,2424,12.7,11.5,92,11.30,190,16,308.7,343.3,310.8
10,758.0,2490,12.2,11.3,94,11.22,184,16,308.9,343.2,310.9
11,732.0,2783,11.7,9.0,83,9.94,155,16,311.4,342.2,313.3
12,707.0,3075,11.2,6.7,74,8.78,159,11,314.0,341.6,315.6
13,700.0,3158,10.6,6.2,74,8.57,160,10,314.2,341.2,315.8
14,671.0,3508,8.2,4.9,79,8.13,160,14,315.3,341.1,316.9
15,621.0,4147,3.8,2.4,91,7.38,123,17,317.3,341.0,318.8
16,591.0,4546,2.0,0.6,90,6.81,100,19,319.8,341.9,321.1
17,500.0,5890,-3.9,-5.5,89,5.11,105,27,328.2,345.6,329.2
18,480.0,6211,-5.3,-7.0,88,4.74,105,27,330.3,346.6,331.2
19,475.0,6294,-5.7,-7.4,88,4.65,105,27,330.8,346.8,331.8
20,437.0,6942,-10.1,-11.6,89,3.62,102,24,333.2,346.0,334.0
21,419.0,7265,-10.7,-15.1,70,2.84,101,23,336.5,346.7,337.1
22,401.0,7601,-13.3,-18.3,66,2.27,100,21,337.3,345.6,337.8
23,400.0,7620,-13.5,-18.5,66,2.24,100,21,337.4,345.5,337.8
