,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.4,   20.3,     83,  16.25,    320,      4,  301.9,  350.1,  304.9
2,  934.0 ,   673,   22.2,   18.5,     80,  14.57,    313,      5,  301.2,  344.2,  303.8
3,  925.0 ,   779,   21.6,   18.7,     84,  14.90,    300,      6,  301.4,  345.4,  304.1
4,  896.0 ,  1055,   19.0,   17.1,     89,  13.88,    285,     10,  301.5,  342.6,  304.0
5,  888.0 ,  1133,   20.4,   12.4,     60,  10.29,    286,     11,  303.7,  334.6,  305.6
6,  878.0 ,  1231,   20.2,   10.2,     53,   8.97,    287,     12,  304.5,  331.6,  306.1
7,  850.0 ,  1510,   18.2,   11.2,     64,   9.92,    290,     16,  305.2,  335.2,  307.0
8,  811.0 ,  1910,   15.7,    9.2,     66,   9.12,    290,     12,  306.6,  334.5,  308.3
9,  783.0 ,  2209,   13.8,    7.8,     67,   8.55,    282,     14,  307.7,  334.0,  309.3
10,  748.0 ,  2593,   12.6,    2.6,     51,   6.21,    272,     18,  310.5,  330.0,  311.6
11,  737.0 ,  2718,   12.2,   -3.8,     33,   3.94,    269,     19,  311.4,  324.0,  312.1
12,  718.0 ,  2936,   10.8,    0.8,     50,   5.68,    263,     20,  312.1,  330.2,  313.2
13,  709.0 ,  3041,   10.2,   -1.3,     45,   4.94,    260,     21,  312.6,  328.4,  313.5
14,  700.0 ,  3147,    9.6,   -3.4,     40,   4.27,    260,     19,  313.1,  326.9,  313.9
15,  696.0 ,  3195,    9.2,   -1.8,     46,   4.84,    262,     19,  313.1,  328.7,  314.1
16,  681.0 ,  3375,    9.4,  -17.6,     13,   1.42,    272,     17,  315.3,  320.2,  315.6
17,  645.0 ,  3824,    8.0,  -28.5,      5,   0.57,    295,     12,  318.6,  320.7,  318.7
18,  632.0 ,  3992,    7.4,  -32.6,      4,   0.39,    295,     12,  319.9,  321.3,  319.9
19,  613.0 ,  4238,    5.9,  -35.2,      3,   0.31,    295,     14,  321.0,  322.2,  321.0
20,  584.0 ,  4628,    3.6,  -39.4,      3,   0.21,    335,      6,  322.7,  323.6,  322.8
21,  556.0 ,  5024,    1.2,  -43.7,      2,   0.14,      0,     10,  324.5,  325.1,  324.5
22,  502.0 ,  5848,   -3.7,  -52.5,      1,   0.06,      5,     12,  328.1,  328.3,  328.1
23,  500.0 ,  5880,   -3.9,  -52.9,      1,   0.06,      5,     14,  328.2,  328.5,  328.2
24,  490.0 ,  6038,   -4.3,  -53.3,      1,   0.06,      3,     16,  329.6,  329.9,  329.6
25,  478.0 ,  6232,   -4.3,  -41.3,      4,   0.22,      0,     19,  332.0,  332.9,  332.0
26,  476.0 ,  6265,   -4.3,  -39.3,      5,   0.27,      0,     20,  332.4,  333.4,  332.4
27,  455.0 ,  6611,   -7.1,  -41.3,      5,   0.23,      5,     25,  333.2,  334.1,  333.2
28,  433.0 ,  6992,  -10.2,  -43.5,      5,   0.19,      5,     27,  334.0,  334.8,  334.1
29,  400.0 ,  7600,  -15.1,  -47.1,      5,   0.14,     10,     25,  335.3,  335.9,  335.3
30,  315.0 ,  9352,  -28.7,  -58.2,      4,   0.05,      5,     23,  340.0,  340.2,  340.0
31,  300.0 ,  9710,  -31.5,  -60.5,      4,   0.04,    345,     17,  340.9,  341.0,  340.9
32,  296.0 ,  9804,  -32.3,  -61.1,      4,   0.03,    330,     16,  341.0,  341.2,  341.0
33,  281.0 , 10167,  -35.5,  -63.5,      4,   0.03,    308,     18,  341.6,  341.7,  341.6
34,  275.0 , 10317,  -35.3,  -63.3,      4,   0.03,    299,     20,  343.9,  344.1,  343.9
35,  266.0 , 10545,  -37.3,  -63.5,      5,   0.03,    285,     21,  344.4,  344.5,  344.4
36,  250.0 , 10970,  -40.9,  -63.9,      7,   0.03,    290,     21,  345.1,  345.3,  345.1
37,  238.0 , 11303,  -43.3,  -67.3,      5,   0.02,    290,     20,  346.4,  346.5,  346.4
38,  230.0 , 11532,  -45.3,  -62.1,     13,   0.04,    290,     19,  346.7,  346.9,  346.7
39,  227.0 , 11620,  -46.1,  -60.1,     19,   0.05,    293,     19,  346.8,  347.1,  346.8
40,  213.0 , 12040,  -49.3,  -77.3,      2,   0.00,    309,     17,  348.2,  348.2,  348.2
41,  200.0 , 12450,  -52.7,  -71.7,      8,   0.01,    325,     16,  349.1,  349.2,  349.2
42,  190.0 , 12771,  -55.2,  -72.6,     10,   0.01,    340,     14,  350.4,  350.4,  350.4
43,  171.0 , 13430,  -60.2,  -74.3,     14,   0.01,    325,     14,  352.7,  352.7,  352.7
44,  150.0 , 14250,  -66.5,  -76.5,     23,   0.01,    350,     16,  355.3,  355.4,  355.3
45,  139.0 , 14707,  -70.1,  -80.1,     22,   0.00,    356,     18,  356.8,  356.9,  356.8
46,  131.0 , 15050,  -72.2,  -81.2,     25,   0.00,      0,     19,  359.2,  359.2,  359.2
