,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,115,,,,,,,,,
1,941.0,614,23.4,20.0,81,15.91,0,6,301.8,348.9,304.6
2,925.0,800,21.2,18.1,82,14.34,40,10,301.0,343.3,303.6
3,905.0,988,19.8,17.0,84,13.69,55,21,301.4,342.0,303.9
4,855.0,1478,16.2,14.3,89,12.13,55,28,302.6,338.7,304.8
5,850.0,1528,16.0,13.7,86,11.72,55,29,302.9,337.9,305.0
6,848.0,1548,15.9,13.5,86,11.61,55,29,303.0,337.7,305.1
7,835.0,1679,15.4,12.3,82,10.88,66,27,303.8,336.4,305.8
8,813.0,1907,17.8,7.8,52,8.23,85,23,308.7,334.1,310.2
9,793.0,2120,18.0,3.0,37,6.02,102,19,311.1,330.1,312.2
10,762.0,2459,15.5,-1.4,31,4.56,130,14,312.0,326.6,312.8
11,744.0,2661,14.0,-4.0,28,3.84,137,12,312.5,324.9,313.2
12,736.0,2752,13.1,-1.7,36,4.61,140,12,312.4,327.2,313.3
13,722.0,2913,11.4,2.4,54,6.34,109,8,312.3,332.4,313.5
14,711.0,3041,10.6,1.6,54,6.08,85,6,312.8,332.1,313.9
15,700.0,3171,9.8,0.8,53,5.83,80,8,313.3,331.9,314.4
16,692.0,3267,9.0,0.0,53,5.56,76,9,313.4,331.2,314.5
17,678.0,3436,9.0,-7.0,32,3.35,69,12,315.3,326.4,315.9
18,675.0,3473,10.4,-15.6,14,1.69,68,12,317.2,323.1,317.6
19,664.0,3609,10.0,-25.0,7,0.76,63,15,318.3,321.1,318.4
20,659.0,3671,9.6,-25.1,7,0.76,60,16,318.5,321.2,318.6
21,587.0,4619,2.6,-26.4,10,0.76,65,11,321.1,323.9,321.2
22,581.0,4702,2.0,-18.0,21,1.61,66,11,321.3,327.0,321.6
23,575.0,4786,1.8,-29.2,8,0.60,66,11,322.1,324.3,322.2
24,567.0,4899,1.0,-18.0,23,1.64,67,10,322.4,328.2,322.7
25,552.0,5114,-1.1,-19.1,24,1.54,68,9,322.4,327.8,322.7
26,541.0,5274,-1.3,-19.3,24,1.54,69,8,324.0,329.5,324.3
27,539.0,5304,-1.1,-10.1,50,3.31,69,8,324.6,335.9,325.2
28,535.0,5363,-0.7,-16.7,29,1.95,70,8,325.8,332.6,326.1
29,531.0,5423,-1.1,-16.8,29,1.95,70,8,326.0,332.9,326.4
30,523.0,5544,-1.9,-16.9,31,1.96,54,9,326.4,333.4,326.8
31,514.0,5682,-3.2,-16.7,35,2.03,35,10,326.5,333.7,326.9
32,500.0,5900,-5.3,-16.3,42,2.15,40,8,326.5,334.1,326.9
33,480.0,6219,-8.3,-17.3,48,2.06,54,10,326.6,333.9,327.1
34,472.0,6350,-7.3,-37.3,7,0.33,60,10,329.4,330.8,329.5
