,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,24.8,22.9,89,19.10,80,4,303.2,360.1,306.6
2,925.0,802,23.4,20.2,82,16.40,120,4,303.2,352.1,306.2
3,901.0,1030,21.6,18.9,85,15.52,165,4,303.7,350.0,306.5
4,859.0,1445,18.4,16.6,89,14.03,157,9,304.5,346.5,307.1
5,850.0,1536,18.8,15.4,81,13.11,155,10,305.8,345.4,308.2
6,836.0,1679,19.0,13.0,68,11.38,153,10,307.5,342.2,309.6
7,797.0,2088,15.6,12.5,82,11.56,147,10,308.1,343.4,310.2
8,785.0,2217,15.3,10.2,72,10.07,145,10,309.1,340.1,311.0
9,751.0,2592,14.6,3.6,48,6.64,164,10,312.3,333.3,313.5
10,749.0,2615,14.4,4.0,50,6.87,165,10,312.3,334.0,313.6
11,742.0,2694,13.6,5.6,58,7.74,163,9,312.3,336.6,313.7
12,718.0,2970,12.4,1.4,47,5.93,156,9,313.9,332.9,315.0
13,714.0,3017,12.6,-4.4,30,3.88,154,8,314.6,327.3,315.4
14,703.0,3147,12.2,-15.8,13,1.60,151,8,315.6,321.1,315.9
15,700.0,3183,12.0,-16.0,13,1.58,150,8,315.7,321.2,316.0
16,683.0,3388,10.8,-15.2,15,1.73,145,7,316.6,322.6,317.0
17,677.0,3461,10.4,-5.6,32,3.74,144,6,317.0,329.3,317.7
18,672.0,3523,10.2,-9.8,23,2.72,142,6,317.4,326.6,317.9
19,651.0,3785,8.4,-6.6,34,3.60,136,4,318.3,330.3,319.0
20,647.0,3836,8.1,-9.8,27,2.83,135,4,318.5,328.1,319.1
21,633.0,4016,7.0,-21.0,12,1.14,124,4,319.2,323.3,319.5
22,627.0,4094,6.0,-13.0,24,2.25,119,4,319.0,326.7,319.4
23,624.0,4133,5.6,-4.4,49,4.45,116,5,319.0,333.6,319.8
24,609.0,4332,4.0,-5.0,52,4.35,104,5,319.3,333.7,320.2
25,604.0,4398,3.4,-0.5,76,6.15,99,5,319.4,339.4,320.6
26,582.0,4695,1.9,-2.2,74,5.61,80,6,321.0,339.5,322.1
27,551.0,5133,-0.3,-4.8,72,4.90,35,4,323.4,339.8,324.4
28,521.0,5581,-2.6,-7.4,70,4.24,50,8,325.9,340.3,326.8
29,500.0,5910,-4.3,-9.3,68,3.80,45,10,327.7,340.8,328.5
30,478.0,6265,-6.3,-11.3,68,3.39,32,8,329.5,341.3,330.2
31,467.0,6447,-7.3,-15.3,53,2.51,26,8,330.5,339.4,331.0
32,466.0,6464,-7.2,-17.2,45,2.13,25,8,330.7,338.4,331.1
33,463.0,6514,-7.1,-23.1,27,1.29,30,7,331.5,336.3,331.8
34,460.0,6565,-7.3,-24.3,24,1.17,34,7,331.9,336.2,332.1
35,441.0,6893,-9.6,-39.7,7,0.28,65,4,333.0,334.1,333.0
36,434.0,7017,-10.5,-45.5,4,0.15,71,5,333.4,334.0,333.4
37,417.0,7322,-13.1,-45.3,5,0.16,85,8,333.9,334.6,334.0
38,404.0,7565,-15.1,-45.1,6,0.17,85,11,334.3,335.0,334.4
39,400.0,7640,-15.5,-38.5,12,0.35,85,12,334.8,336.1,334.8
40,398.0,7678,-15.5,-26.5,38,1.11,85,12,335.2,339.4,335.5
41,390.0,7831,-15.7,-52.7,3,0.07,84,13,336.9,337.2,336.9
42,364.0,8347,-20.1,-65.1,1,0.02,82,16,337.8,337.8,337.8
43,340.0,8851,-21.3,-67.3,1,0.01,79,18,342.8,342.8,342.8
44,310.0,9524,-27.3,-47.3,13,0.17,76,22,343.6,344.3,343.6
45,301.0,9736,-28.0,-49.8,11,0.13,75,23,345.4,346.0,345.5
46,300.0,9760,-28.1,-50.1,10,0.13,75,23,345.7,346.2,345.7
47,278.0,10301,-31.1,-76.1,0,0.00,75,20,348.9,349.0,348.9
48,250.0,11040,-37.9,-76.9,1,0.00,75,16,349.6,349.6,349.6
49,218.0,11955,-46.1,-69.8,5,0.01,80,19,350.8,350.9,350.8
50,200.0,12530,-51.3,-65.3,17,0.03,70,17,351.4,351.5,351.4
51,175.0,13377,-58.6,-70.7,19,0.02,55,23,353.1,353.2,353.1
52,161.0,13906,-63.1,-74.1,21,0.01,71,24,353.9,354.0,353.9
53,150.0,14340,-65.5,-77.5,17,0.01,85,25,357.1,357.1,357.1
54,130.0,15174,-70.8,-81.0,21,0.00,95,33,362.5,362.5,362.5
55,115.0,15888,-75.3,-84.0,25,0.00,95,29,367.0,367.0,367.0
56,101.0,16644,-80.1,-87.1,31,0.00,72,26,371.7,371.7,371.7
57,100.0,16700,-80.1,-87.1,31,0.00,70,25,372.7,372.7,372.7
58,96.5,16901,-81.1,-87.1,36,0.00,,,374.6,374.6,374.6
59,95.7,16948,-80.9,-86.9,36,0.00,,,375.9,375.9,375.9
