,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,927.0,614,20.8,20.8,100,16.99,300,14,300.4,350.4,303.4
1,926.0,623,20.4,19.6,95,15.76,297,15,300.1,346.4,302.9
2,906.0,812,19.4,18.3,93,14.83,240,51,300.9,344.7,303.6
3,843.0,1433,16.2,14.0,87,12.06,238,56,303.8,339.9,306.0
4,796.0,1923,16.2,11.6,74,10.89,237,60,308.8,342.2,310.9
5,738.0,2564,13.0,9.3,79,10.08,235,66,312.1,343.4,314.0
6,718.0,2796,11.8,8.5,80,9.79,235,62,313.2,343.9,315.1
7,632.0,3864,9.8,2.8,62,7.46,235,44,322.6,347.0,324.0
8,562.0,4832,5.0,-0.5,68,6.64,235,27,327.9,350.2,329.2
9,543.0,5115,3.6,-1.4,70,6.40,225,27,329.5,351.1,330.8
10,514.0,5554,0.3,-3.2,77,5.91,210,27,330.8,350.9,331.9
11,457.0,6493,-6.7,-7.1,97,4.94,227,31,333.3,350.4,334.3
12,378.0,7959,-13.9,-15.3,89,3.10,255,37,342.3,353.7,343.0
13,340.0,8745,-19.2,-21.4,83,2.05,270,41,345.6,353.3,346.0
14,291.0,9900,-27.1,-30.3,74,1.06,274,37,350.1,354.3,350.3
15,166.0,13686,-59.3,-66.3,40,0.03,291,25,357.2,357.4,357.2
16,143.0,14580,-67.0,-72.7,45,0.01,295,21,359.3,359.4,359.3
17,131.0,15106,-71.6,-76.5,48,0.01,330,23,360.3,360.3,360.3
18,116.0,15835,-77.9,-81.7,54,0.00,345,34,361.3,361.3,361.3
19,103.0,16508,-81.7,-83.6,73,0.00,0,45,366.6,366.6,366.6
20,101.0,16619,-82.3,-83.9,77,0.00,,,367.4,367.4,367.4
21,99.6,16697,-82.9,-83.9,85,0.00,5,45,367.7,367.8,367.7
22,98.0,16788,-82.9,-83.9,85,0.00,8,45,369.4,369.5,369.4
23,97.0,16845,-82.0,-83.7,75,0.00,10,45,372.3,372.4,372.3
24,95.0,16962,-80.1,-83.3,59,0.00,21,47,378.2,378.2,378.2
25,91.0,17205,-80.5,-83.8,59,0.00,45,51,382.0,382.0,382.0
26,88.0,17395,-80.9,-84.1,59,0.00,67,51,385.0,385.0,385.0
27,85.0,17596,-77.1,-81.6,48,0.01,90,51,396.6,396.6,396.6
28,79.8,17962,-70.1,-77.1,35,0.01,87,41,418.1,418.2,418.1
29,76.0,18254,-68.2,-74.6,39,0.02,85,33,428.0,428.2,428.0
30,73.6,18447,-66.9,-72.9,42,0.03,81,35,434.6,434.8,434.7
31,70.0,18750,-67.3,-72.3,49,0.03,75,37,440.1,440.3,440.1
32,65.0,19198,-67.1,-73.2,42,0.03,75,43,450.0,450.2,450.0
33,62.0,19484,-66.9,-73.7,38,0.03,95,41,456.4,456.6,456.4
34,57.2,19971,-66.7,-74.7,32,0.03,89,41,467.6,467.8,467.6
35,50.0,20790,-64.3,-73.3,28,0.04,80,41,491.5,491.8,491.6
36,43.0,21727,-60.1,-69.7,27,0.07,85,52,523.6,524.1,523.6
37,39.5,22254,-57.7,-67.7,27,0.11,90,52,542.4,543.2,542.4
38,31.4,23702,-57.5,-69.5,20,0.10,104,51,579.7,580.5,579.7
39,31.0,23783,-57.6,-69.3,21,0.11,105,51,581.7,582.5,581.7
40,30.0,23990,-57.7,-68.7,23,0.12,,,586.8,587.7,586.8
41,29.8,24032,-57.9,-69.9,20,0.10,,,587.3,588.2,587.4
