,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   103,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.0,   21.3,     85,  17.29,     20,      6,  302.4,  353.8,  305.6
2,  937.0 ,   649,   23.8,   20.0,     79,  15.98,     28,      6,  302.5,  350.0,  305.4
3,  926.0 ,   778,   22.8,   20.9,     89,  17.12,     57,      8,  302.5,  353.4,  305.6
4,  925.0 ,   790,   22.6,   20.6,     88,  16.82,     60,      8,  302.4,  352.4,  305.4
5,  899.0 ,  1037,   21.4,   18.4,     83,  15.09,     85,     16,  303.7,  348.8,  306.4
6,  850.0 ,  1524,   19.2,   14.2,     73,  12.12,    110,     16,  306.2,  342.9,  308.5
7,  828.0 ,  1750,   18.6,   12.8,     69,  11.37,    110,     16,  307.9,  342.6,  310.0
8,  793.0 ,  2121,   17.6,   10.6,     64,  10.22,    115,     14,  310.7,  342.3,  312.6
9,  760.0 ,  2481,   15.3,    8.3,     63,   9.15,    120,     12,  312.0,  340.6,  313.8
10,  700.0 ,  3177,   11.0,    4.0,     62,   7.33,     85,      8,  314.6,  337.9,  316.0
11,  694.0 ,  3249,   10.5,    4.1,     64,   7.43,     85,      8,  314.9,  338.5,  316.3
12,  672.0 ,  3517,    8.8,    4.3,     73,   7.81,     93,     11,  315.9,  340.7,  317.4
13,  668.0 ,  3567,    9.0,    2.0,     62,   6.66,     94,     11,  316.6,  338.0,  317.9
14,  666.0 ,  3592,    8.8,    2.1,     63,   6.73,     95,     12,  316.7,  338.3,  318.0
15,  651.0 ,  3780,    7.6,    2.9,     72,   7.30,    108,     10,  317.4,  340.8,  318.8
16,  645.0 ,  3857,    9.2,    0.2,     53,   6.06,    113,     10,  320.0,  339.8,  321.2
17,  636.0 ,  3974,    8.8,    0.8,     57,   6.42,    121,      9,  320.9,  341.9,  322.1
18,  610.0 ,  4315,    6.1,   -0.4,     63,   6.12,    145,      6,  321.6,  341.8,  322.8
19,  583.0 ,  4685,    3.2,   -1.8,     70,   5.80,    120,      6,  322.5,  341.6,  323.6
20,  561.0 ,  5000,    0.8,   -2.9,     76,   5.54,    116,      8,  323.1,  341.5,  324.2
21,  558.0 ,  5043,    0.7,   -3.2,     75,   5.45,    115,      8,  323.5,  341.6,  324.5
22,  535.0 ,  5381,   -0.5,   -5.5,     69,   4.77,    137,      8,  326.0,  342.1,  326.9
23,  509.0 ,  5779,   -2.9,   -9.9,     59,   3.56,    164,      8,  327.8,  340.0,  328.5
24,  508.0 ,  5794,   -3.0,   -9.9,     59,   3.56,    165,      8,  327.8,  340.1,  328.5
25,  500.0 ,  5920,   -4.1,  -10.1,     63,   3.57,    155,      6,  328.0,  340.3,  328.7
26,  475.0 ,  6321,   -7.1,   -9.4,     84,   3.97,    113,      3,  329.1,  342.8,  329.9
27,  469.0 ,  6420,   -7.3,  -11.8,     70,   3.32,    102,      2,  330.1,  341.6,  330.7
28,  465.0 ,  6486,   -7.6,  -12.0,     71,   3.29,     95,      2,  330.5,  342.0,  331.1
29,  448.0 ,  6775,   -8.9,  -13.0,     72,   3.16,     95,      5,  332.4,  343.5,  333.0
30,  445.0 ,  6826,   -8.7,  -15.7,     57,   2.54,     95,      6,  333.3,  342.4,  333.8
31,  444.0 ,  6844,   -8.8,  -15.6,     58,   2.58,     95,      6,  333.3,  342.6,  333.8
32,  438.0 ,  6949,   -9.7,  -14.7,     67,   2.81,     79,      6,  333.5,  343.5,  334.1
33,  429.0 ,  7108,  -10.7,  -21.7,     40,   1.58,     54,      6,  334.2,  340.1,  334.6
34,  422.0 ,  7234,  -11.7,  -24.3,     34,   1.28,     35,      6,  334.6,  339.4,  334.8
35,  416.0 ,  7343,  -12.5,  -26.5,     30,   1.06,     40,      5,  334.9,  338.9,  335.1
36,  403.0 ,  7584,  -14.5,  -19.3,     67,   2.07,     50,      4,  335.3,  342.9,  335.8
