,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,22.6,22.3,98,18.41,40,6,301.0,355.4,304.3
2,936.0,660,22.4,21.6,95,17.70,45,7,301.2,353.5,304.4
3,925.0,787,21.6,21.2,98,17.47,60,10,301.4,353.0,304.5
4,917.0,863,21.0,20.9,99,17.29,65,13,301.5,352.7,304.6
5,900.0,1025,20.3,19.9,98,16.58,75,19,302.4,351.6,305.4
6,850.0,1519,18.0,17.0,94,14.56,90,23,305.0,348.7,307.6
7,840.0,1620,17.6,16.3,92,14.11,90,23,305.6,348.1,308.2
8,750.0,2586,13.8,10.0,78,10.38,96,18,311.5,343.7,313.5
9,733.0,2780,13.8,4.8,55,7.41,97,18,313.6,337.0,315.0
10,722.0,2908,12.8,5.8,62,8.07,98,17,313.8,339.3,315.4
11,717.0,2966,12.0,8.5,79,9.81,99,17,313.6,344.3,315.4
12,700.0,3167,10.8,4.8,66,7.76,100,16,314.4,339.0,315.9
13,694.0,3239,10.4,3.4,62,7.09,100,16,314.7,337.3,316.1
14,678.0,3433,8.8,6.8,87,9.23,100,17,315.1,344.2,316.8
15,621.0,4158,4.6,0.5,75,6.43,100,21,318.2,339.1,319.5
16,613.0,4263,3.8,0.2,77,6.39,100,21,318.5,339.2,319.8
17,595.0,4506,2.0,-0.4,84,6.29,104,21,319.1,339.6,320.4
18,587.0,4616,2.2,-2.7,70,5.37,106,21,320.6,338.3,321.7
19,580.0,4713,1.4,-0.2,89,6.55,108,21,320.8,342.2,322.1
20,571.0,4839,0.6,-1.4,86,6.09,110,21,321.3,341.2,322.5
21,569.0,4867,0.6,-3.1,76,5.38,111,21,321.6,339.4,322.6
22,568.0,4881,0.8,-7.2,55,3.94,111,21,322.0,335.2,322.8
23,564.0,4938,0.6,-8.4,51,3.62,112,21,322.4,334.6,323.1
24,555.0,5068,-0.1,-7.1,59,4.07,115,20,323.1,336.8,323.9
25,526.0,5497,-1.5,-11.5,46,3.03,123,20,326.4,336.9,327.0
26,520.0,5589,-2.5,-9.5,59,3.60,124,20,326.2,338.6,327.0
27,511.0,5728,-2.9,-14.9,39,2.37,127,20,327.4,335.7,327.9
28,500.0,5900,-4.1,-13.1,50,2.80,130,19,328.0,337.8,328.5
29,489.0,6074,-5.0,-21.3,27,1.44,135,19,329.0,334.2,329.3
30,485.0,6139,-5.3,-24.3,21,1.11,133,19,329.4,333.5,329.6
31,478.0,6252,-6.1,-22.1,27,1.37,130,19,329.8,334.8,330.0
32,475.0,6301,-6.3,-14.3,53,2.68,129,19,330.1,339.5,330.6
33,472.0,6351,-6.7,-13.7,57,2.83,127,19,330.2,340.2,330.8
34,444.0,6824,-9.7,-18.7,48,1.98,114,19,332.2,339.4,332.6
35,442.0,6859,-9.7,-24.7,28,1.18,113,19,332.7,337.1,332.9
36,436.0,6964,-10.5,-19.5,48,1.88,110,19,332.9,339.8,333.3
37,435.0,6981,-10.5,-23.5,34,1.33,110,19,333.2,338.1,333.4
38,422.0,7213,-11.5,-23.5,36,1.37,103,19,334.8,339.9,335.1
39,416.0,7322,-12.5,-20.6,51,1.79,100,19,334.9,341.5,335.3
40,411.0,7414,-13.3,-18.2,67,2.23,102,19,335.0,343.1,335.5
41,404.0,7545,-13.7,-22.7,47,1.54,104,19,336.1,341.9,336.4
42,400.0,7620,-14.1,-23.1,46,1.50,105,19,336.6,342.2,336.9
43,391.0,7792,-15.5,-25.5,42,1.24,107,19,336.9,341.6,337.2
44,380.0,8007,-16.9,-22.9,60,1.61,108,19,337.9,343.8,338.2
45,370.0,8207,-18.1,-26.1,50,1.24,110,18,338.8,343.5,339.1
46,367.0,8268,-18.1,-32.1,28,0.71,111,18,339.6,342.4,339.8
47,345.0,8725,-21.7,-35.0,29,0.57,115,17,340.8,343.1,340.9
48,338.0,8877,-22.9,-35.9,29,0.53,113,17,341.2,343.3,341.3
49,326.0,9141,-24.5,-30.5,58,0.93,110,16,342.5,346.1,342.7
50,307.0,9575,-28.1,-33.2,62,0.76,105,14,343.4,346.4,343.5
51,305.0,9622,-28.5,-33.5,62,0.75,105,14,343.5,346.4,343.6
52,300.0,9740,-29.5,-35.5,56,0.62,105,16,343.7,346.2,343.8
