,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   126,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.4,   18.5,     89,  14.44,    300,      4,  298.6,  340.8,  301.2
2,  941.0 ,   625,   20.4,   15.7,     74,  12.06,    304,      4,  298.7,  334.1,  300.9
3,  939.0 ,   647,   20.2,   16.2,     78,  12.49,    313,      4,  298.7,  335.2,  300.9
4,  925.0 ,   804,   21.0,   15.0,     69,  11.72,     15,      4,  300.8,  335.5,  302.9
5,  917.0 ,   879,   21.0,   15.0,     69,  11.83,     26,      6,  301.5,  336.6,  303.7
6,  903.0 ,  1012,   20.2,   13.8,     66,  11.08,     45,     10,  302.0,  335.0,  304.1
7,  865.0 ,  1383,   18.0,   10.3,     61,   9.19,      5,      4,  303.5,  331.1,  305.1
8,  855.0 ,  1483,   17.4,    9.4,     59,   8.73,      8,      4,  303.9,  330.2,  305.4
9,  850.0 ,  1533,   17.4,    8.4,     55,   8.20,     10,      4,  304.4,  329.2,  305.9
10,  829.0 ,  1746,   17.1,    5.3,     46,   6.80,     25,      2,  306.2,  327.2,  307.5
11,  820.0 ,  1840,   17.0,    4.0,     42,   6.25,     53,      3,  307.1,  326.5,  308.2
12,  794.0 ,  2113,   15.4,    4.9,     49,   6.88,    135,      6,  308.2,  329.6,  309.5
13,  768.0 ,  2395,   13.8,    5.8,     58,   7.58,    150,     12,  309.4,  333.0,  310.8
14,  760.0 ,  2483,   14.0,    1.7,     43,   5.73,    155,     14,  310.6,  328.6,  311.6
15,  726.0 ,  2869,   14.8,  -16.2,     10,   1.49,    144,     13,  315.5,  320.7,  315.8
16,  700.0 ,  3176,   13.2,  -17.8,     10,   1.36,    135,     12,  317.1,  321.8,  317.3
17,  697.0 ,  3212,   13.0,  -17.7,     10,   1.37,    135,     12,  317.2,  322.0,  317.5
18,  666.0 ,  3592,   10.6,  -16.7,     13,   1.57,    105,      4,  318.6,  324.1,  318.9
19,  664.0 ,  3617,   10.4,  -16.6,     13,   1.58,    107,      4,  318.7,  324.3,  319.1
20,  637.0 ,  3958,    7.6,  -12.8,     22,   2.26,    140,      2,  319.3,  327.1,  319.8
21,  601.0 ,  4436,    3.6,   -7.4,     44,   3.67,    180,      9,  320.1,  332.4,  320.8
22,  595.0 ,  4518,    3.8,  -13.2,     28,   2.34,    187,     10,  321.2,  329.3,  321.7
23,  580.0 ,  4725,    2.9,  -13.4,     29,   2.37,    205,     14,  322.5,  330.7,  322.9
24,  576.0 ,  4781,    2.6,  -13.4,     30,   2.37,    204,     14,  322.8,  331.0,  323.3
25,  553.0 ,  5108,   -0.1,  -19.7,     21,   1.46,    200,     14,  323.4,  328.6,  323.7
26,  538.0 ,  5328,   -1.9,  -23.9,     17,   1.04,    214,     11,  323.8,  327.6,  324.0
27,  510.0 ,  5753,   -1.9,  -32.9,      7,   0.47,    242,      7,  328.8,  330.6,  328.9
