,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   108,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.2,   19.3,     89,  15.23,    290,      4,  299.6,  344.3,  302.3
2,  937.0 ,   649,   21.0,   17.9,     82,  13.97,    292,      4,  299.7,  340.7,  302.2
3,  925.0 ,   789,   21.0,   17.3,     79,  13.62,    300,      6,  300.8,  341.0,  303.2
4,  901.0 ,  1017,   19.8,   16.3,     80,  13.10,    305,     10,  301.8,  340.6,  304.1
5,  894.0 ,  1084,   19.4,   16.0,     81,  12.96,    299,     10,  302.1,  340.6,  304.4
6,  868.0 ,  1338,   18.6,   10.6,     60,   9.33,    275,     10,  303.8,  331.9,  305.5
7,  863.0 ,  1388,   18.2,   10.4,     61,   9.28,    270,     10,  303.8,  331.8,  305.5
8,  850.0 ,  1518,   17.0,   10.0,     63,   9.15,    270,     10,  303.9,  331.6,  305.6
9,  825.0 ,  1771,   14.5,    9.3,     71,   9.01,    270,     12,  303.9,  331.1,  305.6
10,  802.0 ,  2010,   12.2,    8.7,     79,   8.88,    236,     12,  303.9,  330.7,  305.5
11,  788.0 ,  2158,   13.5,   -2.6,     33,   4.03,    215,     12,  306.9,  319.6,  307.6
12,  787.0 ,  2169,   13.6,   -3.4,     31,   3.80,    215,     12,  307.1,  319.1,  307.8
13,  749.0 ,  2583,   11.5,  -12.1,     18,   2.03,    200,     14,  309.1,  315.9,  309.5
14,  730.0 ,  2798,   10.4,  -16.6,     13,   1.44,    211,     13,  310.2,  315.1,  310.5
15,  700.0 ,  3147,   11.4,  -29.6,      4,   0.47,    230,     12,  315.1,  316.8,  315.2
16,  689.0 ,  3279,   11.6,  -31.4,      3,   0.40,    236,     12,  316.7,  318.2,  316.8
17,  638.0 ,  3916,    8.4,  -36.6,      2,   0.26,    262,     16,  320.1,  321.1,  320.2
18,  615.0 ,  4212,    6.5,  -38.2,      2,   0.23,    275,     17,  321.3,  322.2,  321.4
19,  554.0 ,  5054,    1.0,  -42.8,      2,   0.16,    245,     19,  324.6,  325.2,  324.6
20,  500.0 ,  5880,   -4.3,  -47.3,      2,   0.11,    245,     21,  327.7,  328.2,  327.8
