,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,100,,,,,,,,,
1,940.0,614,26.2,21.8,77,17.84,20,6,304.7,358.2,307.9
2,925.0,782,20.8,18.4,86,14.62,60,14,300.6,343.6,303.2
3,914.0,886,19.6,18.0,90,14.42,70,16,300.4,342.8,303.0
4,903.0,990,20.6,14.6,68,11.70,71,14,302.4,337.3,304.6
5,871.0,1303,20.6,12.6,60,10.63,73,9,305.6,337.8,307.5
6,850.0,1513,19.0,11.0,60,9.79,75,6,306.0,335.8,307.8
7,845.0,1563,18.6,10.8,60,9.71,75,6,306.1,335.6,307.9
8,813.0,1892,15.9,9.4,66,9.21,55,2,306.7,334.8,308.4
9,780.0,2244,13.0,8.0,72,8.70,61,3,307.2,333.9,308.8
10,727.0,2835,12.0,3.0,54,6.57,72,4,312.4,333.1,313.6
11,712.0,3009,10.6,3.7,62,7.05,75,4,312.7,335.0,314.1
12,705.0,3092,10.0,4.0,66,7.28,75,4,312.9,335.9,314.3
13,700.0,3151,10.0,2.0,58,6.36,75,4,313.5,333.7,314.7
14,680.0,3391,8.2,-0.7,53,5.37,60,2,314.1,331.3,315.1
15,678.0,3415,8.0,-1.0,53,5.27,62,2,314.2,331.1,315.2
16,669.0,3525,7.8,-6.2,36,3.61,69,3,315.1,327.0,315.8
17,651.0,3749,6.7,-8.8,32,3.04,85,4,316.3,326.4,316.9
18,644.0,3838,6.2,-9.8,31,2.84,76,4,316.8,326.3,317.3
19,641.0,3876,6.0,-5.0,45,4.13,72,5,317.0,330.6,317.8
20,636.0,3940,5.6,-10.4,31,2.74,66,5,317.2,326.4,317.8
21,629.0,4030,4.6,-4.4,52,4.41,57,5,317.1,331.5,317.9
22,624.0,4095,4.2,-7.3,43,3.57,50,6,317.4,329.2,318.1
23,621.0,4134,4.0,-9.0,38,3.13,49,6,317.6,328.0,318.2
24,608.0,4306,2.8,-5.2,56,4.29,44,5,318.1,332.2,318.9
25,598.0,4440,2.0,-11.0,38,2.78,40,4,318.7,328.1,319.2
26,597.0,4453,1.9,-10.1,41,2.99,40,4,318.8,328.8,319.3
27,593.0,4507,1.6,-6.4,55,4.02,45,4,319.0,332.3,319.8
28,573.0,4782,-0.3,-12.3,40,2.61,73,5,319.9,328.8,320.4
29,568.0,4852,-0.7,-10.5,47,3.04,80,6,320.3,330.6,320.9
30,557.0,5008,-1.5,-6.5,69,4.24,82,5,321.1,335.2,321.9
31,548.0,5138,-2.3,-10.3,54,3.20,84,4,321.6,332.5,322.3
32,542.0,5225,-2.9,-10.5,56,3.19,85,4,321.9,332.7,322.5
33,535.0,5328,-3.7,-10.7,58,3.18,79,5,322.2,333.0,322.8
34,525.0,5477,-3.7,-13.7,46,2.54,71,7,323.9,332.7,324.4
35,518.0,5582,-4.5,-9.6,67,3.59,65,8,324.2,336.4,324.9
36,516.0,5613,-4.7,-8.4,75,3.95,66,8,324.3,337.7,325.1
37,505.0,5782,-5.7,-9.0,78,3.85,69,8,325.1,338.2,325.9
38,500.0,5860,-5.9,-12.9,58,2.85,70,8,325.8,335.6,326.3
39,498.0,5891,-5.9,-14.9,49,2.43,70,8,326.1,334.6,326.6
40,492.0,5987,-6.5,-11.5,68,3.24,68,7,326.6,337.7,327.2
41,484.0,6115,-7.3,-12.3,67,3.09,67,7,327.1,337.8,327.7
42,481.0,6163,-7.3,-15.3,53,2.43,66,6,327.7,336.2,328.2
43,474.0,6278,-7.8,-15.8,53,2.37,65,6,328.5,336.9,328.9
44,472.0,6311,-7.9,-15.9,53,2.36,61,5,328.7,337.1,329.2
45,468.0,6377,-7.9,-25.9,22,1.00,53,5,329.5,333.2,329.7
46,459.0,6528,-8.7,-24.7,26,1.13,35,3,330.4,334.5,330.6
47,454.0,6613,-9.4,-24.6,28,1.16,25,2,330.5,334.8,330.7
48,435.0,6942,-12.2,-24.0,37,1.27,55,4,331.1,335.8,331.3
49,430.0,7031,-12.9,-23.9,39,1.30,52,4,331.2,336.0,331.5
50,419.0,7229,-14.1,-32.1,20,0.62,44,5,332.1,334.5,332.3
51,413.0,7338,-14.9,-30.9,24,0.71,40,5,332.5,335.2,332.6
52,410.0,7393,-15.3,-24.3,46,1.31,37,5,332.7,337.5,332.9
53,407.0,7449,-15.3,-30.3,27,0.76,35,5,333.4,336.3,333.5
54,402.0,7542,-15.7,-31.7,24,0.67,31,6,334.0,336.6,334.2
55,400.0,7580,-16.3,-30.3,29,0.77,30,6,333.7,336.7,333.9
56,397.0,7637,-16.7,-26.7,42,1.09,29,6,333.9,338.0,334.1
57,390.0,7770,-17.5,-36.5,17,0.43,27,6,334.6,336.3,334.7
58,383.0,7905,-18.5,-39.5,14,0.33,25,6,335.0,336.3,335.1
59,374.0,8082,-20.1,-31.1,37,0.77,23,5,335.1,338.1,335.3
60,369.0,8182,-20.5,-38.5,18,0.37,22,5,335.9,337.4,336.0
61,350.0,8571,-23.7,-32.7,43,0.70,16,5,336.7,339.4,336.9
62,343.0,8718,-24.1,-44.1,14,0.22,14,5,338.1,339.0,338.2
63,331.0,8977,-26.3,-36.3,38,0.52,10,5,338.6,340.6,338.7
64,306.0,9540,-30.5,-40.5,37,0.37,2,4,340.3,341.8,340.4
65,300.0,9680,-31.9,-41.9,36,0.32,0,4,340.3,341.6,340.4
66,288.0,9967,-33.9,-44.9,32,0.24,13,5,341.4,342.5,341.5
67,281.0,10139,-35.5,-42.5,49,0.32,22,6,341.6,342.9,341.6
68,254.0,10833,-41.3,-47.3,52,0.21,55,9,343.0,343.9,343.0
69,250.0,10940,-42.3,-48.3,52,0.19,60,10,343.0,343.9,343.1
70,237.0,11299,-44.5,-55.5,28,0.09,66,10,345.0,345.4,345.0
71,215.0,11942,-50.3,-58.3,38,0.07,77,10,345.7,346.0,345.8
