,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,126,,,,,,,,,
1,942.0,614,22.6,18.6,78,14.53,30,6,300.8,343.7,303.5
2,925.0,809,20.8,16.8,78,13.18,40,12,300.6,339.5,302.9
3,882.0,1219,17.4,14.9,85,12.22,54,23,301.2,337.4,303.4
4,863.0,1406,18.0,11.0,64,9.64,61,28,303.7,332.7,305.4
5,850.0,1536,16.8,9.8,63,9.02,65,31,303.7,331.0,305.4
6,842.0,1617,16.4,9.7,65,9.07,70,31,304.1,331.5,305.8
7,826.0,1780,15.6,9.6,67,9.16,74,29,305.0,332.7,306.6
8,820.0,1842,16.0,8.0,59,8.27,76,28,306.0,331.3,307.5
9,813.0,1915,17.2,-3.8,24,3.57,78,27,308.0,319.5,308.7
10,786.0,2202,15.6,-3.4,27,3.80,85,24,309.3,321.5,310.0
11,777.0,2300,16.2,-17.8,8,1.22,87,23,311.0,315.2,311.2
12,738.0,2735,15.2,-21.8,6,0.91,99,17,314.5,317.7,314.7
13,700.0,3179,11.2,-15.8,13,1.60,110,12,314.9,320.4,315.2
14,698.0,3203,11.0,-16.0,13,1.59,110,12,314.9,320.4,315.2
15,672.0,3518,8.8,-18.2,13,1.36,107,13,315.9,320.6,316.1
16,669.0,3555,8.4,-15.6,17,1.71,107,14,315.8,321.7,316.1
17,666.0,3592,7.8,-3.2,46,4.56,107,14,315.6,330.4,316.4
18,662.0,3642,7.4,-3.6,46,4.45,106,14,315.6,330.1,316.5
19,658.0,3692,7.6,-7.4,34,3.35,106,14,316.4,327.5,317.1
20,657.0,3705,8.0,-16.0,16,1.68,106,14,317.0,322.8,317.3
21,652.0,3768,8.0,-21.0,11,1.11,105,15,317.7,321.6,317.9
22,611.0,4301,5.4,-17.6,17,1.58,101,17,320.6,326.2,321.0
23,584.0,4669,4.0,-34.0,4,0.37,98,19,323.2,324.6,323.3
24,558.0,5036,0.9,-26.0,11,0.82,95,21,323.8,326.8,323.9
25,540.0,5300,-1.3,-20.3,22,1.42,107,23,324.2,329.3,324.5
26,517.0,5646,-3.9,-7.6,75,4.20,123,24,325.1,339.3,325.9
27,507.0,5800,-4.4,-9.7,67,3.64,130,25,326.3,338.8,327.0
28,502.0,5879,-4.7,-10.7,63,3.39,126,25,326.9,338.5,327.5
29,500.0,5910,-4.3,-15.3,42,2.34,125,25,327.7,336.0,328.2
30,493.0,6021,-3.3,-28.3,12,0.76,122,25,330.3,333.1,330.4
31,488.0,6101,-3.6,-33.3,8,0.47,120,25,330.9,332.7,330.9
32,468.0,6430,-4.9,-53.9,1,0.05,112,24,333.2,333.5,333.2
33,449.0,6749,-7.2,-56.2,1,0.04,105,23,334.3,334.5,334.3
34,400.0,7640,-13.7,-62.7,1,0.02,130,10,337.1,337.2,337.1
35,398.0,7678,-14.1,-63.1,1,0.02,131,10,337.1,337.1,337.1
36,381.0,8002,-16.8,-63.9,1,0.02,135,8,337.8,337.9,337.8
37,345.0,8739,-22.9,-65.7,1,0.02,120,14,339.2,339.3,339.2
38,338.0,8891,-24.1,-66.1,1,0.02,134,12,339.5,339.6,339.5
39,329.0,9087,-25.1,-52.1,6,0.09,151,10,340.8,341.2,340.8
40,327.0,9131,-25.1,-37.1,32,0.49,155,9,341.4,343.4,341.5
41,325.0,9176,-25.1,-36.1,35,0.54,159,8,342.0,344.2,342.1
42,308.0,9561,-28.5,-38.8,36,0.44,195,4,342.6,344.4,342.7
43,300.0,9750,-30.1,-40.1,37,0.39,170,2,342.8,344.4,342.9
44,293.0,9917,-31.6,-41.0,39,0.37,95,2,343.0,344.5,343.1
45,279.0,10262,-34.7,-42.7,44,0.32,30,2,343.4,344.7,343.5
46,272.0,10439,-35.7,-47.7,28,0.19,325,4,344.4,345.3,344.5
47,263.0,10672,-37.7,-50.2,26,0.15,240,8,344.9,345.5,344.9
48,256.0,10858,-39.3,-52.3,24,0.12,235,8,345.1,345.7,345.2
49,250.0,11020,-40.7,-51.7,30,0.13,230,8,345.4,346.0,345.4
50,225.0,11728,-46.9,-52.9,50,0.13,221,9,346.5,347.0,346.5
51,208.0,12243,-50.4,-65.7,15,0.03,215,10,348.9,349.0,348.9
52,200.0,12500,-52.1,-72.1,7,0.01,220,4,350.1,350.2,350.1
53,198.0,12565,-52.5,-76.5,4,0.01,221,4,350.5,350.5,350.5
54,169.0,13555,-61.6,-73.7,19,0.01,235,8,351.5,351.6,351.5
55,159.0,13937,-65.1,-72.6,35,0.01,190,10,351.8,351.8,351.8
56,158.0,13977,-65.5,-72.5,37,0.01,188,10,351.8,351.9,351.8
57,151.0,14250,-67.4,-75.3,32,0.01,175,12,353.1,353.1,353.1
58,150.0,14290,-67.7,-75.7,31,0.01,175,12,353.3,353.3,353.3
59,128.0,15229,-74.7,-82.7,28,0.00,164,12,357.1,357.1,357.1
60,120.0,15596,-77.3,-83.8,35,0.00,160,12,359.0,359.0,359.0
61,106.0,16301,-82.2,-85.9,53,0.00,160,25,362.6,362.6,362.6
62,102.0,16520,-83.7,-86.6,61,0.00,175,16,363.7,363.7,363.7
63,101.0,16575,-83.5,-86.7,58,0.00,180,15,365.1,365.1,365.1
64,100.0,16630,-82.5,-86.6,50,0.00,185,14,368.1,368.1,368.1
65,97.6,16766,-79.5,-85.5,37,0.00,199,10,376.5,376.5,376.5
66,94.0,16978,-80.1,-85.6,40,0.00,220,4,379.5,379.5,379.5
67,89.0,17285,-80.9,-85.8,44,0.00,120,6,383.8,383.8,383.8
68,84.1,17603,-81.7,-86.0,48,0.00,154,8,388.4,388.4,388.4
69,84.0,17610,-81.7,-86.0,48,0.00,155,8,388.6,388.6,388.6
70,79.0,17955,-79.8,-85.4,39,0.00,65,12,399.4,399.4,399.4
71,77.8,18041,-79.3,-85.3,37,0.00,45,11,402.1,402.1,402.1
72,75.9,18183,-75.5,-84.5,23,0.00,14,11,412.9,412.9,412.9
73,70.0,18650,-75.1,-84.1,24,0.00,270,10,423.4,423.4,423.4
74,66.0,18991,-75.6,-84.6,23,0.00,335,6,429.4,429.5,429.4
75,64.0,19169,-75.9,-84.9,23,0.00,37,5,432.6,432.6,432.6
76,62.0,19355,-74.1,-84.9,18,0.00,100,4,440.5,440.5,440.5
77,58.5,19696,-70.9,-84.9,11,0.01,113,2,455.1,455.2,455.1
78,58.0,19747,-70.9,-85.0,11,0.01,115,2,456.3,456.3,456.3
79,55.0,20062,-70.7,-85.5,10,0.00,0,0,463.6,463.6,463.6
80,54.2,20149,-70.7,-85.7,9,0.00,3,3,465.6,465.6,465.6
81,52.0,20399,-64.1,-85.5,4,0.01,10,10,486.5,486.5,486.5
82,51.8,20422,-63.5,-85.5,4,0.01,9,10,488.5,488.5,488.5
83,50.0,20640,-63.3,-87.3,3,0.00,355,8,493.9,493.9,493.9
84,49.0,20765,-62.7,-87.4,2,0.00,340,8,498.1,498.1,498.1
85,46.9,21036,-61.5,-87.5,2,0.00,323,12,507.3,507.4,507.3
86,46.0,21155,-62.1,-87.4,2,0.00,315,14,508.6,508.7,508.6
87,43.0,21570,-64.3,-87.2,3,0.00,355,10,513.2,513.3,513.2
88,41.9,21730,-65.1,-87.1,3,0.00,47,11,515.0,515.0,515.0
89,41.0,21864,-64.8,-87.1,3,0.00,90,12,518.9,519.0,518.9
90,38.0,22332,-63.8,-87.0,3,0.01,160,16,532.9,532.9,532.9
91,36.0,22666,-63.1,-86.9,3,0.01,185,14,543.0,543.1,543.0
92,34.0,23018,-62.4,-86.8,2,0.01,160,4,553.9,554.0,553.9
93,32.0,23392,-61.5,-86.8,2,0.01,270,2,565.7,565.8,565.7
94,30.0,23790,-60.7,-86.7,2,0.01,110,6,578.6,578.6,578.6
95,28.0,24224,-59.1,-86.4,2,0.01,80,8,594.6,594.7,594.6
96,25.0,24937,-56.4,-85.8,1,0.01,70,8,621.9,622.0,621.9
97,24.3,25116,-55.7,-85.7,1,0.01,,,629.0,629.0,629.0
