,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    92,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   21.2,   19.0,     87,  14.97,     10,      4,  299.8,  343.8,  302.5
2,  925.0 ,   771,   19.8,   17.2,     85,  13.53,     35,      6,  299.6,  339.3,  302.0
3,  900.0 ,  1008,   18.4,   17.0,     92,  13.73,     44,     13,  300.5,  340.9,  302.9
4,  898.0 ,  1027,   18.5,   16.8,     90,  13.60,     45,     14,  300.8,  340.9,  303.2
5,  878.0 ,  1222,   19.8,   15.0,     74,  12.36,     42,     11,  304.1,  341.1,  306.3
6,  865.0 ,  1350,   18.9,   14.4,     75,  12.06,     40,     10,  304.4,  340.6,  306.6
7,  850.0 ,  1501,   17.8,   13.7,     77,  11.72,     45,     10,  304.8,  340.1,  306.9
8,  815.0 ,  1860,   14.8,   12.8,     88,  11.52,     57,     12,  305.3,  340.0,  307.4
9,  794.0 ,  2081,   14.5,   12.2,     86,  11.33,     65,     14,  307.3,  341.7,  309.4
10,  786.0 ,  2167,   14.4,   11.9,     85,  11.26,     62,     12,  308.0,  342.4,  310.1
11,  765.0 ,  2397,   15.2,    8.2,     63,   9.00,     52,      9,  311.3,  339.3,  313.0
12,  760.0 ,  2452,   14.8,    8.1,     64,   8.96,     50,      8,  311.4,  339.4,  313.1
13,  745.0 ,  2621,   13.6,    7.6,     67,   8.87,     14,      5,  311.9,  339.6,  313.6
14,  727.0 ,  2827,   14.0,   -3.4,     30,   4.12,    330,      2,  314.5,  327.9,  315.3
15,  726.0 ,  2839,   14.0,   -4.0,     28,   3.94,    330,      2,  314.7,  327.5,  315.4
16,  717.0 ,  2944,   13.6,   -9.4,     19,   2.63,    332,      4,  315.3,  324.1,  315.9
17,  700.0 ,  3145,   11.8,   -3.2,     35,   4.34,    335,      8,  315.5,  329.7,  316.4
18,  695.0 ,  3205,   11.4,   -3.6,     35,   4.24,    334,      8,  315.7,  329.6,  316.5
19,  635.0 ,  3947,    5.2,   -8.2,     37,   3.27,    320,     16,  316.9,  327.8,  317.6
