,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,129,,,,,,,,,
1,942.0,614,21.2,20.9,98,16.82,40,6,299.4,348.7,302.4
2,925.0,809,20.4,20.4,100,16.61,65,12,300.2,349.0,303.1
3,903.0,1017,19.8,19.2,96,15.80,70,19,301.6,348.4,304.5
4,850.0,1539,18.4,16.3,88,13.91,85,16,305.4,347.3,307.9
5,845.0,1590,18.6,16.1,85,13.81,86,15,306.1,347.8,308.7
6,760.0,2493,13.8,10.5,80,10.60,109,11,310.4,343.1,312.3
7,738.0,2739,12.1,9.6,85,10.30,115,10,311.1,343.0,313.0
8,700.0,3182,9.0,8.1,94,9.77,115,10,312.4,342.9,314.3
9,697.0,3218,8.6,7.8,95,9.62,114,10,312.4,342.3,314.2
10,678.0,3446,7.8,4.8,81,8.02,110,9,313.9,339.2,315.5
11,661.0,3656,6.8,5.7,93,8.76,106,9,315.1,342.8,316.8
12,645.0,3857,6.6,2.0,72,6.90,102,8,317.1,339.3,318.4
13,616.0,4232,3.8,0.8,81,6.64,95,8,318.1,339.5,319.3
14,606.0,4366,2.8,0.4,84,6.54,87,9,318.4,339.6,319.7
15,587.0,4622,1.3,-3.9,69,4.92,70,12,319.5,335.7,320.5
16,568.0,4887,-0.3,-8.3,55,3.62,83,12,320.7,332.9,321.4
17,561.0,4986,-0.9,-3.7,81,5.22,89,12,321.1,338.4,322.1
18,559.0,5015,-0.9,-5.8,69,4.45,90,12,321.5,336.3,322.3
19,558.0,5029,-0.9,-6.9,64,4.11,90,12,321.6,335.4,322.4
20,555.0,5072,-1.1,-4.6,77,4.93,90,12,321.9,338.2,322.9
21,548.0,5174,-0.9,-11.9,43,2.82,89,12,323.3,333.0,323.9
22,545.0,5217,-1.3,-7.3,64,4.08,89,12,323.3,337.1,324.1
23,541.0,5276,-1.5,-13.5,40,2.51,89,12,323.8,332.4,324.3
24,523.0,5545,-2.3,-9.3,59,3.63,87,13,325.9,338.4,326.7
25,502.0,5869,-5.1,-7.1,86,4.50,85,14,326.4,341.6,327.3
26,500.0,5900,-5.1,-7.1,86,4.52,85,14,326.8,342.1,327.6
27,491.0,6042,-5.8,-8.3,82,4.17,85,14,327.6,341.8,328.4
28,460.0,6553,-8.5,-12.8,71,3.12,98,16,330.4,341.3,331.0
29,424.0,7184,-11.1,-27.1,25,0.98,114,18,334.9,338.6,335.1
30,416.0,7330,-12.1,-22.1,43,1.57,118,19,335.4,341.2,335.7
31,414.0,7367,-12.1,-28.1,25,0.92,119,19,335.9,339.4,336.0
32,412.0,7404,-12.4,-27.6,27,0.97,120,19,335.9,339.6,336.1
33,400.0,7630,-14.3,-24.3,42,1.35,120,17,336.3,341.4,336.6
34,398.0,7668,-14.7,-23.7,46,1.43,120,17,336.3,341.6,336.6
35,396.0,7706,-14.7,-30.7,24,0.75,120,17,336.8,339.7,336.9
36,392.0,7783,-15.5,-26.5,38,1.13,120,17,336.7,341.0,336.9
37,364.0,8336,-19.9,-25.9,59,1.28,120,13,338.0,342.9,338.3
38,342.0,8795,-22.9,-33.9,36,0.64,120,11,340.0,342.6,340.2
39,318.0,9323,-27.1,-31.4,67,0.88,120,8,341.3,344.7,341.5
40,316.0,9368,-27.5,-31.2,71,0.90,117,8,341.4,344.9,341.6
41,311.0,9483,-27.9,-33.9,56,0.70,109,9,342.4,345.2,342.6
42,305.0,9622,-29.1,-34.5,59,0.67,100,10,342.6,345.3,342.8
43,300.0,9740,-30.1,-35.1,62,0.65,100,10,342.8,345.4,343.0
44,289.0,10005,-32.3,-37.3,61,0.54,91,7,343.4,345.6,343.5
45,282.0,10176,-33.5,-40.2,51,0.41,85,6,344.0,345.7,344.1
46,270.0,10480,-35.7,-45.2,37,0.25,205,4,345.1,346.2,345.2
47,268.0,10532,-36.1,-46.1,35,0.23,213,4,345.3,346.3,345.4
48,256.0,10847,-38.9,-48.2,37,0.19,265,6,345.8,346.6,345.8
49,250.0,11010,-40.3,-49.3,37,0.17,265,8,346.0,346.8,346.1
50,233.0,11486,-44.9,-51.9,45,0.14,251,11,346.1,346.7,346.1
51,219.0,11898,-48.1,-58.1,30,0.07,238,15,347.3,347.6,347.3
52,200.0,12490,-53.7,-58.2,58,0.07,220,19,347.6,347.9,347.6
53,199.0,12522,-53.9,-58.4,58,0.07,219,19,347.8,348.1,347.8
54,191.0,12785,-56.1,-64.1,36,0.04,212,19,348.3,348.5,348.3
55,183.0,13055,-58.5,-65.3,41,0.03,205,19,348.7,348.8,348.7
56,178.0,13230,-60.1,-66.1,45,0.03,194,21,348.9,349.0,348.9
57,172.0,13442,-61.8,-69.5,35,0.02,180,23,349.5,349.6,349.5
58,164.0,13737,-64.1,-74.1,24,0.01,173,32,350.4,350.5,350.4
59,150.0,14280,-67.9,-77.9,23,0.01,160,49,352.9,353.0,352.9
60,146.0,14439,-69.2,-78.7,24,0.01,155,52,353.5,353.5,353.5
61,124.0,15398,-76.7,-83.7,32,0.00,155,58,356.7,356.7,356.7
62,116.0,15777,-78.1,-84.4,36,0.00,155,60,360.9,360.9,360.9
63,103.0,16453,-80.7,-85.7,43,0.00,170,47,368.5,368.5,368.5
64,101.0,16564,-81.1,-85.9,45,0.00,170,41,369.7,369.8,369.7
65,100.0,16620,-81.3,-86.0,45,0.00,170,39,370.4,370.4,370.4
66,97.0,16789,-82.2,-86.3,50,0.00,175,29,372.0,372.0,372.0
67,90.0,17206,-84.3,-86.9,63,0.00,145,6,375.8,375.8,375.8
68,85.0,17524,-85.9,-87.4,77,0.00,45,14,378.7,378.7,378.7
69,79.8,17875,-87.7,-88.0,95,0.00,71,12,381.9,381.9,381.9
70,79.6,17889,-87.7,-88.0,95,0.00,72,12,382.2,382.2,382.2
71,79.0,17931,-87.2,-87.8,90,0.00,75,12,383.9,383.9,383.9
72,75.0,18218,-84.1,-86.7,65,0.00,130,8,396.3,396.3,396.3
73,74.5,18255,-83.7,-86.5,62,0.00,112,7,397.9,397.9,397.9
74,72.9,18378,-79.5,-84.5,44,0.00,52,6,409.2,409.2,409.2
75,71.0,18529,-78.8,-84.5,40,0.00,340,4,413.7,413.7,413.7
76,70.0,18610,-78.5,-84.5,37,0.00,355,4,416.1,416.2,416.1
77,67.0,18860,-78.1,-84.1,38,0.01,10,10,422.2,422.2,422.2
78,65.4,18998,-77.9,-83.9,38,0.01,13,9,425.6,425.6,425.6
79,63.0,19215,-72.9,-82.9,21,0.01,18,8,441.2,441.2,441.2
80,60.0,19503,-72.4,-83.0,19,0.01,25,6,448.6,448.6,448.6
81,56.0,19910,-71.6,-83.2,16,0.01,325,12,459.3,459.3,459.3
82,53.0,20235,-71.0,-83.4,14,0.01,340,6,468.0,468.0,468.0
83,50.8,20485,-70.5,-83.5,13,0.01,235,3,474.8,474.8,474.8
84,50.0,20580,-68.5,-82.5,12,0.01,195,2,481.6,481.7,481.7
85,46.0,21085,-63.9,-83.9,5,0.01,254,14,504.4,504.4,504.4
86,45.0,21219,-64.3,-84.3,5,0.01,270,17,506.5,506.5,506.5
87,42.0,21639,-65.7,-85.7,5,0.01,300,17,513.1,513.2,513.1
88,40.0,21935,-66.7,-86.7,4,0.01,264,14,517.9,517.9,517.9
89,39.0,22091,-66.0,-86.6,4,0.01,245,12,523.4,523.4,523.4
90,37.0,22413,-64.6,-86.4,4,0.01,290,12,535.0,535.0,535.0
91,33.0,23114,-61.5,-86.0,3,0.01,275,14,561.0,561.0,561.0
92,32.3,23246,-60.9,-85.9,2,0.01,,,566.0,566.0,566.0
93,32.2,23265,-60.7,-85.7,2,0.01,,,567.0,567.1,567.0
