,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,20.6,19.8,95,15.72,20,4,299.0,345.0,301.8
2,925.0,789,19.8,17.7,88,13.97,40,10,299.6,340.6,302.1
3,901.0,1016,18.0,16.8,93,13.54,43,16,299.9,339.8,302.4
4,850.0,1515,16.6,14.2,86,12.12,50,29,303.5,339.8,305.7
5,849.0,1525,16.6,14.2,86,12.10,50,29,303.6,339.8,305.8
6,806.0,1968,15.7,12.1,80,11.15,55,21,307.1,341.1,309.2
7,795.0,2085,15.4,11.6,78,10.91,61,18,308.1,341.4,310.1
8,770.0,2355,13.2,9.9,81,10.06,75,10,308.6,339.4,310.4
9,748.0,2599,11.2,8.4,83,9.33,96,10,308.9,337.7,310.7
10,739.0,2701,11.3,7.9,79,9.12,105,10,310.1,338.4,311.8
11,717.0,2954,11.6,6.6,71,8.60,163,7,313.1,340.1,314.8
12,709.0,3047,10.8,6.1,73,8.42,185,6,313.2,339.7,314.8
13,700.0,3154,9.8,5.6,75,8.21,195,6,313.3,339.1,314.9
14,684.0,3346,8.2,5.3,82,8.23,214,7,313.6,339.5,315.1
15,679.0,3406,8.0,4.8,80,8.02,220,8,314.1,339.4,315.6
16,632.0,3996,6.2,0.2,65,6.18,191,9,318.5,338.5,319.7
17,592.0,4529,3.0,-1.4,73,5.88,165,10,320.8,340.1,322.0
18,589.0,4570,2.8,-1.5,73,5.86,167,9,321.0,340.2,322.1
19,543.0,5224,-0.1,-7.5,58,4.04,195,6,325.1,338.8,325.9
20,534.0,5358,-0.7,-8.7,55,3.73,190,8,325.9,338.7,326.7
21,518.0,5600,-2.4,-9.4,58,3.63,180,12,326.8,339.2,327.5
22,500.0,5880,-4.3,-10.3,63,3.51,185,8,327.7,339.9,328.4
23,496.0,5943,-4.5,-9.5,68,3.77,188,6,328.2,341.2,329.0
24,494.0,5975,-4.6,-11.1,61,3.33,190,6,328.4,340.0,329.1
25,476.0,6267,-5.9,-25.9,19,0.98,136,4,330.4,334.1,330.6
26,471.0,6350,-6.5,-22.6,27,1.33,120,4,330.7,335.6,331.0
27,467.0,6416,-6.9,-19.9,35,1.70,127,4,331.0,337.1,331.3
28,448.0,6738,-8.8,-20.8,37,1.64,160,4,332.6,338.6,332.9
29,429.0,7074,-10.7,-21.7,40,1.58,165,4,334.2,340.1,334.6
30,412.0,7384,-12.3,-24.8,35,1.25,285,2,336.0,340.8,336.3
31,406.0,7496,-12.9,-25.9,33,1.15,317,3,336.7,341.1,336.9
32,400.0,7610,-13.1,-35.1,14,0.49,350,4,337.9,339.8,338.0
33,396.0,7686,-13.3,-46.3,4,0.15,356,6,338.6,339.2,338.6
34,393.0,7744,-13.8,-45.9,5,0.16,0,8,338.7,339.4,338.8
35,377.0,8057,-16.3,-43.8,7,0.21,345,6,339.4,340.3,339.5
36,372.0,8158,-17.1,-43.1,9,0.23,357,5,339.6,340.6,339.7
37,363.0,8341,-18.7,-33.7,25,0.61,18,4,339.9,342.3,340.0
38,360.0,8401,-19.1,-34.5,24,0.57,25,4,340.1,342.4,340.2
39,344.0,8732,-21.6,-38.8,20,0.39,10,6,341.2,342.8,341.3
40,330.0,9035,-23.8,-42.8,16,0.27,325,4,342.3,343.4,342.3
41,316.0,9351,-26.1,-46.9,12,0.18,270,6,343.3,344.1,343.4
42,302.0,9682,-28.5,-51.3,9,0.11,260,6,344.4,344.9,344.4
43,300.0,9730,-28.9,-51.9,9,0.11,255,6,344.5,345.0,344.6
44,289.0,9993,-31.1,-53.8,9,0.09,250,6,345.2,345.6,345.2
45,265.0,10603,-36.0,-58.3,8,0.06,280,2,346.5,346.8,346.5
46,254.0,10901,-38.5,-60.5,8,0.04,253,2,347.1,347.3,347.1
47,253.0,10928,-38.8,-60.2,8,0.05,250,2,347.1,347.3,347.1
48,250.0,11010,-39.5,-59.5,10,0.05,215,2,347.2,347.4,347.2
49,237.0,11370,-42.4,-56.9,19,0.07,185,8,348.2,348.6,348.3
50,216.0,11995,-47.3,-52.3,56,0.14,154,22,349.9,350.6,350.0
51,208.0,12244,-48.9,-56.9,39,0.08,142,28,351.2,351.6,351.2
52,207.0,12275,-49.2,-57.7,36,0.08,140,29,351.2,351.6,351.2
53,200.0,12500,-51.3,-63.3,23,0.04,135,29,351.4,351.6,351.4
54,185.0,12999,-56.1,-71.1,14,0.01,133,25,351.5,351.6,351.5
55,162.0,13824,-63.5,-72.5,28,0.01,130,17,352.6,352.7,352.7
56,159.0,13937,-64.5,-73.5,28,0.01,130,16,352.9,353.0,352.9
57,150.0,14290,-67.5,-76.5,27,0.01,145,16,353.6,353.7,353.6
58,144.0,14534,-69.7,-80.7,19,0.00,164,16,353.9,354.0,353.9
59,142.0,14616,-70.4,-80.9,20,0.00,170,16,354.1,354.1,354.1
60,129.0,15179,-75.3,-82.3,33,0.00,179,16,355.2,355.2,355.2
61,127.0,15268,-75.8,-82.6,34,0.00,180,16,355.8,355.8,355.8
