,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,940.0,614,23.0,20.5,86,16.44,40,12,301.4,350.0,304.4
2,925.0,792,21.6,19.6,88,15.78,50,14,301.4,348.0,304.2
3,887.0,1155,18.6,18.1,97,14.96,66,21,301.9,346.2,304.6
4,866.0,1361,18.5,15.0,80,12.51,75,25,303.9,341.3,306.1
5,857.0,1451,18.4,13.6,74,11.55,81,24,304.7,339.4,306.8
6,850.0,1522,20.4,7.4,43,7.65,85,23,307.5,331.1,308.9
7,845.0,1573,20.8,4.8,35,6.42,86,23,308.4,328.5,309.6
8,829.0,1738,19.8,3.8,35,6.10,88,21,309.1,328.2,310.2
9,806.0,1980,18.8,11.8,64,10.90,92,18,310.5,344.2,312.5
10,791.0,2141,19.0,1.7,31,5.49,95,16,312.4,329.9,313.4
11,790.0,2152,19.0,1.0,30,5.23,95,15,312.5,329.2,313.5
12,778.0,2283,18.8,0.8,30,5.24,93,14,313.7,330.5,314.6
13,709.0,3069,12.3,-3.1,34,4.32,80,4,314.9,329.0,315.7
14,700.0,3177,11.4,-3.6,35,4.21,80,6,315.1,328.8,315.9
15,674.0,3492,9.0,-5.0,37,3.93,88,6,315.8,328.7,316.6
16,662.0,3641,7.8,0.8,61,6.16,92,6,316.1,335.9,317.3
17,644.0,3868,6.8,0.8,66,6.34,97,6,317.5,337.9,318.7
18,637.0,3959,7.6,-2.4,49,5.06,100,6,319.4,336.0,320.3
19,592.0,4555,3.1,-4.7,57,4.58,115,6,320.8,336.0,321.7
20,559.0,5021,-0.5,-6.5,64,4.23,143,6,321.9,336.1,322.8
21,549.0,5166,-0.9,-10.9,47,3.05,152,6,323.1,333.6,323.7
22,545.0,5224,-0.9,-7.9,59,3.89,155,6,323.8,337.0,324.6
23,540.0,5298,-0.7,-11.7,43,2.91,160,6,324.9,334.9,325.5
24,518.0,5630,-2.5,-9.5,59,3.61,203,6,326.6,339.0,327.3
25,504.0,5847,-3.5,-14.5,42,2.48,232,6,328.0,336.7,328.4
26,500.0,5910,-3.9,-14.9,42,2.42,240,6,328.2,336.8,328.7
27,498.0,5942,-3.9,-14.9,42,2.43,242,6,328.6,337.2,329.1
28,492.0,6037,-4.8,-11.3,60,3.29,250,8,328.6,340.1,329.3
29,490.0,6069,-5.1,-10.1,68,3.64,251,8,328.6,341.2,329.4
30,486.0,6133,-4.9,-19.9,30,1.63,253,8,329.7,335.6,330.0
31,481.0,6214,-5.5,-18.5,35,1.86,255,8,329.9,336.6,330.3
32,478.0,6262,-6.1,-11.1,68,3.45,256,8,329.8,341.7,330.4
33,469.0,6410,-7.0,-12.6,64,3.11,260,8,330.5,341.4,331.1
34,447.0,6782,-9.1,-16.5,55,2.38,245,8,332.4,340.9,332.8
35,439.0,6921,-9.9,-17.9,52,2.14,247,9,333.1,340.8,333.5
36,431.0,7062,-10.9,-15.9,67,2.58,249,11,333.5,342.8,334.1
37,426.0,7152,-11.4,-19.8,50,1.88,250,12,333.9,340.8,334.3
38,422.0,7224,-11.9,-22.9,40,1.45,252,11,334.3,339.6,334.6
39,408.0,7480,-13.3,-18.3,66,2.23,260,10,335.7,343.8,336.2
40,400.0,7630,-14.5,-19.4,66,2.07,265,10,336.1,343.6,336.5
41,385.0,7916,-16.5,-21.1,67,1.85,285,10,337.1,343.9,337.5
42,364.0,8337,-19.5,-23.7,69,1.56,290,10,338.6,344.4,338.9
43,353.0,8567,-21.1,-25.1,70,1.42,284,10,339.4,344.8,339.7
44,309.0,9535,-27.6,-36.6,42,0.54,260,12,343.4,345.6,343.5
45,300.0,9750,-29.1,-39.1,37,0.43,265,14,344.2,346.0,344.3
46,294.0,9894,-30.0,-42.0,30,0.33,270,14,345.0,346.3,345.1
47,288.0,10042,-30.9,-44.9,24,0.24,266,14,345.7,346.8,345.8
48,265.0,10623,-36.2,-48.4,27,0.18,250,14,346.3,347.1,346.3
49,250.0,11030,-39.9,-50.9,30,0.14,265,16,346.6,347.2,346.6
50,230.0,11592,-44.7,-57.7,22,0.07,273,14,347.7,348.0,347.7
51,224.0,11767,-46.0,-56.6,29,0.08,275,14,348.2,348.6,348.2
52,211.0,12162,-49.1,-54.1,56,0.12,278,14,349.5,350.0,349.5
53,200.0,12510,-52.3,-57.1,56,0.08,280,14,349.8,350.2,349.8
54,199.0,12543,-52.7,-57.4,57,0.08,280,14,349.6,350.0,349.7
55,175.0,13346,-59.8,-64.6,53,0.04,280,12,351.1,351.2,351.1
56,163.0,13790,-63.7,-68.6,51,0.02,235,12,351.7,351.8,351.7
57,150.0,14310,-68.3,-73.3,49,0.01,250,12,352.2,352.3,352.2
58,143.0,14592,-70.8,-76.4,43,0.01,260,12,352.7,352.8,352.7
59,139.0,14760,-72.3,-78.3,40,0.01,250,14,353.0,353.0,353.0
60,134.0,14975,-71.5,-77.5,40,0.01,238,17,358.1,358.1,358.1
61,133.0,15018,-71.8,-77.7,41,0.01,235,17,358.3,358.3,358.3
62,118.0,15699,-77.1,-80.7,56,0.01,210,14,361.1,361.1,361.1
63,111.0,16047,-79.8,-82.2,67,0.00,215,16,362.4,362.4,362.4
64,101.0,16585,-83.9,-84.6,89,0.00,247,19,364.4,364.4,364.4
65,100.0,16640,-83.9,-84.5,90,0.00,250,19,365.4,365.4,365.4
66,93.0,17039,-86.0,-87.0,84,0.00,270,19,369.0,369.0,369.0
67,87.0,17405,-87.9,-89.3,78,0.00,290,17,372.2,372.2,372.2
68,86.9,17412,-87.9,-89.3,78,0.00,289,17,372.3,372.3,372.3
69,82.8,17675,-87.1,-88.1,84,0.00,261,14,379.1,379.1,379.1
70,82.0,17728,-85.3,-86.1,87,0.00,255,14,383.9,383.9,383.9
71,81.3,17776,-83.7,-84.3,90,0.00,262,13,388.1,388.1,388.1
72,80.3,17845,-77.5,-81.7,51,0.01,273,12,402.2,402.2,402.2
73,77.2,18071,-78.1,-81.8,55,0.01,308,10,405.5,405.5,405.5
74,77.0,18086,-77.9,-81.7,54,0.01,310,10,406.3,406.3,406.3
75,73.9,18324,-74.1,-80.1,39,0.01,237,5,419.0,419.1,419.0
76,73.0,18395,-74.2,-79.8,42,0.01,215,4,420.2,420.2,420.2
77,70.0,18640,-74.7,-79.0,51,0.01,210,4,424.2,424.3,424.2
78,69.0,18723,-74.8,-78.9,52,0.01,205,4,425.9,426.0,425.9
