,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,101,,,,,,,,,
1,940.0,614,25.6,21.3,77,17.29,40,6,304.1,355.8,307.2
2,935.0,673,24.0,21.4,85,17.50,43,6,302.9,355.0,306.1
3,925.0,792,23.4,19.1,77,15.29,50,6,303.2,348.8,306.0
4,911.0,925,22.8,16.8,69,13.39,59,5,303.9,344.0,306.4
5,850.0,1526,19.2,13.2,68,11.34,100,4,306.2,340.6,308.3
6,830.0,1731,18.0,12.0,68,10.72,114,4,307.1,339.7,309.1
7,829.0,1741,18.0,11.8,67,10.63,115,4,307.1,339.5,309.1
8,792.0,2132,17.2,5.9,47,7.42,115,6,310.4,333.6,311.8
9,773.0,2339,16.8,2.8,39,6.09,102,7,312.1,331.4,313.2
10,757.0,2517,15.6,1.6,39,5.71,90,8,312.7,330.9,313.7
11,749.0,2607,15.0,1.0,39,5.52,91,8,312.9,330.6,314.0
12,742.0,2687,14.2,5.2,55,7.53,93,9,312.9,336.6,314.4
13,710.0,3058,12.6,-0.4,41,5.26,98,11,315.1,332.1,316.1
14,700.0,3177,12.0,3.0,54,6.83,100,12,315.7,337.6,317.0
15,691.0,3286,11.4,1.4,50,6.17,102,12,316.2,336.1,317.4
16,684.0,3371,11.2,-2.8,37,4.57,103,12,316.9,331.9,317.8
17,676.0,3469,10.8,2.8,58,6.97,105,12,317.6,340.0,318.9
18,652.0,3770,9.6,-1.4,46,5.33,110,13,319.5,337.0,320.5
19,636.0,3977,7.8,1.8,66,6.90,113,13,319.7,342.1,321.1
20,627.0,4094,7.1,-0.7,58,5.83,115,14,320.2,339.3,321.4
21,616.0,4240,6.2,-3.8,49,4.71,114,14,320.8,336.4,321.7
22,611.0,4307,5.6,0.6,70,6.59,114,14,320.9,342.4,322.2
23,597.0,4497,4.2,1.2,81,7.04,113,14,321.4,344.4,322.8
24,570.0,4873,2.0,-3.0,69,5.41,112,14,323.1,341.1,324.1
25,552.0,5132,0.2,-3.4,77,5.42,111,14,323.9,342.0,325.0
26,543.0,5263,-0.5,-6.5,64,4.36,110,14,324.7,339.4,325.5
27,532.0,5427,-1.3,-10.3,50,3.30,102,14,325.6,336.9,326.2
28,517.0,5655,-2.8,-8.6,64,3.87,90,16,326.4,339.6,327.1
29,507.0,5810,-3.9,-7.5,76,4.32,96,17,326.9,341.6,327.8
30,500.0,5920,-4.5,-8.2,75,4.15,100,17,327.5,341.7,328.3
31,447.0,6792,-9.5,-14.5,67,2.80,110,17,331.9,341.8,332.4
32,444.0,6844,-9.3,-17.3,52,2.23,111,17,332.7,340.8,333.2
33,441.0,6896,-9.5,-15.5,62,2.61,112,17,333.1,342.5,333.7
34,426.0,7160,-11.3,-16.7,64,2.44,115,17,334.1,342.9,334.6
35,405.0,7545,-14.0,-18.6,69,2.20,110,19,335.5,343.4,335.9
36,400.0,7640,-14.7,-19.0,70,2.14,105,17,335.8,343.6,336.2
37,392.0,7793,-15.9,-19.4,74,2.11,101,16,336.2,343.9,336.6
38,386.0,7909,-16.3,-20.9,68,1.88,97,15,337.1,344.1,337.5
39,379.0,8046,-16.5,-31.5,26,0.73,93,14,338.6,341.5,338.8
40,365.0,8322,-18.5,-33.7,25,0.61,85,12,339.6,342.1,339.8
41,301.0,9736,-28.7,-44.7,20,0.24,110,12,344.4,345.5,344.5
42,300.0,9760,-28.9,-44.9,20,0.23,110,12,344.5,345.5,344.6
43,276.0,10352,-33.3,-53.3,12,0.10,67,12,346.5,346.9,346.5
44,275.0,10378,-33.5,-53.5,12,0.10,65,12,346.5,346.9,346.5
45,250.0,11040,-39.5,-57.5,13,0.06,75,14,347.2,347.5,347.2
46,249.0,11067,-39.7,-57.6,13,0.06,75,14,347.2,347.6,347.3
47,224.0,11768,-45.9,-60.9,17,0.05,60,10,348.5,348.7,348.5
48,200.0,12520,-52.5,-64.5,22,0.03,75,14,349.5,349.6,349.5
49,183.0,13076,-57.0,-68.1,23,0.02,90,8,351.1,351.2,351.1
50,157.0,14035,-64.8,-74.3,26,0.01,75,14,353.6,353.7,353.6
51,150.0,14320,-67.1,-76.1,27,0.01,85,10,354.3,354.4,354.3
52,141.0,14690,-70.0,-78.3,29,0.01,95,8,355.6,355.6,355.6
53,137.0,14862,-71.3,-79.3,30,0.01,88,11,356.2,356.2,356.2
54,133.0,15034,-72.3,-80.0,31,0.01,80,14,357.4,357.4,357.4
55,118.0,15729,-76.5,-82.6,38,0.00,85,31,362.1,362.1,362.1
56,109.0,16190,-79.3,-84.3,44,0.00,75,27,365.2,365.2,365.2
57,105.0,16402,-79.2,-84.0,45,0.00,70,25,369.3,369.3,369.3
58,101.0,16623,-79.1,-83.7,47,0.00,74,35,373.6,373.6,373.6
59,100.0,16680,-79.3,-83.8,48,0.00,75,37,374.3,374.3,374.3
60,94.0,17026,-81.5,-85.0,56,0.00,80,47,376.6,376.6,376.6
61,87.0,17460,-84.3,-86.4,70,0.00,80,40,379.4,379.4,379.4
62,86.8,17472,-84.3,-86.4,70,0.00,80,40,379.7,379.7,379.7
