,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   120,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.0,   18.0,     83,  14.00,     10,     12,  299.3,  340.4,  301.8
2,  925.0 ,   799,   19.6,   19.1,     97,  15.29,     35,     16,  299.3,  344.1,  302.1
3,  901.0 ,  1024,   18.1,   17.5,     97,  14.15,     55,     23,  300.0,  341.6,  302.5
4,  850.0 ,  1523,   14.6,   13.9,     96,  11.88,     65,     31,  301.4,  336.6,  303.6
5,  846.0 ,  1563,   14.4,   13.8,     96,  11.86,     66,     31,  301.6,  336.8,  303.8
6,  821.0 ,  1818,   15.0,    9.0,     67,   8.85,     75,     33,  304.9,  331.7,  306.5
7,  805.0 ,  1985,   17.0,   -4.0,     24,   3.55,     81,     34,  308.7,  320.1,  309.4
8,  787.0 ,  2177,   16.4,   -7.6,     19,   2.76,     88,     36,  310.1,  319.1,  310.6
9,  783.0 ,  2221,   15.8,    8.8,     63,   9.16,     90,     36,  309.9,  338.2,  311.6
10,  781.0 ,  2242,   15.6,    8.6,     63,   9.06,     90,     36,  309.9,  337.9,  311.6
11,  775.0 ,  2308,   16.4,   -6.6,     20,   3.02,     93,     36,  311.4,  321.3,  312.0
12,  770.0 ,  2363,   16.4,   -1.6,     29,   4.44,     95,     37,  312.0,  326.3,  312.8
13,  769.0 ,  2374,   16.4,   -2.6,     27,   4.13,     95,     37,  312.1,  325.4,  312.9
14,  757.0 ,  2508,   16.4,  -14.6,     11,   1.64,     95,     38,  313.5,  319.1,  313.8
15,  737.0 ,  2734,   14.8,  -16.2,     10,   1.47,     95,     40,  314.2,  319.3,  314.5
16,  732.0 ,  2792,   14.0,    2.0,     44,   6.08,     95,     41,  313.9,  333.3,  315.1
17,  728.0 ,  2838,   13.4,    2.4,     47,   6.29,     95,     41,  313.8,  333.8,  314.9
18,  716.0 ,  2977,   12.4,    1.8,     48,   6.13,     95,     43,  314.1,  333.7,  315.3
19,  700.0 ,  3167,   11.0,    1.0,     50,   5.91,    100,     39,  314.6,  333.6,  315.8
20,  690.0 ,  3287,   10.2,    0.2,     50,   5.66,    101,     37,  315.0,  333.2,  316.1
21,  666.0 ,  3581,    8.4,  -16.6,     15,   1.58,    105,     33,  316.2,  321.7,  316.5
22,  632.0 ,  4012,    6.4,  -26.6,      7,   0.69,    110,     26,  318.7,  321.2,  318.9
23,  598.0 ,  4462,    3.1,  -15.7,     24,   1.90,    115,     19,  320.0,  326.6,  320.3
24,  587.0 ,  4614,    2.0,  -12.0,     35,   2.61,    114,     20,  320.4,  329.3,  320.9
25,  583.0 ,  4669,    1.4,   -5.6,     60,   4.34,    114,     20,  320.3,  334.7,  321.1
26,  564.0 ,  4935,   -1.1,   -1.3,     99,   6.21,    113,     20,  320.4,  340.7,  321.6
27,  511.0 ,  5719,   -5.3,   -5.4,     99,   5.04,    111,     21,  324.5,  341.4,  325.5
28,  500.0 ,  5890,   -6.3,   -6.4,     99,   4.77,    110,     21,  325.3,  341.3,  326.2
29,  412.0 ,  7377,  -14.7,  -16.8,     84,   2.51,    110,     16,  333.0,  341.9,  333.5
30,  400.0 ,  7600,  -16.5,  -21.3,     66,   1.76,    110,     16,  333.5,  339.9,  333.8
31,  398.0 ,  7638,  -16.7,  -21.7,     65,   1.70,    110,     16,  333.7,  339.9,  334.0
32,  384.0 ,  7905,  -18.3,  -22.5,     70,   1.65,    108,     18,  335.0,  341.1,  335.3
33,  377.0 ,  8042,  -19.3,  -28.3,     45,   0.99,    107,     19,  335.4,  339.2,  335.6
34,  371.0 ,  8161,  -19.5,  -21.8,     82,   1.81,    106,     20,  336.7,  343.4,  337.1
35,  370.0 ,  8181,  -17.3,  -19.8,     81,   2.16,    106,     20,  339.9,  347.9,  340.4
36,  369.0 ,  8201,  -19.7,  -21.5,     86,   1.87,    106,     20,  337.0,  343.9,  337.4
37,  365.0 ,  8282,  -20.1,  -27.1,     54,   1.14,    105,     21,  337.5,  341.8,  337.7
38,  363.0 ,  8323,  -20.2,  -26.4,     58,   1.23,    105,     21,  337.9,  342.5,  338.1
39,  354.0 ,  8508,  -20.7,  -23.2,     80,   1.68,    108,     18,  339.6,  345.9,  340.0
40,  335.0 ,  8914,  -22.9,  -27.9,     64,   1.16,    115,     10,  342.0,  346.5,  342.3
41,  334.0 ,  8935,  -23.1,  -28.1,     63,   1.14,    115,     10,  342.1,  346.5,  342.3
42,  321.0 ,  9222,  -25.4,  -30.8,     61,   0.92,    105,      8,  342.7,  346.3,  342.9
43,  309.0 ,  9497,  -27.7,  -33.5,     58,   0.74,     75,      6,  343.3,  346.2,  343.4
44,  300.0 ,  9710,  -29.5,  -35.5,     56,   0.62,     95,      6,  343.7,  346.2,  343.8
45,  296.0 ,  9805,  -30.2,  -36.2,     56,   0.59,    100,      6,  344.0,  346.3,  344.1
46,  279.0 , 10226,  -33.5,  -39.5,     55,   0.45,    126,     10,  345.1,  347.0,  345.2
47,  270.0 , 10456,  -35.6,  -46.8,     31,   0.21,    140,     12,  345.3,  346.2,  345.4
48,  267.0 , 10534,  -36.3,  -49.3,     25,   0.16,    139,     13,  345.4,  346.1,  345.4
