,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,104,,,,,,,,,
1,940.0,614,22.6,21.4,93,17.40,40,10,301.0,352.4,304.1
2,925.0,788,21.6,20.8,95,17.03,55,16,301.4,351.7,304.5
3,897.0,1055,19.7,19.5,99,16.17,70,31,302.1,350.0,305.0
4,893.0,1094,19.4,19.3,99,16.05,70,31,302.2,349.8,305.1
5,851.0,1508,16.8,15.7,93,13.36,75,33,303.6,343.5,306.1
6,850.0,1518,16.8,15.4,91,13.11,75,33,303.7,342.9,306.1
7,838.0,1640,18.2,13.6,75,11.82,77,33,306.4,342.2,308.6
8,802.0,2016,16.2,12.8,80,11.71,85,34,308.2,343.9,310.4
9,789.0,2155,16.4,9.4,63,9.47,88,34,309.8,339.1,311.6
10,746.0,2630,13.4,7.4,67,8.73,98,35,311.6,338.8,313.2
11,736.0,2744,13.5,4.7,55,7.32,100,35,312.9,336.0,314.3
12,732.0,2790,13.6,3.6,51,6.81,102,34,313.5,335.1,314.8
13,709.0,3058,12.4,3.4,54,6.94,111,31,315.0,337.1,316.4
14,700.0,3165,11.6,2.6,54,6.64,115,29,315.3,336.5,316.6
15,676.0,3453,9.7,2.2,60,6.69,130,23,316.3,337.8,317.6
16,626.0,4089,5.4,1.4,75,6.81,113,23,318.4,340.4,319.8
17,617.0,4207,5.1,-2.2,59,5.31,110,23,319.4,336.8,320.4
18,615.0,4234,5.0,-3.0,56,5.01,110,23,319.6,336.1,320.6
19,608.0,4327,4.2,-0.7,70,6.02,111,24,319.7,339.4,320.9
20,558.0,5018,-0.9,-2.1,92,5.92,120,25,321.7,341.1,322.8
21,554.0,5076,-1.3,-2.2,94,5.91,119,25,321.8,341.3,323.0
22,518.0,5609,-3.0,-4.6,89,5.30,105,25,326.0,343.8,327.1
23,500.0,5890,-3.9,-5.8,87,4.99,105,27,328.2,345.2,329.2
24,484.0,6146,-5.2,-7.3,85,4.59,105,27,329.6,345.3,330.5
25,472.0,6344,-6.3,-8.5,84,4.29,114,25,330.7,345.5,331.6
26,463.0,6494,-6.1,-10.8,69,3.65,122,23,332.8,345.6,333.5
27,441.0,6872,-9.2,-13.5,71,3.08,140,19,333.6,344.5,334.2
28,422.0,7213,-11.9,-15.9,72,2.64,140,16,334.3,343.7,334.8
29,419.0,7267,-12.4,-16.1,74,2.62,140,16,334.3,343.7,334.8
30,400.0,7620,-15.7,-17.3,87,2.48,135,16,334.5,343.4,335.0
31,392.0,7772,-17.1,-17.6,96,2.46,134,16,334.6,343.5,335.1
32,369.0,8225,-18.5,-21.6,77,1.85,131,17,338.6,345.4,338.9
33,331.0,9026,-24.0,-29.3,62,1.03,125,19,341.7,345.7,341.9
34,320.0,9275,-25.7,-31.7,57,0.85,128,20,342.7,346.0,342.8
35,300.0,9740,-28.7,-39.7,34,0.41,135,21,344.8,346.5,344.9
36,299.0,9764,-28.9,-39.9,34,0.40,136,21,344.9,346.5,344.9
37,291.0,9954,-30.5,-41.8,32,0.34,145,21,345.3,346.7,345.4
38,250.0,11020,-39.3,-52.3,24,0.12,145,21,347.5,348.0,347.5
39,232.0,11528,-43.1,-60.1,14,0.05,147,23,349.2,349.5,349.2
40,207.0,12282,-49.7,-65.2,15,0.03,150,25,350.4,350.6,350.4
41,200.0,12510,-51.7,-66.7,15,0.02,155,21,350.7,350.9,350.7
42,183.0,13064,-56.6,-69.6,18,0.02,180,8,351.9,351.9,351.9
43,172.0,13450,-59.9,-71.7,20,0.01,160,6,352.6,352.6,352.6
44,163.0,13785,-62.9,-73.4,23,0.01,175,2,353.1,353.1,353.1
45,155.0,14099,-65.6,-75.1,26,0.01,335,2,353.5,353.6,353.5
46,152.0,14220,-66.7,-75.7,27,0.01,347,3,353.6,353.7,353.6
47,150.0,14300,-67.1,-76.1,27,0.01,355,4,354.3,354.4,354.3
48,146.0,14456,-68.2,-76.8,28,0.01,0,4,355.2,355.2,355.2
49,138.0,14782,-70.4,-78.1,31,0.01,20,10,357.0,357.0,357.0
50,108.0,16198,-80.2,-84.2,52,0.00,105,27,364.4,364.4,364.4
51,101.0,16585,-82.9,-85.8,61,0.00,101,26,366.3,366.3,366.3
52,100.0,16640,-83.3,-85.8,65,0.00,100,25,366.5,366.6,366.5
53,90.0,17220,-86.6,-87.5,86,0.00,80,29,371.1,371.1,371.1
54,87.6,17369,-87.5,-87.9,93,0.00,90,33,372.2,372.3,372.2
55,86.7,17426,-87.7,-88.2,91,0.00,92,34,372.9,373.0,372.9
56,80.9,17802,-87.7,-88.1,93,0.00,103,40,380.4,380.4,380.4
57,80.0,17864,-86.7,-87.6,85,0.00,105,41,383.8,383.8,383.8
58,77.5,18039,-83.7,-86.1,66,0.00,99,36,393.4,393.4,393.4
59,76.4,18120,-76.3,-84.3,27,0.00,96,33,410.4,410.5,410.4
60,70.0,18630,-72.3,-80.3,29,0.01,80,19,429.4,429.4,429.4
61,68.0,18803,-70.2,-78.9,27,0.01,75,19,437.4,437.5,437.4
62,67.1,18882,-69.3,-78.3,26,0.01,78,19,441.1,441.2,441.1
