,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,126,,,,,,,,,
1,942.0,614,22.6,20.9,90,16.82,50,10,300.8,350.5,303.9
2,939.0,648,23.0,20.3,85,16.25,52,12,301.5,349.6,304.4
3,925.0,810,22.0,19.0,83,15.19,60,21,301.8,346.8,304.5
4,877.0,1271,18.0,16.6,91,13.71,65,37,302.3,343.0,304.8
5,870.0,1340,17.4,16.2,93,13.49,68,36,302.3,342.4,304.8
6,859.0,1449,17.6,14.1,80,11.91,72,36,303.6,339.3,305.8
7,856.0,1479,19.6,9.6,52,8.84,73,35,306.1,333.0,307.7
8,854.0,1500,20.0,8.0,46,7.94,74,35,306.7,331.0,308.1
9,850.0,1540,19.6,7.6,46,7.76,75,35,306.7,330.5,308.1
10,835.0,1693,19.8,3.8,35,6.05,77,36,308.4,327.4,309.6
11,830.0,1745,19.6,8.6,49,8.52,78,36,308.8,335.1,310.3
12,824.0,1808,20.4,1.4,28,5.17,79,37,310.2,326.6,311.2
13,820.0,1850,20.4,1.4,28,5.19,80,37,310.7,327.2,311.6
14,815.0,1902,20.4,1.4,28,5.22,80,37,311.2,327.8,312.2
15,780.0,2279,17.4,7.4,52,8.35,83,34,311.9,338.0,313.5
16,760.0,2501,16.2,2.2,39,5.94,85,32,312.9,331.9,314.1
17,742.0,2704,15.2,5.2,51,7.53,86,31,314.0,337.9,315.4
18,722.0,2936,14.2,-2.8,31,4.33,88,29,315.4,329.5,316.2
19,711.0,3065,13.0,3.0,51,6.72,89,28,315.4,336.9,316.7
20,700.0,3196,12.2,1.2,47,6.00,90,27,316.0,335.3,317.1
21,626.0,4122,6.2,-2.8,53,5.00,93,25,319.4,335.8,320.3
22,564.0,4964,-0.8,-4.6,75,4.84,95,23,320.8,336.8,321.7
23,555.0,5094,-1.9,-4.9,80,4.81,102,22,320.9,336.9,321.9
24,535.0,5386,-2.7,-6.2,77,4.52,117,18,323.4,338.5,324.3
25,533.0,5415,-2.3,-8.3,63,3.86,119,18,324.2,337.3,324.9
26,530.0,5460,-2.5,-5.9,77,4.67,121,18,324.5,340.2,325.4
27,526.0,5520,-2.7,-7.2,71,4.26,124,17,324.9,339.3,325.8
28,519.0,5626,-3.5,-7.7,73,4.17,130,16,325.2,339.4,326.1
29,500.0,5920,-5.7,-8.9,78,3.92,130,19,326.0,339.4,326.8
30,497.0,5967,-5.7,-8.9,78,3.95,129,20,326.6,340.1,327.4
31,494.0,6015,-5.5,-14.5,49,2.53,129,20,327.4,336.3,327.9
32,489.0,6095,-5.5,-13.5,53,2.77,128,20,328.4,338.1,328.9
