,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,940.0,614,20.8,20.3,97,16.23,40,6,299.2,346.7,302.1
2,925.0,788,20.0,19.6,98,15.78,50,12,299.8,346.1,302.6
3,910.0,929,18.8,18.7,99,15.15,56,18,299.9,344.4,302.6
4,902.0,1005,18.5,18.1,98,14.71,60,21,300.3,343.6,303.0
5,850.0,1513,16.2,14.1,87,12.04,60,25,303.1,339.1,305.3
6,840.0,1614,15.7,13.4,87,11.67,60,25,303.6,338.5,305.7
7,814.0,1881,14.2,11.7,85,10.72,76,21,304.8,337.1,306.7
8,808.0,1944,18.2,-0.8,28,4.49,79,20,309.6,323.9,310.5
9,800.0,2029,18.2,-6.8,18,2.88,84,18,310.5,320.0,311.1
10,775.0,2297,16.4,-8.9,17,2.54,100,14,311.4,319.8,311.9
11,742.0,2664,13.9,-11.7,16,2.12,90,4,312.6,319.7,313.0
12,711.0,3024,11.5,-14.4,15,1.77,65,6,313.8,319.8,314.1
13,707.0,3072,11.2,-14.8,15,1.72,69,6,314.0,319.8,314.3
14,700.0,3155,11.8,-15.2,14,1.68,75,6,315.5,321.3,315.8
15,698.0,3179,11.8,-14.2,15,1.83,77,6,315.8,322.1,316.1
16,682.0,3372,10.1,-14.9,16,1.77,90,8,315.9,322.0,316.3
17,667.0,3557,8.4,-15.6,17,1.71,88,10,316.1,322.0,316.4
18,656.0,3694,7.2,-6.8,36,3.52,86,11,316.2,327.9,316.9
19,625.0,4091,4.2,-2.8,60,5.01,82,15,317.2,333.5,318.2
20,611.0,4275,3.2,-7.8,44,3.50,80,17,318.1,329.8,318.8
21,605.0,4355,2.4,-2.4,71,5.33,79,18,318.1,335.5,319.1
22,601.0,4409,2.8,-1.2,75,5.87,78,18,319.2,338.3,320.3
23,599.0,4436,3.0,-6.0,52,4.10,78,19,319.7,333.3,320.5
24,596.0,4477,3.2,-5.8,52,4.18,78,19,320.4,334.3,321.2
25,593.0,4518,3.6,-17.4,20,1.65,77,19,321.3,327.1,321.6
26,589.0,4573,3.2,-13.8,28,2.25,77,20,321.5,329.2,321.9
27,584.0,4642,3.2,-20.8,15,1.26,76,21,322.2,326.8,322.5
28,579.0,4712,3.2,-7.8,44,3.69,75,21,323.1,335.5,323.8
29,573.0,4796,3.4,-8.6,41,3.50,67,20,324.2,336.2,324.9
30,554.0,5068,1.5,-12.7,34,2.61,40,14,325.1,334.1,325.6
31,539.0,5290,-0.1,-16.1,29,2.03,33,14,325.8,332.9,326.2
32,535.0,5350,0.8,-27.2,10,0.77,31,14,327.6,330.5,327.7
33,531.0,5410,0.8,-23.2,15,1.12,30,14,328.3,332.4,328.5
34,518.0,5609,-1.1,-13.1,40,2.71,23,14,328.3,337.8,328.8
35,511.0,5717,-1.9,-14.2,38,2.50,20,14,328.6,337.4,329.1
36,500.0,5890,-3.1,-16.1,36,2.19,10,12,329.2,337.0,329.6
37,490.0,6049,-4.4,-16.8,37,2.11,355,10,329.5,337.1,329.9
38,483.0,6163,-5.3,-17.3,38,2.05,4,10,329.8,337.1,330.2
39,479.0,6228,-5.5,-22.5,25,1.32,9,10,330.3,335.1,330.6
40,470.0,6377,-6.7,-16.7,45,2.22,21,10,330.6,338.5,331.0
41,464.0,6477,-7.3,-20.3,35,1.65,29,10,331.1,337.1,331.4
42,460.0,6544,-7.5,-38.5,6,0.30,34,10,331.6,332.8,331.7
43,456.0,6612,-7.9,-32.9,11,0.53,39,10,332.0,334.0,332.1
44,455.0,6629,-8.1,-23.1,29,1.32,41,10,331.9,336.8,332.2
45,447.0,6767,-8.9,-25.9,24,1.04,52,10,332.6,336.5,332.8
46,442.0,6854,-9.7,-19.7,44,1.83,59,10,332.7,339.3,333.0
47,440.0,6889,-9.5,-24.5,28,1.20,61,10,333.4,337.8,333.6
48,437.0,6942,-9.3,-20.3,40,1.75,66,10,334.2,340.7,334.6
49,436.0,6960,-9.1,-23.1,31,1.37,67,10,334.7,339.9,335.0
50,422.0,7211,-11.3,-29.3,21,0.81,87,10,335.1,338.1,335.2
51,418.0,7284,-11.7,-17.7,61,2.29,93,10,335.4,343.8,335.9
52,413.0,7376,-12.1,-26.1,30,1.11,100,10,336.1,340.3,336.3
53,409.0,7451,-13.1,-26.1,33,1.12,106,10,335.7,340.0,336.0
54,406.0,7507,-13.5,-20.5,56,1.85,111,10,335.9,342.7,336.3
55,400.0,7620,-14.7,-20.7,60,1.85,120,10,335.8,342.6,336.2
56,378.0,8044,-18.7,-19.1,97,2.25,104,9,336.0,344.2,336.4
57,362.0,8365,-19.7,-22.3,80,1.78,92,8,338.8,345.4,339.2
58,351.0,8593,-21.5,-23.2,86,1.69,84,8,339.4,345.7,339.8
59,346.0,8699,-22.1,-25.9,71,1.35,80,8,340.0,345.1,340.3
60,344.0,8741,-22.1,-32.1,40,0.76,78,8,340.5,343.5,340.7
61,341.0,8805,-22.5,-36.5,27,0.50,76,8,340.9,342.9,341.0
62,335.0,8935,-23.7,-37.7,26,0.45,71,7,340.9,342.8,341.0
63,332.0,9001,-23.9,-32.9,43,0.73,68,7,341.6,344.4,341.7
64,327.0,9111,-24.5,-36.5,32,0.52,64,7,342.2,344.3,342.3
65,320.0,9268,-26.1,-30.4,67,0.96,58,7,342.1,345.9,342.3
66,300.0,9730,-29.9,-33.7,69,0.74,40,6,343.1,346.1,343.3
67,297.0,9801,-30.7,-33.7,75,0.75,43,6,343.0,345.9,343.1
68,273.0,10393,-35.5,-40.5,60,0.41,71,10,344.4,346.1,344.5
69,265.0,10600,-36.7,-46.7,35,0.22,81,11,345.6,346.5,345.6
70,256.0,10838,-38.7,-47.7,38,0.20,92,13,346.0,346.9,346.1
71,250.0,11000,-39.9,-54.9,19,0.09,100,14,346.6,347.0,346.6
72,213.0,12071,-49.7,-57.7,38,0.07,125,28,347.6,347.9,347.6
73,200.0,12480,-52.9,-62.9,29,0.04,135,33,348.8,349.0,348.8
74,192.0,12743,-54.9,-68.9,16,0.02,134,33,349.7,349.8,349.7
75,179.0,13189,-58.7,-66.7,35,0.03,133,33,350.6,350.7,350.6
76,168.0,13586,-61.7,-75.7,14,0.01,132,33,352.0,352.0,352.0
77,150.0,14280,-67.9,-77.9,23,0.01,130,33,352.9,353.0,352.9
78,101.0,16555,-84.9,-87.1,68,0.00,130,29,362.4,362.4,362.4
79,100.0,16610,-85.3,-87.2,72,0.00,130,29,362.7,362.7,362.7
80,97.6,16743,-86.1,-87.0,85,0.00,128,32,363.6,363.7,363.6
81,95.0,16891,-85.5,-86.9,78,0.00,125,35,367.6,367.6,367.6
82,94.0,16950,-85.3,-86.9,76,0.00,,,369.1,369.2,369.1
