,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,143,,,,,,,,,
1,943.0,614,20.6,18.0,85,13.97,40,10,298.7,339.6,301.2
2,925.0,821,19.0,16.4,85,12.84,60,16,298.7,336.3,301.0
3,905.0,1007,17.6,15.4,87,12.28,75,27,299.1,335.1,301.3
4,850.0,1542,13.4,12.4,94,10.75,70,29,300.2,331.9,302.1
5,833.0,1712,12.3,11.7,96,10.44,70,29,300.7,331.7,302.6
6,823.0,1814,11.6,11.2,97,10.25,72,28,301.1,331.5,302.9
7,813.0,1916,11.2,10.7,97,10.03,74,27,301.7,331.6,303.5
8,811.0,1937,9.2,5.3,77,6.93,75,27,299.8,320.5,301.0
9,810.0,1947,6.6,-16.4,18,1.32,75,27,297.1,301.4,297.4
10,802.0,2030,17.6,-28.4,3,0.46,77,27,309.7,311.3,309.8
11,798.0,2073,19.8,-28.2,3,0.47,78,27,312.5,314.2,312.6
12,766.0,2424,20.2,-28.8,2,0.47,86,25,316.6,318.3,316.7
13,700.0,3190,14.0,-26.0,5,0.66,105,21,318.0,320.4,318.1
14,699.0,3202,13.9,-26.1,5,0.66,105,21,318.0,320.4,318.1
15,590.0,4600,2.4,-31.6,6,0.46,114,21,320.4,322.1,320.5
16,575.0,4806,1.3,-32.5,6,0.43,115,21,321.5,323.1,321.5
17,519.0,5623,-3.1,-36.3,6,0.33,145,23,325.7,327.0,325.8
18,500.0,5920,-4.7,-37.7,6,0.30,155,21,327.2,328.4,327.3
19,468.0,6430,-8.0,-47.8,2,0.11,190,8,329.4,329.8,329.4
20,444.0,6837,-10.7,-55.9,1,0.04,290,10,331.0,331.2,331.0
21,428.0,7120,-12.5,-61.5,1,0.02,285,11,332.2,332.3,332.2
22,400.0,7630,-17.1,-66.1,1,0.01,275,14,332.7,332.7,332.7
23,386.0,7896,-19.3,-47.3,6,0.14,266,15,333.2,333.8,333.2
