,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,115,,,,,,,,,
1,941.0,614,23.0,20.0,83,15.91,330,4,301.3,348.4,304.2
2,925.0,799,21.2,17.2,78,13.53,25,8,301.0,341.0,303.4
3,907.0,969,19.6,16.6,83,13.28,40,16,301.0,340.3,303.4
4,883.0,1200,17.4,15.8,90,12.95,51,19,301.1,339.4,303.4
5,871.0,1318,19.4,9.4,52,8.57,57,21,304.3,330.3,305.9
6,857.0,1457,18.8,6.8,46,7.28,63,23,305.1,327.4,306.4
7,853.0,1498,19.3,5.0,39,6.44,65,23,306.0,325.9,307.2
8,850.0,1528,19.6,3.6,35,5.86,65,21,306.7,324.9,307.8
9,841.0,1620,21.0,3.0,30,5.68,71,19,309.1,326.9,310.1
10,797.0,2078,17.4,-0.6,29,4.60,100,6,310.0,324.6,310.8
11,766.0,2416,14.7,-3.3,29,3.93,0,0,310.6,323.2,311.4
12,745.0,2652,12.8,-5.2,28,3.50,44,5,311.0,322.4,311.7
13,735.0,2766,12.8,-6.8,25,3.13,65,8,312.2,322.4,312.8
14,702.0,3151,12.6,-12.4,16,2.11,84,11,316.1,323.3,316.6
15,700.0,3175,12.6,-10.4,19,2.49,85,12,316.4,324.8,316.9
16,684.0,3368,10.8,-6.2,30,3.53,89,13,316.5,328.2,317.2
17,681.0,3404,10.6,-6.6,29,3.43,90,14,316.6,328.0,317.3
18,652.0,3761,8.0,-10.9,25,2.57,120,12,317.7,326.4,318.2
19,621.0,4161,5.2,-15.7,20,1.83,115,10,318.9,325.3,319.3
20,604.0,4388,3.6,-18.4,18,1.49,70,7,319.6,324.9,319.9
21,593.0,4537,3.4,-20.3,16,1.29,40,6,321.1,325.7,321.4
22,579.0,4730,3.2,-22.8,13,1.06,26,7,323.1,326.9,323.3
23,568.0,4884,2.4,-24.3,12,0.95,15,8,323.8,327.3,324.0
24,532.0,5409,-0.5,-29.5,9,0.63,27,5,326.5,328.9,326.6
25,523.0,5544,-1.7,-30.1,9,0.60,30,4,326.7,329.0,326.9
26,501.0,5884,-4.6,-31.6,10,0.54,0,2,327.2,329.3,327.3
27,500.0,5900,-4.7,-31.7,10,0.54,0,2,327.2,329.3,327.4
28,483.0,6171,-6.7,-37.7,6,0.31,117,4,328.0,329.3,328.1
29,479.0,6236,-7.0,-38.8,6,0.28,145,4,328.5,329.6,328.5
30,448.0,6755,-9.3,-47.3,3,0.12,157,2,331.9,332.4,331.9
31,441.0,6876,-10.2,-43.1,5,0.19,160,2,332.2,333.0,332.2
32,424.0,7177,-12.6,-32.5,17,0.59,295,2,332.9,335.2,333.1
33,419.0,7268,-13.3,-29.3,25,0.81,283,4,333.2,336.3,333.3
34,407.0,7489,-14.7,-30.1,26,0.78,255,8,334.2,337.1,334.3
35,400.0,7620,-15.5,-30.5,26,0.76,250,8,334.8,337.7,334.9
36,390.0,7811,-16.7,-35.7,18,0.47,245,9,335.6,337.5,335.7
37,365.0,8305,-21.1,-27.1,58,1.14,231,14,336.2,340.5,336.4
38,358.0,8448,-21.3,-36.3,25,0.48,227,15,337.8,339.7,337.9
39,346.0,8698,-22.9,-39.6,20,0.36,220,17,338.9,340.4,339.0
40,330.0,9045,-25.1,-44.1,15,0.23,236,17,340.5,341.5,340.5
41,308.0,9542,-29.7,-38.7,41,0.44,260,16,340.8,342.6,340.9
42,304.0,9636,-30.1,-41.1,33,0.35,265,16,341.6,343.0,341.6
43,300.0,9730,-30.5,-43.5,27,0.27,260,17,342.3,343.4,342.3
44,297.0,9802,-31.1,-44.1,27,0.26,257,18,342.4,343.5,342.5
45,279.0,10237,-34.8,-45.5,33,0.23,240,19,343.2,344.2,343.3
46,252.0,10946,-40.9,-47.9,47,0.20,259,25,344.3,345.2,344.4
47,250.0,11000,-40.9,-48.9,42,0.18,260,25,345.1,345.9,345.2
48,242.0,11219,-42.6,-51.2,38,0.14,265,29,345.8,346.5,345.9
49,225.0,11708,-46.3,-56.3,31,0.08,261,32,347.4,347.8,347.4
50,221.0,11827,-47.3,-55.5,38,0.09,260,33,347.7,348.1,347.7
51,216.0,11978,-48.5,-54.5,50,0.11,258,33,348.1,348.6,348.1
52,200.0,12480,-52.3,-60.3,37,0.06,250,31,349.8,350.1,349.8
53,187.0,12909,-56.1,-66.1,27,0.03,252,32,350.4,350.6,350.4
54,166.0,13644,-61.7,-72.3,23,0.01,255,33,353.2,353.2,353.2
55,150.0,14270,-66.5,-77.5,20,0.01,275,27,355.3,355.4,355.3
56,142.0,14599,-69.4,-79.6,21,0.01,280,25,355.9,356.0,355.9
57,140.0,14684,-70.1,-80.1,22,0.00,277,25,356.1,356.1,356.1
58,127.0,15248,-73.2,-82.0,25,0.00,260,19,360.6,360.6,360.6
59,114.0,15873,-76.6,-84.1,30,0.00,315,16,365.4,365.5,365.4
60,108.0,16186,-78.4,-85.2,33,0.00,305,12,367.9,367.9,367.9
61,101.0,16574,-80.5,-86.5,36,0.00,248,7,370.9,370.9,370.9
62,100.0,16630,-80.7,-86.7,36,0.00,240,6,371.6,371.6,371.6
63,87.8,17356,-85.3,-87.3,71,0.00,150,4,376.4,376.4,376.4
64,86.0,17470,-85.3,-87.3,71,0.00,105,2,378.6,378.6,378.6
65,81.2,17787,-85.5,-87.4,72,0.00,38,13,384.5,384.5,384.5
66,81.0,17800,-85.4,-87.4,71,0.00,35,14,385.0,385.0,385.0
67,77.0,18085,-82.8,-86.6,53,0.00,80,17,395.9,395.9,395.9
68,72.0,18462,-79.5,-85.5,37,0.00,45,12,410.7,410.7,410.7
69,70.0,18620,-78.1,-85.1,32,0.00,45,19,417.0,417.0,417.0
70,68.0,18789,-77.1,-84.8,29,0.00,45,25,422.6,422.7,422.6
71,64.0,19141,-75.0,-84.1,23,0.01,100,25,434.6,434.7,434.6
72,61.0,19420,-73.3,-83.5,20,0.01,130,16,444.4,444.4,444.4
73,57.0,19815,-71.0,-82.8,16,0.01,40,10,458.4,458.5,458.4
74,56.6,19855,-70.7,-82.7,16,0.01,43,11,459.9,459.9,459.9
75,55.4,19984,-66.1,-81.1,11,0.01,51,16,473.2,473.3,473.2
76,54.0,20140,-65.2,-81.4,9,0.01,60,21,478.7,478.8,478.7
77,51.9,20381,-63.9,-81.9,7,0.01,57,24,487.3,487.3,487.3
78,51.0,20489,-63.5,-82.5,6,0.01,55,25,490.6,490.6,490.6
79,50.0,20610,-63.1,-83.1,5,0.01,55,23,494.4,494.4,494.4
80,45.0,21256,-64.9,-85.7,4,0.01,90,16,505.1,505.1,505.1
81,44.0,21393,-65.3,-86.3,4,0.01,93,16,507.4,507.4,507.4
82,38.0,22302,-62.4,-86.0,3,0.01,115,21,536.5,536.5,536.5
83,36.0,22637,-61.3,-85.8,3,0.01,95,29,547.6,547.6,547.6
84,34.0,22991,-60.2,-85.7,2,0.01,110,33,559.6,559.6,559.6
85,32.0,23367,-59.0,-85.6,2,0.01,95,39,572.5,572.6,572.6
86,31.2,23524,-58.5,-85.5,2,0.01,95,39,578.1,578.1,578.1
87,30.0,23770,-59.3,-85.3,2,0.01,95,39,582.4,582.5,582.4
88,28.3,24134,-60.5,-85.5,2,0.01,97,41,588.9,589.0,588.9
89,25.0,24920,-53.0,-83.6,1,0.01,100,45,631.6,631.8,631.7
90,24.8,24971,-52.5,-83.5,1,0.02,,,634.5,634.6,634.5
91,24.0,25183,-52.7,-82.7,1,0.02,,,639.9,640.1,639.9
