,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,85,,,,,,,,,
1,938.0,614,22.8,22.0,95,18.11,350,6,301.4,355.0,304.7
2,925.0,769,22.2,19.6,85,15.78,40,10,302.0,348.8,304.9
3,901.0,997,20.9,18.4,86,15.00,60,21,302.9,347.6,305.6
4,861.0,1390,18.6,16.3,86,13.73,83,20,304.5,345.6,307.0
5,850.0,1501,18.6,16.1,85,13.73,90,19,305.6,347.0,308.1
6,832.0,1685,18.8,14.0,74,12.22,95,19,307.7,344.9,310.0
7,797.0,2053,16.9,10.4,66,10.07,105,17,309.4,340.4,311.3
8,785.0,2183,16.2,9.2,63,9.39,106,17,310.1,339.1,311.8
9,726.0,2843,11.6,6.7,72,8.55,109,17,312.0,338.8,313.6
10,700.0,3148,10.4,7.8,84,9.57,110,17,314.0,344.0,315.8
11,699.0,3160,10.4,7.8,84,9.59,110,17,314.1,344.2,315.9
12,661.0,3625,8.8,2.8,66,7.13,114,17,317.4,340.3,318.7
13,644.0,3840,6.8,4.9,88,8.50,116,17,317.5,344.6,319.1
14,632.0,3995,7.2,1.2,66,6.65,117,17,319.6,341.2,320.9
15,610.0,4282,5.7,-0.3,65,6.19,120,17,321.2,341.5,322.4
16,580.0,4690,3.6,-2.4,65,5.57,110,17,323.4,341.9,324.5
17,550.0,5121,1.4,-4.6,64,4.97,125,16,325.7,342.4,326.7
18,508.0,5764,-1.9,-7.9,64,4.18,117,17,329.2,343.5,330.0
19,500.0,5890,-2.9,-7.9,68,4.24,115,17,329.4,344.0,330.3
20,443.0,6836,-9.5,-11.0,89,3.75,98,20,332.7,345.8,333.5
21,418.0,7282,-11.1,-16.3,65,2.58,90,21,336.2,345.6,336.8
22,400.0,7620,-12.3,-20.3,51,1.92,100,21,338.9,346.0,339.3
23,371.0,8191,-15.5,-28.5,32,0.99,124,19,342.0,345.9,342.2
24,358.0,8455,-17.8,-29.8,34,0.90,135,17,342.5,346.0,342.7
25,318.0,9330,-25.3,-34.3,43,0.66,111,19,343.8,346.5,344.0
26,302.0,9702,-28.1,-37.1,42,0.52,100,19,344.9,347.1,345.1
27,300.0,9750,-28.5,-37.5,42,0.51,105,19,345.1,347.2,345.2
28,285.0,10110,-31.4,-42.1,34,0.33,120,21,346.1,347.5,346.1
29,271.0,10464,-34.2,-46.5,28,0.22,120,21,347.0,347.9,347.1
30,250.0,11030,-38.7,-53.7,19,0.10,110,14,348.4,348.9,348.4
31,230.0,11597,-43.3,-58.3,18,0.06,103,11,349.8,350.1,349.8
32,223.0,11801,-45.1,-58.4,21,0.06,100,10,350.1,350.4,350.1
33,209.0,12230,-48.9,-58.7,31,0.07,55,4,350.7,351.0,350.7
34,202.0,12455,-50.9,-58.9,38,0.07,51,2,351.0,351.3,351.0
35,200.0,12520,-51.5,-59.5,38,0.06,50,2,351.1,351.4,351.1
36,198.0,12584,-52.1,-60.2,37,0.06,50,2,351.1,351.4,351.1
37,187.0,12951,-55.4,-64.1,33,0.04,85,4,351.6,351.7,351.6
38,181.0,13160,-57.3,-66.3,31,0.03,85,4,351.8,351.9,351.8
39,176.0,13335,-58.9,-66.7,36,0.03,85,4,352.0,352.1,352.0
40,164.0,13776,-62.9,-67.6,53,0.03,50,4,352.4,352.6,352.4
41,150.0,14320,-67.7,-72.7,49,0.01,60,10,353.3,353.3,353.3
42,130.0,15157,-72.8,-77.5,49,0.01,75,23,358.9,358.9,358.9
43,110.0,16133,-78.8,-83.1,49,0.00,50,31,365.2,365.2,365.2
44,109.0,16187,-79.1,-83.4,50,0.00,50,31,365.5,365.6,365.5
45,107.0,16292,-79.1,-83.4,50,0.00,53,31,367.5,367.5,367.5
46,101.0,16622,-75.5,-82.5,33,0.00,63,29,380.5,380.5,380.5
