,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   137,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   22.6,   19.4,     82,  15.28,    140,      4,  300.8,  345.8,  303.5
2,  925.0 ,   819,   19.6,   18.1,     91,  14.34,     80,     10,  299.3,  341.4,  301.9
3,  911.0 ,   950,   18.1,   17.9,     99,  14.39,     65,     16,  299.1,  341.2,  301.7
4,  910.0 ,   960,   18.0,   17.9,     99,  14.39,     64,     15,  299.1,  341.2,  301.7
5,  903.0 ,  1026,   19.4,   15.8,     80,  12.66,     60,     15,  301.2,  338.7,  303.5
6,  882.0 ,  1228,   18.0,   15.6,     86,  12.77,     45,     14,  301.8,  339.7,  304.1
7,  867.0 ,  1376,   17.0,   15.4,     90,  12.85,     22,      9,  302.2,  340.4,  304.6
8,  850.0 ,  1545,   16.8,   13.5,     81,  11.57,    355,      4,  303.7,  338.4,  305.8
9,  849.0 ,  1555,   16.8,   13.4,     81,  11.50,    355,      4,  303.8,  338.2,  305.9
10,  823.0 ,  1820,   15.4,   10.5,     73,   9.78,     70,      4,  305.1,  334.6,  306.9
11,  816.0 ,  1893,   14.9,   10.6,     75,   9.94,     90,      4,  305.3,  335.4,  307.1
12,  805.0 ,  2008,   14.2,   10.8,     80,  10.20,     99,      3,  305.7,  336.6,  307.6
13,  798.0 ,  2082,   14.2,    8.2,     67,   8.62,    105,      3,  306.5,  332.8,  308.1
14,  786.0 ,  2209,   13.1,    8.9,     76,   9.19,    115,      2,  306.6,  334.6,  308.3
15,  773.0 ,  2350,   11.8,    9.7,     87,   9.87,     75,      4,  306.7,  336.7,  308.5
16,  757.0 ,  2525,   11.1,    9.4,     89,   9.87,     25,      6,  307.8,  337.9,  309.6
17,  747.0 ,  2637,   10.6,    9.2,     91,   9.87,     22,      5,  308.4,  338.7,  310.2
18,  732.0 ,  2806,   10.0,    5.0,     71,   7.53,     17,      4,  309.6,  332.9,  310.9
19,  726.0 ,  2874,   11.2,   -5.8,     30,   3.43,     15,      4,  311.6,  322.8,  312.2
20,  725.0 ,  2886,   11.3,   -6.7,     28,   3.22,     15,      4,  311.9,  322.4,  312.5
21,  723.0 ,  2909,   11.6,   -8.4,     24,   2.82,     10,      4,  312.4,  321.7,  312.9
22,  700.0 ,  3178,    9.4,  -12.6,     20,   2.08,    315,      6,  312.9,  319.9,  313.3
23,  696.0 ,  3225,    9.1,  -13.9,     18,   1.89,    310,      8,  313.0,  319.4,  313.4
24,  692.0 ,  3273,    8.8,  -15.2,     17,   1.70,    308,      8,  313.2,  319.0,  313.6
25,  639.0 ,  3928,    7.0,  -23.1,     10,   0.94,    285,      8,  318.4,  321.8,  318.6
26,  600.0 ,  4445,    5.6,  -29.4,      6,   0.56,    320,      8,  322.6,  324.7,  322.7
27,  589.0 ,  4595,    4.7,  -31.1,      5,   0.49,    330,      8,  323.3,  325.1,  323.4
28,  548.0 ,  5180,    1.4,  -37.6,      4,   0.28,    300,     11,  326.0,  327.1,  326.1
29,  542.0 ,  5268,    0.8,  -37.3,      4,   0.29,    295,     12,  326.3,  327.4,  326.4
30,  500.0 ,  5910,   -3.9,  -34.9,      7,   0.40,    335,     19,  328.2,  329.8,  328.3
31,  495.0 ,  5987,   -4.4,  -35.4,      7,   0.38,    340,     21,  328.5,  330.0,  328.6
32,  441.0 ,  6878,  -10.7,  -41.1,      6,   0.24,    340,     12,  331.7,  332.6,  331.7
