,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    88,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   20.8,   20.6,     99,  16.58,     60,      4,  299.4,  347.9,  302.3
2,  936.0 ,   637,   21.4,   19.7,     90,  15.69,     62,      5,  300.2,  346.3,  303.0
3,  925.0 ,   767,   20.4,   19.2,     93,  15.38,     75,     12,  300.2,  345.4,  302.9
4,  917.0 ,   842,   20.0,   19.0,     94,  15.32,     77,     15,  300.5,  345.6,  303.2
5,  893.0 ,  1071,   19.3,   17.9,     92,  14.72,     85,     27,  302.1,  345.7,  304.7
6,  850.0 ,  1497,   18.0,   16.0,     88,  13.64,     80,     37,  305.0,  346.0,  307.5
7,  790.0 ,  2119,   15.6,   11.4,     76,  10.81,     90,     39,  308.9,  342.0,  310.9
8,  721.0 ,  2896,   12.6,    5.6,     62,   7.97,     90,     37,  313.7,  338.9,  315.2
9,  700.0 ,  3144,   10.8,    4.8,     66,   7.76,     90,     37,  314.4,  339.0,  315.9
10,  684.0 ,  3337,    9.8,    2.8,     62,   6.89,     89,     37,  315.4,  337.4,  316.7
11,  654.0 ,  3708,    8.2,   -7.8,     31,   3.27,     87,     38,  317.6,  328.5,  318.3
12,  647.0 ,  3797,    7.2,   -1.8,     53,   5.21,     86,     38,  317.5,  334.5,  318.5
13,  635.0 ,  3951,    6.6,   -3.4,     49,   4.71,     86,     39,  318.5,  334.0,  319.4
14,  632.0 ,  3990,    6.6,   -8.4,     33,   3.23,     85,     39,  318.9,  329.8,  319.6
15,  631.0 ,  4003,    6.2,   -1.8,     57,   5.34,     85,     39,  318.6,  336.1,  319.7
16,  630.0 ,  4016,    6.0,   -1.0,     61,   5.68,     85,     39,  318.5,  337.0,  319.6
17,  624.0 ,  4094,    6.0,  -11.0,     28,   2.66,     85,     39,  319.4,  328.4,  319.9
18,  601.0 ,  4400,    3.8,  -13.2,     28,   2.31,     83,     40,  320.3,  328.3,  320.8
19,  598.0 ,  4441,    3.6,   -8.4,     41,   3.41,     83,     40,  320.5,  332.0,  321.2
20,  586.0 ,  4605,    2.6,  -18.4,     20,   1.54,     82,     40,  321.2,  326.7,  321.5
21,  584.0 ,  4633,    2.4,  -13.6,     30,   2.30,     82,     40,  321.3,  329.3,  321.8
22,  583.0 ,  4646,    2.0,   -6.0,     55,   4.21,     82,     40,  321.0,  335.1,  321.8
23,  581.0 ,  4674,    1.6,   -2.9,     72,   5.35,     82,     40,  320.9,  338.5,  321.9
24,  578.0 ,  4716,    1.6,   -7.4,     51,   3.81,     81,     40,  321.3,  334.1,  322.1
25,  571.0 ,  4814,    0.8,   -7.2,     55,   3.92,     81,     40,  321.5,  334.7,  322.3
26,  566.0 ,  4885,    1.0,  -21.0,     18,   1.27,     81,     41,  322.6,  327.1,  322.8
27,  562.0 ,  4942,    0.4,  -10.6,     43,   3.05,     80,     41,  322.5,  332.9,  323.1
28,  559.0 ,  4984,    0.4,  -25.6,     12,   0.86,     80,     41,  323.0,  326.1,  323.2
29,  554.0 ,  5056,    0.0,  -17.0,     27,   1.83,     80,     41,  323.4,  329.8,  323.7
30,  543.0 ,  5217,   -0.7,  -23.7,     16,   1.05,     79,     41,  324.4,  328.2,  324.6
31,  531.0 ,  5395,   -1.9,  -18.9,     26,   1.63,     78,     42,  325.0,  330.8,  325.3
32,  526.0 ,  5470,   -2.1,  -28.1,     12,   0.72,     77,     42,  325.7,  328.4,  325.8
33,  517.0 ,  5607,   -2.9,  -28.9,     11,   0.68,     76,     42,  326.3,  328.9,  326.4
34,  514.0 ,  5653,   -3.3,  -17.3,     33,   1.93,     76,     42,  326.4,  333.2,  326.8
35,  509.0 ,  5730,   -4.3,  -15.3,     42,   2.30,     76,     42,  326.1,  334.1,  326.5
36,  500.0 ,  5870,   -5.7,  -16.7,     42,   2.08,     75,     43,  326.0,  333.4,  326.4
37,  499.0 ,  5886,   -5.9,  -18.9,     35,   1.73,     75,     43,  326.0,  332.1,  326.3
38,  484.0 ,  6124,   -8.3,  -16.3,     53,   2.22,     79,     44,  325.9,  333.7,  326.3
39,  483.0 ,  6140,   -6.1,   -8.8,     81,   4.09,     79,     44,  328.8,  342.8,  329.6
40,  481.0 ,  6173,   -5.7,   -8.4,     81,   4.24,     80,     44,  329.6,  344.2,  330.5
41,  479.0 ,  6205,   -5.9,   -8.6,     81,   4.21,     80,     45,  329.8,  344.3,  330.7
42,  434.0 ,  6969,  -10.2,  -12.4,     84,   3.42,     85,     27,  333.8,  345.9,  334.5
43,  400.0 ,  7600,  -13.7,  -15.6,     86,   2.85,     70,     27,  337.1,  347.4,  337.7
44,  370.0 ,  8184,  -17.4,  -19.9,     80,   2.14,     65,     27,  339.8,  347.7,  340.2
45,  339.0 ,  8840,  -21.5,  -24.8,     75,   1.52,     76,     27,  342.8,  348.6,  343.1
46,  315.0 ,  9375,  -25.4,  -29.1,     71,   1.10,     85,     27,  344.7,  349.0,  344.9
47,  300.0 ,  9730,  -27.9,  -31.9,     69,   0.89,     75,     23,  345.9,  349.4,  346.1
48,  296.0 ,  9825,  -28.6,  -32.7,     68,   0.83,     75,     23,  346.3,  349.6,  346.4
49,  259.0 , 10766,  -35.7,  -40.7,     60,   0.42,     99,     22,  349.3,  351.1,  349.4
50,  250.0 , 11010,  -37.9,  -42.9,     59,   0.35,    105,     21,  349.6,  351.1,  349.6
51,  231.0 , 11538,  -42.6,  -48.3,     53,   0.21,    110,     21,  350.5,  351.4,  350.5
52,  200.0 , 12500,  -51.1,  -58.1,     43,   0.07,    110,     25,  351.7,  352.0,  351.7
53,  155.0 , 14095,  -66.2,  -74.0,     32,   0.01,     95,     17,  352.6,  352.6,  352.6
54,  150.0 , 14300,  -68.1,  -76.1,     31,   0.01,     85,     19,  352.6,  352.6,  352.6
55,  145.0 , 14503,  -69.9,  -78.9,     26,   0.01,     79,     19,  352.9,  352.9,  352.9
56,  126.0 , 15320,  -76.6,  -82.0,     42,   0.00,     55,     19,  355.3,  355.3,  355.3
57,  121.0 , 15556,  -78.5,  -82.9,     49,   0.00,     59,     30,  355.9,  355.9,  355.9
58,  110.0 , 16098,  -78.8,  -83.0,     51,   0.00,     70,     54,  365.1,  365.1,  365.1
59,  101.0 , 16583,  -79.1,  -83.0,     53,   0.00,     70,     47,  373.6,  373.6,  373.6
60,  100.0 , 16640,  -78.7,  -82.6,     53,   0.00,     70,     47,  375.4,  375.4,  375.4
61,   93.0 , 17053,  -79.3,  -83.3,     52,   0.00,     55,     49,  382.1,  382.1,  382.1
62,   91.2 , 17164,  -79.5,  -83.5,     52,   0.00,     58,     50,  383.9,  383.9,  383.9
63,   87.0 , 17435,  -76.9,  -82.6,     40,   0.01,     65,     52,  394.4,  394.4,  394.4
64,   84.0 , 17637,  -74.9,  -81.9,     33,   0.01,     77,     46,  402.3,  402.4,  402.3
65,   82.0 , 17778,  -74.8,  -81.9,     32,   0.01,     85,     41,  405.4,  405.4,  405.4
66,   70.0 , 18700,  -73.9,  -81.9,     28,   0.01,     95,     39,  426.0,  426.0,  426.0
67,   69.7 , 18725,  -74.1,  -82.1,     28,   0.01,     95,     38,  426.1,  426.1,  426.1
68,   65.0 , 19137,  -68.5,  -81.5,     14,   0.01,    100,     29,  446.9,  446.9,  446.9
69,   60.0 , 19615,  -69.3,  -83.2,     12,   0.01,     85,     21,  455.3,  455.4,  455.3
70,   59.1 , 19705,  -69.5,  -83.5,     11,   0.01,     77,     22,  456.9,  457.0,  456.9
71,   56.0 , 20033,  -65.3,  -82.6,      7,   0.01,     50,     23,  473.7,  473.7,  473.7
72,   52.7 , 20402,  -60.5,  -81.5,      5,   0.01,     61,     30,  493.0,  493.1,  493.0
73,   50.0 , 20730,  -59.5,  -81.5,      4,   0.01,     70,     35,  502.8,  502.9,  502.8
74,   48.0 , 20985,  -59.7,  -83.6,      3,   0.01,     80,     39,  508.2,  508.3,  508.2
75,   44.8 , 21417,  -60.1,  -87.1,      2,   0.00,     93,     37,  517.4,  517.4,  517.4
76,   42.0 , 21818,  -62.8,  -86.9,      3,   0.00,    105,     35,  520.4,  520.4,  520.4
77,   41.9 , 21833,  -62.9,  -86.9,      3,   0.01,    105,     35,  520.5,  520.5,  520.5
78,   38.0 , 22442,  -58.2,  -86.1,      2,   0.01,     90,     39,  547.1,  547.1,  547.1
79,   37.9 , 22458,  -58.1,  -86.1,      2,   0.01,     90,     39,  547.8,  547.9,  547.8
80,   30.0 , 23940,  -55.9,  -84.9,      2,   0.01,     95,     43,  591.6,  591.7,  591.7
81,   29.8 , 23983,  -56.3,  -84.3,      2,   0.01,     95,     43,  591.7,  591.8,  591.7
82,   26.0 , 24859,  -51.9,  -83.2,      1,   0.02,    100,     45,  627.7,  627.8,  627.7
83,   25.2 , 25060,  -50.9,  -82.9,      1,   0.02,       ,       ,  636.2,  636.4,  636.2
