,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,940.0,614,20.2,19.9,98,15.82,90,4,298.6,344.8,301.4
2,925.0,790,18.8,18.8,100,15.00,80,12,298.5,342.3,301.2
3,861.0,1405,16.3,16.2,99,13.61,75,25,302.1,342.4,304.5
4,850.0,1515,15.8,15.7,99,13.37,80,25,302.7,342.5,305.1
5,700.0,3149,8.2,7.1,93,9.12,80,19,311.5,339.9,313.2
6,696.0,3196,8.0,6.8,93,9.00,80,19,311.8,339.8,313.5
7,642.0,3860,4.6,2.9,89,7.40,58,18,315.2,338.8,316.6
8,635.0,3949,4.2,1.6,83,6.83,55,17,315.8,337.7,317.1
9,626.0,4066,3.8,0.0,76,6.15,39,16,316.6,336.4,317.8
10,610.0,4276,3.6,-13.4,28,2.24,9,12,318.7,326.4,319.2
11,608.0,4302,3.6,-15.3,24,1.93,5,12,319.0,325.7,319.4
12,593.0,4505,3.6,-29.4,7,0.57,360,15,321.3,323.4,321.4
13,581.0,4669,2.8,-28.1,8,0.65,355,17,322.3,324.7,322.4
14,541.0,5244,0.2,-23.8,15,1.04,343,24,325.8,329.6,326.0
15,530.0,5407,-0.8,-26.6,12,0.83,340,25,326.6,329.6,326.7
16,500.0,5870,-3.5,-34.5,7,0.41,325,17,328.7,330.3,328.8
17,496.0,5934,-3.3,-42.3,3,0.19,319,16,329.7,330.5,329.7
18,483.0,6139,-4.8,-44.2,3,0.16,300,12,330.4,331.0,330.4
19,440.0,6862,-10.1,-50.8,2,0.08,310,14,332.6,332.9,332.6
20,400.0,7600,-15.5,-57.5,1,0.04,270,12,334.8,334.9,334.8
21,399.0,7619,-15.7,-57.4,1,0.04,270,12,334.8,335.0,334.8
22,381.0,7960,-18.5,-55.5,2,0.05,285,12,335.5,335.7,335.5
23,363.0,8319,-21.5,-53.5,4,0.07,265,12,336.2,336.5,336.2
24,349.0,8610,-23.9,-51.9,6,0.09,250,13,336.7,337.1,336.7
25,332.0,8971,-25.9,-52.5,6,0.09,230,16,338.9,339.2,338.9
26,325.0,9126,-26.7,-52.7,7,0.09,232,16,339.8,340.2,339.8
27,319.0,9260,-26.1,-48.1,11,0.15,234,17,342.4,343.1,342.4
28,315.0,9350,-26.8,-47.6,12,0.17,235,17,342.6,343.3,342.7
29,302.0,9652,-29.3,-46.0,18,0.21,220,19,343.3,344.2,343.3
30,300.0,9700,-29.7,-45.7,20,0.21,220,19,343.4,344.3,343.4
31,250.0,10970,-41.3,-48.3,47,0.19,210,25,344.5,345.4,344.6
32,249.0,10997,-41.7,-48.7,46,0.18,210,25,344.3,345.1,344.4
33,224.0,11702,-46.5,-64.7,11,0.03,210,27,347.5,347.6,347.5
34,208.0,12195,-49.9,-75.9,3,0.01,203,28,349.6,349.7,349.6
35,200.0,12450,-52.1,-71.1,8,0.01,200,29,350.1,350.2,350.1
36,174.0,13335,-59.0,-85.2,2,0.00,175,35,352.9,352.9,352.9
37,171.0,13446,-59.9,-86.9,2,0.00,176,35,353.2,353.2,353.2
38,150.0,14250,-67.1,-86.1,5,0.00,180,31,354.3,354.3,354.3
39,140.0,14653,-70.4,-86.3,8,0.00,190,25,355.5,355.5,355.5
