,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,941.0,614,23.4,21.8,91,17.82,60,6,301.8,354.5,305.0
2,925.0,797,21.6,19.6,88,15.78,60,14,301.4,348.0,304.2
3,896.0,1073,19.6,18.9,96,15.59,68,21,302.1,348.3,304.9
4,874.0,1287,18.7,17.1,91,14.29,75,27,303.2,345.9,305.9
5,850.0,1527,17.6,15.2,86,12.94,80,25,304.6,343.4,306.9
6,844.0,1588,17.0,15.6,91,13.38,81,25,304.6,344.7,307.0
7,779.0,2273,16.8,8.8,59,9.20,98,21,311.4,340.0,313.1
8,720.0,2937,12.1,6.3,68,8.38,115,17,313.3,339.6,314.9
9,700.0,3175,10.4,5.4,71,8.10,105,12,314.0,339.5,315.5
10,658.0,3687,6.7,3.1,78,7.31,90,6,315.4,338.7,316.8
11,648.0,3814,5.8,2.5,79,7.12,96,6,315.8,338.5,317.1
12,632.0,4019,5.7,1.2,73,6.64,105,6,317.9,339.3,319.1
13,625.0,4110,5.6,0.6,70,6.44,108,6,318.8,339.7,320.1
14,585.0,4648,1.0,-1.2,85,6.03,129,10,319.5,339.2,320.7
15,564.0,4941,-0.3,-2.6,84,5.62,140,12,321.3,339.8,322.4
16,526.0,5499,-2.9,-5.4,83,4.89,128,13,324.7,341.1,325.7
17,512.0,5713,-3.7,-8.5,69,3.95,124,13,326.2,339.7,327.0
18,500.0,5900,-4.7,-9.5,69,3.74,120,14,327.2,340.1,328.0
19,480.0,6218,-6.8,-10.5,75,3.60,115,16,328.5,341.0,329.2
20,446.0,6789,-10.5,-12.3,87,3.36,115,12,330.8,342.5,331.5
21,424.0,7176,-12.7,-15.5,80,2.71,115,9,332.8,342.5,333.4
22,420.0,7249,-12.9,-17.9,66,2.24,115,9,333.4,341.5,333.9
23,414.0,7358,-13.1,-16.8,74,2.49,115,8,334.6,343.6,335.1
24,413.0,7377,-13.1,-17.1,72,2.44,115,8,334.8,343.6,335.3
25,404.0,7544,-12.9,-19.9,56,1.96,94,5,337.2,344.4,337.6
26,400.0,7620,-13.5,-20.5,56,1.88,85,4,337.4,344.3,337.7
27,383.0,7948,-16.5,-22.5,60,1.65,39,6,337.6,343.8,338.0
28,369.0,8227,-17.5,-33.5,23,0.62,0,8,339.9,342.4,340.0
29,355.0,8514,-19.6,-35.6,23,0.52,335,8,340.9,343.0,341.0
30,344.0,8748,-21.3,-37.3,22,0.45,355,8,341.6,343.5,341.7
31,341.0,8812,-21.8,-37.9,22,0.43,0,8,341.8,343.6,341.9
32,328.0,9094,-24.1,-40.5,21,0.34,355,8,342.5,343.9,342.6
33,306.0,9598,-28.1,-45.1,18,0.22,320,6,343.7,344.7,343.8
34,303.0,9669,-28.6,-45.1,19,0.23,315,6,344.0,344.9,344.0
35,300.0,9740,-29.1,-45.1,20,0.23,305,4,344.2,345.2,344.3
36,292.0,9933,-30.7,-43.9,26,0.27,260,4,344.7,345.8,344.7
37,283.0,10156,-32.5,-42.5,36,0.32,237,5,345.2,346.5,345.2
38,280.0,10231,-33.1,-46.1,26,0.22,229,5,345.4,346.3,345.4
39,268.0,10539,-35.9,-41.9,54,0.36,197,7,345.6,347.1,345.7
40,262.0,10696,-37.1,-44.9,44,0.27,180,8,346.1,347.2,346.2
41,258.0,10803,-37.9,-46.9,38,0.22,175,8,346.4,347.4,346.5
42,257.0,10830,-37.9,-45.9,43,0.24,174,8,346.8,347.9,346.9
43,250.0,11020,-39.7,-48.7,38,0.18,165,8,346.9,347.7,346.9
44,234.0,11465,-43.2,-53.9,30,0.11,155,8,348.3,348.7,348.3
45,224.0,11758,-45.5,-57.4,25,0.07,160,4,349.1,349.5,349.1
46,223.0,11788,-45.7,-57.7,25,0.07,166,4,349.2,349.5,349.2
47,215.0,12027,-47.9,-58.5,28,0.07,215,6,349.5,349.9,349.6
48,206.0,12307,-50.4,-59.5,33,0.06,235,6,349.9,350.2,349.9
49,200.0,12500,-52.1,-60.1,38,0.06,240,10,350.1,350.4,350.1
50,197.0,12598,-52.9,-60.9,37,0.05,242,10,350.4,350.6,350.4
51,181.0,13139,-57.1,-69.1,20,0.02,250,12,352.1,352.2,352.1
52,165.0,13713,-61.9,-70.3,32,0.02,240,17,353.5,353.6,353.5
53,155.0,14101,-65.1,-71.1,43,0.02,243,16,354.4,354.5,354.4
54,150.0,14300,-66.5,-75.5,27,0.01,245,16,355.3,355.4,355.3
55,138.0,14800,-70.5,-80.5,22,0.00,245,12,356.9,356.9,356.9
56,137.0,14842,-70.9,-80.7,22,0.00,245,12,356.9,356.9,356.9
57,123.0,15469,-76.7,-83.0,36,0.00,270,6,357.6,357.6,357.6
58,118.0,15710,-78.9,-83.9,44,0.00,220,6,357.7,357.7,357.7
59,116.0,15806,-79.4,-84.2,46,0.00,200,6,358.6,358.6,358.6
60,101.0,16585,-83.3,-86.2,61,0.00,158,9,365.5,365.5,365.5
61,100.0,16640,-83.5,-86.3,62,0.00,155,10,366.2,366.2,366.2
62,94.0,16982,-85.7,-86.8,83,0.00,130,10,368.4,368.4,368.4
63,90.4,17197,-87.1,-87.1,100,0.00,145,16,369.7,369.7,369.7
64,89.8,17234,-87.1,-87.1,100,0.00,145,17,370.4,370.4,370.4
65,84.0,17604,-85.1,-86.6,78,0.00,150,29,381.6,381.6,381.6
66,79.0,17945,-83.3,-86.1,62,0.00,135,14,392.1,392.1,392.1
67,75.0,18233,-81.7,-85.7,51,0.00,80,4,401.2,401.2,401.2
68,74.9,18240,-81.7,-85.7,51,0.00,80,4,401.4,401.5,401.4
69,71.0,18540,-82.5,-85.9,56,0.00,100,10,405.9,406.0,405.9
