,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   118,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.6,   20.2,     92,  16.11,    350,      6,  299.9,  347.2,  302.8
2,  925.0 ,   799,   20.4,   19.1,     92,  15.29,     40,     10,  300.2,  345.1,  302.9
3,  902.0 ,  1016,   19.1,   18.3,     95,  14.89,     60,     19,  301.0,  345.0,  303.7
4,  875.0 ,  1278,   17.6,   17.3,     98,  14.41,     73,     19,  302.1,  344.8,  304.7
5,  850.0 ,  1526,   16.4,   15.5,     94,  13.20,     85,     19,  303.3,  342.7,  305.7
6,  802.0 ,  2016,   14.4,   12.7,     89,  11.63,    115,     17,  306.3,  341.5,  308.4
7,  700.0 ,  3164,    9.8,    6.1,     78,   8.51,    135,      8,  313.3,  340.0,  314.9
8,  665.0 ,  3589,    7.6,    2.8,     72,   7.09,    140,      5,  315.5,  338.1,  316.8
9,  636.0 ,  3954,    4.8,    1.7,     80,   6.85,    145,      2,  316.3,  338.3,  317.6
10,  635.0 ,  3967,    4.8,    1.4,     79,   6.74,    145,      2,  316.4,  338.0,  317.7
11,  599.0 ,  4442,    3.0,   -8.0,     44,   3.51,    206,      3,  319.7,  331.5,  320.4
12,  581.0 ,  4688,    1.4,   -5.6,     60,   4.36,    238,      4,  320.6,  335.1,  321.5
13,  577.0 ,  4743,    1.1,   -7.1,     55,   3.92,    245,      4,  320.9,  334.0,  321.6
14,  574.0 ,  4785,    0.8,   -8.2,     51,   3.61,    246,      4,  321.0,  333.2,  321.7
15,  570.0 ,  4841,    1.0,  -15.0,     29,   2.10,    247,      4,  321.9,  329.2,  322.3
16,  567.0 ,  4884,    0.6,  -10.4,     44,   3.07,    249,      4,  321.9,  332.4,  322.5
17,  565.0 ,  4912,    0.4,  -16.6,     27,   1.86,    249,      4,  322.0,  328.5,  322.4
18,  558.0 ,  5012,   -0.3,  -11.3,     43,   2.90,    252,      5,  322.3,  332.3,  322.9
19,  554.0 ,  5069,   -0.5,  -22.5,     17,   1.14,    253,      5,  322.8,  326.9,  323.0
20,  543.0 ,  5229,   -1.9,  -12.9,     43,   2.62,    257,      5,  322.9,  332.0,  323.5
21,  534.0 ,  5361,   -2.9,  -13.9,     42,   2.46,    261,      5,  323.3,  331.8,  323.8
22,  531.0 ,  5406,   -3.3,  -10.3,     58,   3.31,    262,      6,  323.4,  334.6,  324.0
23,  523.0 ,  5526,   -3.5,  -14.9,     41,   2.31,    265,      6,  324.5,  332.6,  325.0
24,  522.0 ,  5541,   -3.5,  -15.5,     39,   2.20,    266,      6,  324.7,  332.4,  325.1
25,  519.0 ,  5587,   -3.7,  -12.7,     50,   2.79,    270,      6,  325.0,  334.6,  325.5
26,  500.0 ,  5880,   -5.3,  -14.3,     49,   2.54,    295,      6,  326.5,  335.4,  327.0
27,  497.0 ,  5927,   -5.5,  -19.5,     32,   1.65,    295,      6,  326.8,  332.8,  327.2
28,  489.0 ,  6055,   -6.3,  -17.3,     41,   2.02,    275,      8,  327.4,  334.6,  327.8
29,  478.0 ,  6233,   -6.9,  -22.9,     27,   1.28,    248,     10,  328.8,  333.4,  329.0
30,  471.0 ,  6348,   -7.9,  -21.6,     32,   1.45,    230,     12,  328.9,  334.2,  329.2
31,  460.0 ,  6532,   -9.5,  -19.5,     44,   1.78,    235,     11,  329.1,  335.6,  329.5
32,  448.0 ,  6736,  -10.7,  -26.7,     26,   0.97,    240,     10,  330.1,  333.7,  330.3
33,  447.0 ,  6753,  -10.8,  -26.4,     27,   1.00,    240,     10,  330.2,  333.9,  330.4
34,  439.0 ,  6892,  -11.9,  -23.9,     36,   1.27,    234,     11,  330.5,  335.2,  330.8
35,  430.0 ,  7051,  -12.9,  -30.9,     21,   0.68,    226,     12,  331.2,  333.8,  331.4
36,  421.0 ,  7212,  -14.1,  -30.1,     25,   0.75,    219,     13,  331.7,  334.6,  331.8
37,  405.0 ,  7506,  -15.4,  -27.4,     35,   1.00,    205,     16,  333.7,  337.5,  333.9
38,  401.0 ,  7581,  -15.7,  -26.7,     38,   1.08,    209,     16,  334.3,  338.3,  334.5
39,  400.0 ,  7600,  -15.9,  -27.9,     35,   0.97,    210,     16,  334.2,  337.9,  334.4
40,  392.0 ,  7752,  -16.7,  -32.7,     24,   0.63,    215,     18,  335.1,  337.6,  335.2
41,  390.0 ,  7790,  -17.1,  -28.1,     38,   0.98,    217,     18,  335.1,  338.8,  335.3
42,  386.0 ,  7868,  -17.5,  -35.5,     19,   0.48,    219,     19,  335.6,  337.5,  335.6
43,  385.0 ,  7887,  -17.7,  -34.2,     22,   0.55,    220,     19,  335.6,  337.7,  335.7
44,  379.0 ,  8004,  -18.7,  -26.7,     49,   1.14,    220,     19,  335.7,  340.0,  336.0
45,  358.0 ,  8427,  -20.7,  -31.7,     37,   0.76,    220,     19,  338.6,  341.5,  338.7
46,  304.0 ,  9614,  -29.2,  -44.8,     21,   0.23,    220,     19,  342.8,  343.8,  342.8
47,  300.0 ,  9710,  -29.9,  -45.9,     20,   0.21,    220,     17,  343.1,  344.0,  343.2
48,  273.0 , 10374,  -34.9,  -48.9,     23,   0.16,    241,     16,  345.2,  346.0,  345.3
49,  262.0 , 10658,  -37.6,  -52.1,     21,   0.12,    250,     16,  345.4,  345.9,  345.4
50,  252.0 , 10926,  -40.1,  -55.1,     19,   0.09,    242,     14,  345.5,  345.9,  345.5
51,  250.0 , 10980,  -40.5,  -54.5,     21,   0.09,    240,     14,  345.7,  346.1,  345.7
