,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   118,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.8,   21.5,     87,  17.49,     60,      8,  302.1,  354.1,  305.3
2,  925.0 ,   805,   22.0,   19.3,     85,  15.48,     50,     14,  301.8,  347.7,  304.6
3,  902.0 ,  1024,   20.4,   18.4,     88,  14.96,     50,     23,  302.3,  346.7,  305.0
4,  891.0 ,  1130,   19.6,   17.9,     90,  14.70,     54,     24,  302.6,  346.3,  305.2
5,  877.0 ,  1267,   20.6,   15.7,     73,  12.95,     58,     25,  305.0,  343.9,  307.4
6,  872.0 ,  1316,   20.3,   15.4,     73,  12.78,     60,     25,  305.2,  343.6,  307.5
7,  850.0 ,  1537,   19.0,   14.1,     73,  12.04,     65,     21,  306.0,  342.4,  308.2
8,  836.0 ,  1680,   19.4,   13.4,     68,  11.69,     68,     18,  307.9,  343.6,  310.1
9,  807.0 ,  1980,   17.2,   12.2,     72,  11.17,     75,     12,  308.7,  342.9,  310.8
10,  771.0 ,  2368,   14.3,   10.6,     78,  10.52,     40,      6,  309.7,  342.1,  311.6
11,  736.0 ,  2762,   11.5,    9.0,     85,   9.89,     55,      6,  310.7,  341.2,  312.5
12,  719.0 ,  2961,   10.0,    8.2,     89,   9.58,     65,      7,  311.1,  340.9,  312.9
13,  710.0 ,  3066,   10.2,    5.4,     72,   7.98,     70,      7,  312.5,  337.5,  314.0
14,  702.0 ,  3160,    9.4,    5.2,     75,   7.94,     75,      8,  312.6,  337.5,  314.1
15,  700.0 ,  3184,    9.2,    5.1,     76,   7.93,     75,      8,  312.6,  337.5,  314.1
16,  678.0 ,  3449,    8.4,    5.3,     81,   8.30,     65,      8,  314.6,  340.9,  316.2
17,  675.0 ,  3485,    8.8,    0.8,     57,   6.04,     64,      8,  315.5,  334.9,  316.6
18,  669.0 ,  3559,    8.4,    4.5,     76,   7.96,     61,      8,  315.8,  341.1,  317.3
19,  641.0 ,  3912,    6.8,    2.7,     75,   7.31,     48,      9,  317.9,  341.4,  319.3
20,  585.0 ,  4656,    2.2,   -0.8,     81,   6.22,     20,     10,  320.9,  341.2,  322.1
21,  574.0 ,  4811,    1.2,   -1.5,     82,   6.01,     19,     10,  321.5,  341.2,  322.7
22,  546.0 ,  5212,   -0.5,   -6.5,     64,   4.33,     15,     10,  324.1,  338.7,  325.0
23,  513.0 ,  5707,   -3.7,   -8.1,     72,   4.07,     11,     10,  326.1,  339.9,  326.9
24,  505.0 ,  5832,   -4.0,  -11.3,     57,   3.21,     10,     10,  327.1,  338.2,  327.8
