,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,117,,,,,,,,,
1,941.0,614,22.0,21.3,96,17.27,40,12,300.3,351.1,303.4
2,925.0,799,20.0,20.0,100,16.19,55,19,299.8,347.3,302.7
3,909.0,950,19.2,19.2,100,15.66,65,29,300.4,346.5,303.2
4,851.0,1520,19.4,17.2,87,14.73,75,27,306.4,350.8,309.1
5,850.0,1530,19.2,16.9,87,14.46,75,27,306.2,349.9,308.9
6,807.0,1976,16.6,12.6,77,11.49,92,24,308.1,343.1,310.2
7,739.0,2717,11.7,10.2,91,10.69,120,19,310.6,343.6,312.6
8,704.0,3126,9.0,8.9,99,10.27,84,16,311.9,343.8,313.8
9,700.0,3173,8.8,8.8,100,10.26,80,16,312.2,344.1,314.1
10,693.0,3256,8.4,8.0,97,9.79,75,16,312.6,343.1,314.4
11,666.0,3585,6.6,4.7,88,8.11,108,15,314.2,339.8,315.7
12,629.0,4049,3.8,2.7,92,7.44,155,14,316.2,339.9,317.6
13,593.0,4528,0.9,0.6,98,6.79,150,14,318.2,340.1,319.5
14,578.0,4736,-0.3,-0.3,100,6.52,,,319.1,340.3,320.4
15,577.0,4750,-0.3,-0.3,100,6.53,,,319.3,340.5,320.5
