,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   110,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.6,   17.6,     73,  13.66,     30,     10,  301.0,  341.4,  303.5
2,  939.0 ,   626,   22.6,   14.6,     61,  11.25,     31,     10,  301.1,  334.5,  303.1
3,  925.0 ,   793,   21.2,   14.2,     64,  11.12,     40,     14,  301.0,  334.0,  303.0
4,  871.0 ,  1310,   16.3,   12.8,     80,  10.76,     60,     29,  301.1,  333.0,  303.0
5,  868.0 ,  1340,   16.0,   12.7,     81,  10.74,     60,     30,  301.1,  333.0,  303.0
6,  864.0 ,  1379,   17.0,    8.0,     55,   7.85,     60,     30,  302.5,  326.2,  304.0
7,  856.0 ,  1458,   16.2,    8.2,     59,   8.03,     60,     32,  302.5,  326.7,  304.0
8,  853.0 ,  1488,   15.2,   10.5,     74,   9.43,     60,     32,  301.8,  329.9,  303.5
9,  851.0 ,  1508,   16.0,    7.0,     55,   7.44,     60,     33,  302.8,  325.3,  304.1
10,  850.0 ,  1518,   16.0,    7.0,     55,   7.44,     60,     33,  302.9,  325.4,  304.2
11,  839.0 ,  1629,   15.8,    1.8,     39,   5.22,     61,     35,  303.8,  319.9,  304.8
12,  833.0 ,  1690,   15.2,    6.2,     55,   7.19,     62,     36,  303.8,  325.7,  305.1
13,  829.0 ,  1730,   16.2,   -1.8,     29,   4.06,     62,     36,  305.3,  318.1,  306.0
14,  819.0 ,  1834,   17.4,   -2.6,     25,   3.87,     63,     38,  307.6,  319.9,  308.3
15,  798.0 ,  2054,   16.9,   -7.9,     18,   2.66,     65,     41,  309.3,  318.0,  309.8
16,  738.0 ,  2717,   15.2,  -23.8,      5,   0.76,     57,     20,  314.5,  317.2,  314.6
17,  732.0 ,  2787,   16.8,  -30.2,      3,   0.43,     56,     18,  317.0,  318.6,  317.1
18,  726.0 ,  2856,   16.2,  -29.7,      3,   0.45,     55,     16,  317.0,  318.7,  317.1
19,  700.0 ,  3164,   13.4,  -27.6,      4,   0.57,     40,      8,  317.3,  319.4,  317.4
20,  694.0 ,  3235,   12.8,  -28.1,      4,   0.55,     35,      6,  317.4,  319.4,  317.5
21,  664.0 ,  3602,    9.8,  -30.8,      4,   0.45,     30,      8,  318.0,  319.7,  318.1
22,  638.0 ,  3933,    7.0,  -33.2,      4,   0.37,     45,     12,  318.5,  319.9,  318.6
23,  627.0 ,  4077,    5.8,  -34.2,      4,   0.34,     43,     14,  318.8,  320.0,  318.8
24,  612.0 ,  4275,    5.3,  -20.5,     14,   1.23,     40,     17,  320.3,  324.7,  320.6
25,  605.0 ,  4369,    5.0,  -14.0,     24,   2.15,     42,     18,  321.1,  328.5,  321.5
26,  584.0 ,  4656,    3.2,  -20.8,     15,   1.26,     48,     20,  322.2,  326.8,  322.5
27,  574.0 ,  4796,    2.4,  -13.6,     30,   2.34,     51,     20,  322.9,  331.0,  323.4
28,  562.0 ,  4967,    1.8,  -31.2,      7,   0.51,     55,     21,  324.2,  326.1,  324.3
29,  558.0 ,  5024,    1.4,  -16.6,     25,   1.88,     55,     21,  324.4,  331.0,  324.7
30,  552.0 ,  5111,    0.8,  -38.2,      4,   0.26,     55,     20,  324.6,  325.7,  324.7
31,  534.0 ,  5377,   -1.1,  -15.1,     34,   2.23,     55,     19,  325.5,  333.3,  325.9
32,  515.0 ,  5666,   -1.9,  -21.9,     20,   1.29,     55,     17,  327.9,  332.6,  328.1
33,  500.0 ,  5900,   -4.1,  -22.1,     23,   1.31,     55,     16,  328.0,  332.8,  328.2
34,  490.0 ,  6059,   -5.1,  -25.1,     19,   1.02,     55,     14,  328.6,  332.4,  328.9
