,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,91,,,,,,,,,
1,939.0,614,23.8,18.8,74,14.77,30,10,302.3,346.2,305.0
2,927.0,754,22.4,16.4,69,12.82,60,10,302.0,340.1,304.3
3,925.0,777,22.2,16.2,69,12.68,65,10,302.0,339.7,304.3
4,899.0,1023,20.6,11.7,57,9.68,105,19,302.8,331.9,304.6
5,864.0,1367,18.4,5.4,42,6.55,98,19,304.0,324.0,305.2
6,850.0,1507,19.8,-3.2,21,3.57,95,19,306.9,318.2,307.5
7,837.0,1640,20.8,-11.2,11,1.95,98,21,309.3,315.8,309.6
8,828.0,1733,20.4,-11.6,11,1.92,100,21,309.9,316.3,310.2
9,822.0,1795,20.2,-11.8,11,1.89,104,20,310.2,316.6,310.6
10,811.0,1911,22.4,-16.6,6,1.29,111,17,313.8,318.3,314.0
11,795.0,2084,22.0,-21.0,4,0.91,122,13,315.1,318.4,315.3
12,790.0,2137,21.6,-21.2,4,0.89,125,12,315.3,318.5,315.5
13,700.0,3168,14.0,-26.0,5,0.66,125,10,318.0,320.4,318.1
14,677.0,3448,12.0,-26.0,5,0.68,125,10,318.8,321.3,318.9
15,634.0,3989,8.9,-30.3,4,0.49,125,10,321.2,323.1,321.3
16,602.0,4416,6.4,-33.8,4,0.37,145,12,323.2,324.6,323.2
17,575.0,4795,4.2,-36.8,3,0.29,139,9,324.9,326.0,324.9
18,515.0,5674,-3.9,-36.2,6,0.34,125,4,325.4,326.8,325.5
19,500.0,5910,-6.1,-36.1,7,0.35,95,6,325.5,326.9,325.6
20,491.0,6051,-7.4,-36.7,8,0.34,80,6,325.7,327.0,325.7
21,486.0,6131,-8.1,-37.1,8,0.33,84,7,325.7,327.0,325.8
22,467.0,6436,-9.4,-39.2,7,0.28,100,12,327.9,329.0,327.9
23,424.0,7174,-12.4,-44.2,5,0.18,65,6,333.1,333.9,333.2
24,400.0,7620,-14.3,-47.3,4,0.13,70,8,336.3,336.9,336.3
25,385.0,7909,-15.7,-54.1,2,0.06,70,6,338.2,338.5,338.2
26,378.0,8047,-16.3,-57.3,2,0.04,62,7,339.1,339.4,339.2
27,351.0,8590,-20.5,-60.2,2,0.03,30,10,340.7,340.9,340.7
28,318.0,9313,-26.2,-64.2,2,0.02,55,2,342.6,342.7,342.6
29,304.0,9643,-28.7,-66.0,2,0.02,350,2,343.4,343.5,343.4
30,300.0,9740,-29.5,-66.5,2,0.02,0,2,343.7,343.8,343.7
31,290.0,9979,-31.3,-68.8,1,0.01,10,4,344.5,344.5,344.5
32,278.0,10277,-33.5,-71.5,1,0.01,45,6,345.4,345.5,345.4
33,266.0,10588,-35.9,-74.5,1,0.01,35,2,346.4,346.4,346.4
34,258.0,10803,-37.5,-76.5,1,0.00,65,3,347.0,347.1,347.0
35,254.0,10910,-38.5,-75.0,1,0.01,80,4,347.1,347.1,347.1
36,250.0,11020,-39.5,-73.5,1,0.01,80,4,347.2,347.2,347.2
37,241.0,11265,-41.3,-72.7,2,0.01,80,2,348.1,348.2,348.1
38,230.0,11577,-43.6,-71.6,3,0.01,305,2,349.3,349.4,349.3
39,208.0,12248,-48.6,-69.4,7,0.02,315,10,351.7,351.8,351.7
40,200.0,12510,-50.5,-68.5,10,0.02,265,12,352.6,352.7,352.6
41,198.0,12573,-51.0,-69.0,10,0.02,260,12,352.9,352.9,352.9
42,179.0,13208,-56.0,-74.4,8,0.01,250,19,355.0,355.1,355.0
43,161.0,13875,-61.2,-80.0,7,0.00,240,14,357.1,357.2,357.1
44,150.0,14320,-64.7,-83.7,6,0.00,250,12,358.4,358.4,358.4
45,145.0,14521,-66.4,-84.0,7,0.00,260,12,359.0,359.0,359.0
46,129.0,15215,-72.1,-84.8,13,0.00,310,8,360.9,360.9,360.9
47,122.0,15545,-74.9,-85.2,19,0.00,110,2,361.6,361.6,361.6
48,121.0,15594,-75.3,-85.3,20,0.00,118,2,361.7,361.8,361.7
49,115.0,15884,-76.8,-85.6,23,0.00,170,6,364.3,364.3,364.3
50,108.0,16242,-78.6,-86.0,29,0.00,130,10,367.5,367.5,367.5
51,102.0,16568,-80.2,-86.4,35,0.00,110,19,370.4,370.4,370.4
52,101.0,16624,-80.5,-86.5,36,0.00,105,20,370.9,370.9,370.9
53,100.0,16680,-80.7,-86.7,36,0.00,100,21,371.6,371.6,371.6
54,92.3,17130,-82.7,-87.2,46,0.00,90,25,376.2,376.2,376.2
55,86.0,17525,-82.8,-87.2,47,0.00,90,39,383.7,383.7,383.7
56,80.8,17873,-82.9,-87.2,48,0.00,93,37,390.4,390.4,390.4
57,70.0,18680,-80.3,-87.3,31,0.00,100,31,412.3,412.3,412.3
58,67.0,18928,-79.1,-86.7,28,0.00,105,31,420.0,420.0,420.0
59,64.9,19108,-78.3,-86.3,27,0.00,92,24,425.7,425.7,425.7
