,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,63,,,,,,,,,
1,935.0,614,21.6,21.3,98,17.39,260,4,300.5,351.6,303.6
2,925.0,745,20.6,20.6,100,16.82,250,10,300.4,349.9,303.4
3,900.0,982,19.9,19.2,95,15.83,250,25,302.1,349.0,304.9
4,869.0,1285,19.1,17.4,90,14.63,240,27,304.2,348.0,306.9
5,850.0,1476,18.6,16.3,86,13.91,245,25,305.6,347.5,308.2
6,736.0,2700,12.2,9.4,83,10.13,270,14,311.5,342.9,313.4
7,729.0,2781,11.8,8.9,82,9.91,265,14,311.9,342.7,313.7
8,711.0,2991,12.4,6.4,67,8.55,253,14,314.8,341.8,316.4
9,700.0,3122,11.4,6.4,71,8.69,245,14,315.1,342.6,316.7
10,677.0,3399,9.5,5.4,76,8.39,220,10,316.0,342.6,317.6
11,620.0,4126,4.5,2.8,89,7.63,185,12,318.2,342.7,319.7
12,613.0,4220,3.8,2.5,91,7.53,186,12,318.5,342.8,320.0
13,595.0,4463,2.9,1.3,89,7.11,190,14,320.2,343.3,321.6
14,588.0,4559,2.6,0.8,88,6.95,185,13,320.9,343.6,322.3
15,563.0,4911,1.6,-6.4,55,4.23,166,11,323.8,338.0,324.6
16,554.0,5041,0.6,-3.4,75,5.40,160,10,324.1,342.1,325.1
17,548.0,5129,0.2,-5.2,67,4.79,155,10,324.6,340.6,325.5
18,536.0,5307,-0.7,-8.7,55,3.72,155,9,325.6,338.3,326.3
19,526.0,5457,-1.8,-9.0,58,3.70,155,8,326.1,338.7,326.8
20,523.0,5503,-2.1,-9.1,59,3.69,152,8,326.2,338.8,326.9
21,518.0,5579,-2.7,-5.0,84,5.12,146,7,326.4,343.6,327.4
22,503.0,5813,-4.0,-8.0,74,4.19,130,6,327.5,341.8,328.3
23,500.0,5860,-4.3,-8.6,72,4.02,140,6,327.7,341.5,328.5
24,497.0,5907,-4.7,-9.2,71,3.86,145,6,327.8,341.1,328.6
25,491.0,6003,-5.5,-7.1,88,4.60,155,7,328.0,343.6,328.9
26,482.0,6148,-5.7,-6.9,91,4.75,170,8,329.5,345.7,330.4
27,481.0,6164,-5.7,-6.9,91,4.77,170,8,329.6,346.0,330.6
28,475.0,6263,-5.9,-9.6,75,3.91,172,6,330.6,344.1,331.4
29,470.0,6345,-6.3,-7.6,90,4.62,173,5,331.1,347.0,332.0
30,463.0,6463,-6.9,-8.4,89,4.40,175,4,331.8,347.0,332.6
31,454.0,6616,-7.7,-9.5,87,4.12,158,4,332.6,347.0,333.5
32,443.0,6806,-8.5,-17.5,48,2.20,137,5,334.0,341.9,334.4
