,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   120,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.2,   20.4,     95,  16.32,     30,     10,  299.5,  347.4,  302.4
2,  939.0 ,   637,   21.8,   19.4,     86,  15.34,     32,     11,  300.3,  345.5,  303.1
3,  925.0 ,   800,   21.0,   18.5,     86,  14.71,     50,     19,  300.8,  344.2,  303.4
4,  877.0 ,  1260,   18.0,   16.7,     92,  13.83,     69,     32,  302.3,  343.3,  304.8
5,  875.0 ,  1280,   18.0,   16.6,     92,  13.79,     70,     33,  302.5,  343.4,  305.0
6,  850.0 ,  1529,   17.8,   15.6,     87,  13.29,     70,     31,  304.8,  344.7,  307.2
7,  815.0 ,  1890,   17.8,   13.3,     75,  11.91,     70,     31,  308.5,  344.9,  310.7
8,  813.0 ,  1911,   17.7,   13.2,     75,  11.86,     70,     31,  308.5,  344.8,  310.7
9,  787.0 ,  2189,   16.0,   11.7,     76,  11.09,     78,     27,  309.6,  343.7,  311.7
10,  768.0 ,  2397,   16.2,    8.2,     59,   8.96,     83,     24,  312.0,  340.0,  313.7
11,  700.0 ,  3178,   10.4,    5.9,     74,   8.39,    105,     14,  314.0,  340.4,  315.6
12,  690.0 ,  3297,    9.6,    5.5,     76,   8.27,    105,     14,  314.3,  340.4,  315.9
13,  663.0 ,  3627,    7.2,    4.4,     82,   7.95,     90,     17,  315.3,  340.5,  316.8
14,  652.0 ,  3766,    6.2,    3.9,     85,   7.82,     93,     17,  315.7,  340.5,  317.1
15,  603.0 ,  4405,    4.0,   -0.1,     75,   6.34,    105,     13,  320.2,  340.9,  321.5
16,  583.0 ,  4677,    1.6,   -1.1,     82,   6.09,    110,     12,  320.5,  340.5,  321.7
17,  560.0 ,  5001,   -1.3,   -2.3,     93,   5.81,    129,     12,  320.8,  339.9,  322.0
18,  550.0 ,  5145,    0.0,   -6.0,     64,   4.47,    138,     12,  324.0,  339.1,  324.9
19,  531.0 ,  5424,   -2.5,   -6.4,     74,   4.47,    155,     12,  324.3,  339.3,  325.1
20,  509.0 ,  5760,   -5.6,   -7.0,     90,   4.48,    135,     10,  324.5,  339.6,  325.4
21,  508.0 ,  5775,   -5.7,   -7.0,     91,   4.48,    135,     10,  324.6,  339.6,  325.4
22,  500.0 ,  5900,   -5.5,   -7.4,     86,   4.41,    135,     10,  326.3,  341.2,  327.1
23,  479.0 ,  6236,   -6.3,  -11.3,     68,   3.39,    141,     11,  329.3,  341.1,  330.0
24,  467.0 ,  6433,   -7.6,  -13.4,     63,   2.93,    145,     12,  330.0,  340.3,  330.6
25,  463.0 ,  6500,   -8.1,  -14.1,     62,   2.79,    143,     11,  330.3,  340.1,  330.8
26,  451.0 ,  6704,   -9.7,  -12.2,     82,   3.34,    137,      9,  330.8,  342.4,  331.4
27,  426.0 ,  7141,  -11.9,  -16.9,     66,   2.40,    125,      6,  333.4,  342.0,  333.9
28,  422.0 ,  7213,  -12.5,  -14.8,     83,   2.89,    114,      6,  333.5,  343.8,  334.1
29,  417.0 ,  7304,  -12.9,  -17.9,     66,   2.26,    101,      6,  334.1,  342.3,  334.6
30,  413.0 ,  7378,  -13.3,  -14.9,     88,   2.93,     90,      6,  334.5,  345.0,  335.1
31,  406.0 ,  7507,  -14.4,  -15.6,     90,   2.81,     70,      6,  334.8,  344.9,  335.4
32,  400.0 ,  7620,  -15.3,  -16.2,     93,   2.72,     75,      6,  335.0,  344.8,  335.6
33,  397.0 ,  7677,  -15.3,  -16.0,     94,   2.78,     77,      6,  335.7,  345.7,  336.3
34,  386.0 ,  7888,  -17.0,  -19.3,     82,   2.16,     85,      6,  336.2,  344.1,  336.7
35,  380.0 ,  8006,  -17.9,  -21.2,     75,   1.86,    117,      5,  336.5,  343.4,  336.9
36,  373.0 ,  8145,  -21.3,  -33.3,     33,   0.62,    156,      3,  333.8,  336.2,  333.9
37,  366.0 ,  8284,  -21.3,  -36.0,     25,   0.48,    195,      2,  335.6,  337.6,  335.7
38,  353.0 ,  8551,  -21.3,  -41.3,     15,   0.29,    235,      4,  339.1,  340.3,  339.2
39,  350.0 ,  8614,  -21.9,  -41.9,     15,   0.28,    245,      4,  339.2,  340.3,  339.2
40,  335.0 ,  8934,  -24.7,  -44.7,     14,   0.21,    270,      6,  339.6,  340.4,  339.6
41,  330.0 ,  9044,  -25.7,  -45.7,     14,   0.19,    271,      6,  339.7,  340.5,  339.7
42,  301.0 ,  9706,  -29.3,  -57.3,      5,   0.06,    280,      6,  343.6,  343.9,  343.6
43,  300.0 ,  9730,  -29.5,  -58.5,      4,   0.05,    280,      6,  343.7,  343.9,  343.7
44,  296.0 ,  9824,  -30.3,  -58.3,      5,   0.05,    285,      6,  343.9,  344.1,  343.9
45,  272.0 , 10413,  -35.2,  -57.2,      9,   0.06,    245,      8,  345.2,  345.5,  345.2
46,  261.0 , 10700,  -37.6,  -56.7,     12,   0.07,    285,     10,  345.8,  346.1,  345.8
47,  250.0 , 11000,  -40.1,  -56.1,     16,   0.08,    280,     10,  346.3,  346.7,  346.3
48,  238.0 , 11334,  -42.8,  -61.3,     11,   0.04,    265,      8,  347.1,  347.3,  347.1
49,  231.0 , 11537,  -44.5,  -64.5,      9,   0.03,    272,      8,  347.5,  347.7,  347.5
50,  218.0 , 11920,  -47.7,  -64.5,     13,   0.03,    285,      8,  348.4,  348.5,  348.4
51,  207.0 , 12263,  -50.6,  -64.5,     18,   0.03,    250,      6,  349.1,  349.2,  349.1
52,  200.0 , 12490,  -52.5,  -64.5,     22,   0.03,    275,      8,  349.5,  349.6,  349.5
53,  185.0 , 12990,  -57.1,  -64.1,     41,   0.04,    264,      9,  349.9,  350.1,  349.9
54,  166.0 , 13669,  -62.1,  -76.1,     14,   0.01,    249,     12,  352.5,  352.6,  352.5
55,  150.0 , 14290,  -66.5,  -78.5,     17,   0.01,    235,     14,  355.3,  355.4,  355.3
56,  101.0 , 16575,  -83.3,  -86.9,     54,   0.00,    211,     12,  365.5,  365.5,  365.5
57,  100.0 , 16630,  -83.7,  -87.0,     57,   0.00,    210,     12,  365.8,  365.8,  365.8
58,   96.0 , 16857,  -84.1,  -87.0,     60,   0.00,    205,      8,  369.3,  369.3,  369.3
59,   91.7 , 17111,  -84.5,  -87.0,     65,   0.00,    171,      6,  373.4,  373.4,  373.4
60,   91.0 , 17154,  -83.7,  -86.8,     59,   0.00,    165,      6,  375.8,  375.8,  375.8
61,   89.3 , 17259,  -81.7,  -86.2,     47,   0.00,    164,      7,  381.8,  381.8,  381.8
62,   83.9 , 17608,  -83.9,  -87.0,     59,   0.00,    162,     13,  384.2,  384.2,  384.2
63,   81.0 , 17806,  -82.4,  -86.5,     50,   0.00,    160,     16,  391.1,  391.1,  391.1
64,   76.0 , 18164,  -79.7,  -85.7,     37,   0.00,    125,     16,  404.0,  404.0,  404.0
65,   70.0 , 18630,  -80.5,  -85.5,     43,   0.00,     80,     16,  411.9,  411.9,  411.9
66,   69.6 , 18662,  -80.9,  -85.9,     43,   0.00,     77,     16,  411.7,  411.7,  411.7
67,   68.2 , 18777,  -76.5,  -83.5,     32,   0.01,     67,     19,  423.5,  423.6,  423.6
68,   68.0 , 18794,  -76.5,  -83.5,     32,   0.01,     65,     19,  423.9,  423.9,  423.9
69,   62.5 , 19278,  -76.5,  -84.5,     27,   0.01,     57,     19,  434.2,  434.3,  434.2
70,   61.0 , 19420,  -74.8,  -83.9,     23,   0.01,     55,     19,  441.0,  441.1,  441.0
71,   57.0 , 19818,  -70.1,  -82.4,     15,   0.01,     80,     27,  460.3,  460.4,  460.3
72,   54.9 , 20038,  -67.5,  -81.5,     12,   0.01,     80,     26,  471.2,  471.3,  471.2
73,   54.0 , 20137,  -67.2,  -81.8,     11,   0.01,     80,     25,  474.1,  474.1,  474.1
74,   51.0 , 20481,  -66.4,  -82.8,      8,   0.01,    100,     21,  483.9,  483.9,  483.9
75,   50.0 , 20600,  -66.1,  -83.1,      8,   0.01,     95,     19,  487.3,  487.4,  487.3
76,   48.0 , 20848,  -65.7,  -83.7,      7,   0.01,     85,     17,  494.0,  494.1,  494.0
77,   44.4 , 21322,  -64.9,  -84.9,      5,   0.01,     99,     19,  507.1,  507.1,  507.1
78,   43.0 , 21521,  -63.3,  -84.3,      4,   0.01,    105,     19,  515.6,  515.7,  515.6
79,   40.0 , 21969,  -59.7,  -82.8,      3,   0.01,    105,     16,  535.5,  535.5,  535.5
80,   38.9 , 22142,  -58.3,  -82.3,      3,   0.01,     83,     16,  543.3,  543.4,  543.3
81,   38.0 , 22289,  -58.0,  -82.2,      3,   0.01,     65,     16,  547.5,  547.6,  547.5
82,   36.0 , 22631,  -57.5,  -82.0,      3,   0.01,    100,      8,  557.5,  557.6,  557.5
83,   34.0 , 22992,  -56.9,  -81.8,      3,   0.01,     15,      4,  568.3,  568.4,  568.3
84,   33.4 , 23104,  -56.7,  -81.7,      3,   0.02,     27,      6,  571.7,  571.8,  571.7
85,   32.0 , 23374,  -57.9,  -82.5,      3,   0.01,     55,     12,  575.5,  575.6,  575.5
86,   30.0 , 23780,  -59.7,  -83.7,      3,   0.01,    105,      6,  581.3,  581.4,  581.3
87,   28.7 , 24056,  -60.7,  -84.7,      3,   0.01,    155,      6,  586.0,  586.0,  586.0
88,   28.0 , 24213,  -59.3,  -84.1,      3,   0.01,    170,     10,  594.0,  594.1,  594.0
89,   26.0 , 24681,  -55.0,  -82.3,      2,   0.02,    245,      8,  618.8,  619.0,  618.8
90,   25.4 , 24829,  -53.7,  -81.7,      2,   0.02,    141,      9,  626.8,  626.9,  626.8
91,   25.0 , 24931,  -53.6,  -81.7,      2,   0.02,     70,     10,  629.8,  630.0,  629.8
92,   23.0 , 25469,  -53.2,  -81.6,      2,   0.02,    170,      2,  646.2,  646.5,  646.3
93,   22.0 , 25756,  -53.0,  -81.6,      2,   0.02,    210,      4,  655.2,  655.4,  655.2
94,   20.0 , 26370,  -52.5,  -81.5,      2,   0.03,    250,      8,  674.7,  675.0,  674.7
95,   18.0 , 27054,  -50.7,  -80.5,      2,   0.03,    285,     16,  701.0,  701.4,  701.1
96,   17.6 , 27200,  -50.3,  -80.3,      2,   0.04,       ,       ,  706.8,  707.2,  706.8
