,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,25.2,20.2,74,16.15,20,10,303.8,352.0,306.7
2,930.0,722,22.8,14.8,61,11.51,33,11,302.1,336.4,304.2
3,925.0,782,22.4,14.4,61,11.27,40,12,302.2,335.8,304.2
4,897.0,1049,20.4,12.4,60,10.18,64,15,302.8,333.3,304.7
5,888.0,1136,20.8,9.8,49,8.63,72,16,304.1,330.2,305.7
6,885.0,1165,20.6,14.6,68,11.94,74,17,304.2,340.0,306.4
7,880.0,1214,20.4,14.4,68,11.85,79,17,304.5,340.1,306.6
8,877.0,1244,20.8,12.8,60,10.70,82,18,305.2,337.5,307.1
9,876.0,1254,22.2,1.2,25,4.79,82,18,306.7,321.8,307.6
10,874.0,1274,22.2,-2.8,19,3.58,84,18,306.9,318.3,307.6
11,862.0,1393,22.0,5.0,33,6.39,95,19,308.0,327.9,309.2
12,859.0,1424,22.0,7.0,38,7.37,96,19,308.2,331.1,309.6
13,850.0,1515,21.4,7.4,40,7.65,100,19,308.6,332.2,310.0
14,830.0,1721,20.6,-3.4,20,3.60,104,19,309.8,321.4,310.5
15,827.0,1752,20.4,-0.6,24,4.45,104,19,309.9,324.1,310.8
16,824.0,1783,19.6,10.6,56,9.83,105,19,309.4,339.7,311.2
17,819.0,1836,19.2,12.2,64,11.02,106,19,309.5,343.4,311.6
18,776.0,2297,15.4,10.6,73,10.45,111,17,310.2,342.5,312.2
19,754.0,2541,14.6,6.6,59,8.17,113,16,311.9,337.5,313.5
20,740.0,2700,13.2,8.6,74,9.56,115,16,312.1,341.9,313.9
21,733.0,2780,13.2,7.2,67,8.77,116,15,312.9,340.4,314.6
22,724.0,2884,13.8,-1.2,36,4.86,117,15,314.7,330.4,315.6
23,717.0,2966,12.8,1.8,47,6.12,118,14,314.5,334.0,315.6
24,710.0,3048,13.2,-6.8,24,3.25,119,14,315.8,326.6,316.4
25,700.0,3167,12.8,-12.2,16,2.15,120,14,316.6,323.9,317.0
26,683.0,3372,11.9,-29.2,4,0.50,120,10,317.9,319.8,318.0
27,676.0,3458,11.6,-36.4,2,0.25,117,10,318.5,319.4,318.5
28,617.0,4209,6.0,-32.0,5,0.43,90,8,320.5,322.1,320.6
29,595.0,4507,3.8,-30.2,6,0.53,88,7,321.2,323.2,321.3
30,557.0,5037,1.5,-38.5,3,0.25,85,6,324.6,325.6,324.6
31,531.0,5421,-0.2,-44.5,2,0.14,135,4,327.0,327.6,327.1
32,521.0,5574,-0.9,-46.9,2,0.11,181,4,328.0,328.4,328.0
33,503.0,5853,-3.3,-39.9,4,0.24,265,4,328.4,329.4,328.4
34,500.0,5900,-3.7,-38.7,5,0.27,270,4,328.5,329.5,328.5
35,477.0,6267,-6.7,-36.7,7,0.35,305,4,329.2,330.6,329.2
36,452.0,6686,-10.2,-34.4,12,0.46,280,6,329.9,331.7,330.0
