,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,940.0,614,23.0,22.7,98,18.88,100,6,301.4,357.3,304.8
2,925.0,793,21.2,19.6,91,15.78,110,10,301.0,347.6,303.8
3,903.0,1002,20.6,17.0,80,13.65,120,17,302.4,343.0,304.9
4,891.0,1118,20.2,15.5,74,12.58,116,16,303.2,340.8,305.5
5,870.0,1323,19.5,14.9,75,12.43,110,14,304.5,341.9,306.8
6,850.0,1524,18.8,14.4,76,12.28,115,12,305.8,342.9,308.1
7,820.0,1833,17.6,12.8,73,11.45,121,9,307.7,342.6,309.8
8,803.0,2011,16.5,11.8,74,10.93,125,8,308.4,341.8,310.4
9,769.0,2379,14.2,9.7,74,9.90,95,8,309.8,340.3,311.6
10,760.0,2479,13.6,9.1,74,9.63,94,8,310.1,339.9,311.9
11,753.0,2558,13.6,6.6,63,8.18,93,8,311.0,336.5,312.5
12,736.0,2750,12.0,7.9,76,9.16,90,8,311.2,339.7,312.9
13,732.0,2796,11.6,8.2,80,9.41,98,7,311.3,340.5,313.1
14,719.0,2946,13.8,6.8,63,8.69,126,4,315.3,342.8,317.0
15,708.0,3076,12.9,5.9,62,8.28,150,2,315.7,342.0,317.3
16,700.0,3172,12.2,5.2,62,7.98,150,2,316.0,341.4,317.5
17,681.0,3401,10.8,3.8,62,7.41,345,2,316.9,340.6,318.3
18,652.0,3763,8.5,1.5,61,6.58,40,8,318.2,339.5,319.5
19,641.0,3905,7.6,0.6,61,6.28,41,9,318.8,339.2,320.0
20,638.0,3943,7.8,-5.2,39,4.09,41,9,319.4,333.0,320.2
21,627.0,4087,7.2,-9.8,29,2.91,43,11,320.4,330.2,320.9
22,623.0,4139,7.2,-23.8,9,0.90,43,11,320.9,324.2,321.1
23,618.0,4205,6.4,-15.6,19,1.85,44,12,320.8,327.2,321.1
24,615.0,4245,5.6,-3.4,52,4.86,44,12,320.3,336.4,321.2
25,605.0,4379,4.8,-7.1,42,3.73,45,14,320.8,333.3,321.5
26,601.0,4433,4.4,-8.6,38,3.34,49,13,321.0,332.3,321.7
27,596.0,4501,3.8,-3.2,60,5.10,55,12,321.1,337.9,322.1
28,583.0,4680,2.8,-3.2,65,5.21,70,10,321.9,339.2,323.0
29,559.0,5020,2.1,-15.4,26,2.07,0,2,325.0,332.3,325.4
30,556.0,5063,2.0,-17.0,23,1.83,,,325.4,331.9,325.8
