,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,101,,,,,,,,,
1,939.0,614,22.6,21.8,95,17.86,0,2,301.1,353.9,304.3
2,935.0,663,23.2,20.8,86,16.85,16,3,302.1,352.1,305.1
3,925.0,785,22.4,20.3,88,16.50,55,6,302.2,351.2,305.2
4,902.0,1004,20.9,19.6,92,16.20,65,14,302.8,351.0,305.8
5,892.0,1101,20.2,19.3,95,16.07,68,14,303.1,350.9,306.0
6,850.0,1518,18.0,16.6,92,14.18,80,14,305.0,347.6,307.6
7,834.0,1680,17.4,15.6,89,13.52,85,16,306.0,346.8,308.5
8,802.0,2013,16.2,13.4,84,12.22,90,14,308.2,345.5,310.5
9,731.0,2802,13.4,8.4,72,9.55,66,14,313.4,343.3,315.2
10,721.0,2918,13.0,5.0,58,7.64,63,14,314.2,338.4,315.6
11,711.0,3035,11.6,7.0,73,8.92,59,14,313.9,341.9,315.6
12,707.0,3083,12.0,4.0,58,7.26,58,14,314.8,337.9,316.2
13,700.0,3166,11.4,4.4,62,7.55,55,14,315.1,339.1,316.5
14,689.0,3298,11.0,4.0,62,7.45,52,14,316.1,339.9,317.5
15,680.0,3406,10.3,3.4,62,7.25,50,14,316.5,339.7,317.9
16,628.0,4055,6.1,-0.1,65,6.10,65,14,318.9,338.8,320.1
17,555.0,5065,-0.5,-5.5,69,4.60,65,12,322.6,338.0,323.5
18,554.0,5079,-0.6,-5.5,70,4.61,65,12,322.6,338.0,323.5
19,530.0,5431,-3.3,-5.2,87,4.94,50,8,323.5,340.0,324.5
20,525.0,5506,-3.9,-5.1,91,5.01,51,8,323.7,340.4,324.7
21,500.0,5890,-5.9,-7.2,91,4.48,55,8,325.8,340.9,326.7
22,459.0,6552,-9.4,-12.4,79,3.23,60,10,329.5,340.7,330.1
23,421.0,7222,-12.9,-17.7,67,2.27,95,13,333.2,341.4,333.7
24,416.0,7312,-13.6,-18.3,67,2.19,100,14,333.5,341.4,334.0
25,400.0,7610,-15.7,-20.3,68,1.92,105,16,334.5,341.5,334.9
26,395.0,7704,-16.3,-20.7,69,1.87,105,17,334.9,341.8,335.3
27,376.0,8070,-18.6,-22.4,72,1.69,75,14,336.7,342.9,337.0
28,356.0,8476,-21.1,-24.3,75,1.51,15,6,338.6,344.2,338.9
29,344.0,8731,-22.7,-25.5,78,1.40,15,6,339.7,345.0,340.0
30,337.0,8880,-23.8,-26.7,77,1.28,15,6,340.3,345.2,340.6
31,318.0,9299,-26.7,-30.1,73,0.99,305,2,341.9,345.7,342.1
32,300.0,9720,-29.7,-33.6,69,0.75,20,6,343.4,346.4,343.6
33,283.0,10131,-33.0,-37.1,66,0.56,10,4,344.5,346.8,344.6
34,258.0,10783,-38.1,-42.7,62,0.34,29,10,346.1,347.6,346.2
35,250.0,11000,-39.9,-44.7,60,0.29,35,12,346.6,347.8,346.7
36,241.0,11243,-42.0,-47.0,58,0.23,40,14,347.1,348.1,347.1
37,214.0,12031,-48.8,-54.5,52,0.11,25,16,348.5,349.0,348.5
38,200.0,12480,-52.7,-58.7,48,0.07,30,16,349.1,349.5,349.2
39,166.0,13654,-63.5,-71.5,33,0.01,27,19,350.2,350.3,350.2
40,155.0,14072,-66.1,-76.1,23,0.01,26,21,352.7,352.7,352.7
41,150.0,14270,-67.9,-76.9,27,0.01,25,21,352.9,353.0,352.9
42,148.0,14349,-68.4,-77.2,27,0.01,25,21,353.4,353.4,353.4
43,132.0,15018,-73.1,-79.7,36,0.01,65,17,356.8,356.9,356.8
44,116.0,15775,-78.3,-82.5,51,0.00,67,23,360.6,360.6,360.6
45,115.0,15824,-78.3,-82.5,51,0.00,67,23,361.5,361.5,361.5
46,101.0,16572,-74.1,-81.1,33,0.01,70,29,383.2,383.2,383.2
47,100.0,16630,-74.3,-81.3,33,0.01,70,29,383.9,383.9,383.9
48,92.3,17092,-77.3,-83.3,38,0.00,64,33,386.9,386.9,386.9
49,88.0,17368,-75.1,-82.8,29,0.00,60,35,396.6,396.6,396.6
50,85.0,17568,-73.5,-82.5,24,0.01,64,35,403.8,403.8,403.8
51,70.0,18700,-73.7,-83.7,20,0.01,85,35,426.4,426.4,426.4
52,66.1,19038,-70.1,-84.1,11,0.01,97,36,441.2,441.3,441.3
53,65.0,19137,-70.2,-84.7,10,0.00,100,37,443.3,443.3,443.3
54,61.9,19427,-70.3,-86.3,8,0.00,100,31,449.2,449.2,449.2
55,61.0,19516,-69.1,-86.2,7,0.00,100,29,453.6,453.7,453.6
56,58.0,19820,-65.1,-86.0,4,0.00,75,29,469.3,469.3,469.3
57,56.4,19990,-62.9,-85.9,3,0.00,62,31,478.1,478.1,478.1
58,55.0,20144,-62.9,-86.2,3,0.00,50,33,481.4,481.5,481.4
59,50.0,20730,-63.1,-87.1,3,0.00,65,41,494.4,494.4,494.4
60,43.0,21657,-63.3,-87.3,3,0.00,90,49,515.7,515.8,515.7
61,41.8,21831,-63.3,-87.3,3,0.00,90,48,519.8,519.9,519.8
62,36.7,22642,-57.3,-86.3,1,0.01,90,47,554.9,555.0,554.9
63,36.0,22763,-57.0,-86.3,1,0.01,90,47,558.8,558.9,558.8
64,34.5,23033,-56.3,-86.3,1,0.01,,,567.5,567.5,567.5
