,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   146,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   19.6,   17.0,     85,  13.08,     40,     10,  297.6,  335.7,  299.9
2,  925.0 ,   822,   18.4,   17.7,     96,  13.97,     60,     21,  298.1,  338.9,  300.6
3,  915.0 ,   915,   17.6,   17.4,     98,  13.85,     65,     29,  298.3,  338.7,  300.8
4,  909.0 ,   972,   17.2,   17.2,    100,  13.77,     65,     30,  298.4,  338.6,  300.8
5,  850.0 ,  1544,   15.0,   13.3,     90,  11.42,     60,     37,  301.9,  335.8,  303.9
6,  845.0 ,  1594,   14.7,   12.9,     89,  11.20,     60,     37,  302.0,  335.3,  304.0
7,  821.0 ,  1838,   13.0,   11.1,     88,  10.21,     67,     38,  302.7,  333.3,  304.6
8,  801.0 ,  2045,   13.0,    6.0,     62,   7.37,     74,     40,  304.9,  327.4,  306.2
9,  795.0 ,  2109,   15.4,   -3.6,     27,   3.70,     76,     40,  308.1,  319.9,  308.8
10,  788.0 ,  2184,   16.0,   -6.0,     22,   3.11,     78,     40,  309.5,  319.6,  310.1
11,  782.0 ,  2249,   16.0,   -4.3,     24,   3.57,     80,     41,  310.2,  321.7,  310.9
12,  760.0 ,  2491,   16.0,    2.0,     39,   5.85,     78,     36,  312.7,  331.4,  313.8
13,  731.0 ,  2820,   15.4,  -10.2,     16,   2.42,     75,     29,  315.6,  323.8,  316.1
14,  718.0 ,  2972,   15.2,  -15.8,     10,   1.56,     87,     25,  317.0,  322.4,  317.3
15,  704.0 ,  3138,   13.8,  -17.2,     10,   1.42,    100,     21,  317.2,  322.2,  317.5
16,  700.0 ,  3186,   13.4,  -17.6,     10,   1.38,    100,     21,  317.3,  322.1,  317.6
17,  676.0 ,  3475,   10.9,  -16.0,     14,   1.63,    105,     21,  317.7,  323.3,  318.0
18,  621.0 ,  4178,    4.8,  -12.2,     28,   2.43,     92,     16,  318.5,  326.7,  318.9
19,  585.0 ,  4664,    3.6,  -20.4,     15,   1.30,     82,     13,  322.6,  327.2,  322.8
20,  576.0 ,  4788,    2.8,  -22.9,     13,   1.06,     80,     12,  323.0,  326.9,  323.2
21,  551.0 ,  5144,    0.4,  -29.9,      8,   0.58,    115,     12,  324.3,  326.5,  324.4
22,  522.0 ,  5578,   -2.5,  -38.5,      4,   0.26,    124,     11,  325.9,  326.9,  325.9
23,  503.0 ,  5873,   -2.3,  -36.3,      5,   0.34,    130,     10,  329.6,  331.0,  329.7
24,  502.0 ,  5888,   -2.4,  -36.4,      5,   0.34,    130,     10,  329.6,  331.0,  329.7
25,  500.0 ,  5920,   -2.7,  -36.7,      5,   0.33,    130,     10,  329.7,  331.0,  329.8
26,  480.0 ,  6238,   -5.5,  -32.9,     10,   0.50,    120,      6,  330.1,  332.0,  330.2
27,  434.0 ,  7022,  -12.5,  -23.5,     39,   1.33,    150,     10,  330.9,  335.8,  331.1
28,  427.0 ,  7146,  -13.7,  -19.7,     61,   1.89,    154,     11,  330.9,  337.7,  331.2
29,  419.0 ,  7289,  -14.4,  -22.4,     51,   1.52,    160,     12,  331.8,  337.3,  332.1
30,  400.0 ,  7640,  -16.1,  -29.1,     32,   0.87,    145,     10,  334.0,  337.3,  334.1
31,  392.0 ,  7792,  -16.1,  -34.1,     20,   0.55,    143,     10,  335.9,  338.1,  336.0
32,  382.0 ,  7986,  -17.5,  -30.5,     31,   0.80,    140,     10,  336.6,  339.6,  336.7
33,  365.0 ,  8324,  -19.6,  -34.6,     25,   0.56,    135,     10,  338.1,  340.4,  338.2
34,  349.0 ,  8656,  -21.7,  -38.7,     20,   0.39,     41,      6,  339.7,  341.3,  339.8
35,  348.0 ,  8677,  -21.9,  -38.8,     20,   0.38,     35,      6,  339.7,  341.3,  339.8
36,  334.0 ,  8974,  -24.3,  -40.4,     21,   0.34,     30,      4,  340.5,  341.9,  340.6
37,  321.0 ,  9261,  -26.6,  -41.9,     22,   0.30,     75,      2,  341.2,  342.4,  341.2
38,  308.0 ,  9560,  -29.0,  -43.5,     23,   0.27,    280,      4,  341.9,  343.0,  341.9
39,  300.0 ,  9750,  -30.5,  -44.5,     24,   0.24,    295,      4,  342.3,  343.3,  342.3
40,  294.0 ,  9891,  -31.6,  -45.9,     23,   0.21,    305,      4,  342.7,  343.6,  342.8
41,  283.0 , 10156,  -33.6,  -48.6,     21,   0.16,    285,      8,  343.5,  344.2,  343.6
42,  250.0 , 11020,  -40.3,  -57.3,     14,   0.07,    300,      6,  346.0,  346.3,  346.0
