,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   114,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.0,   21.0,     94,  16.95,     40,      6,  300.3,  350.2,  303.4
2,  925.0 ,   796,   20.8,   19.7,     93,  15.88,     60,     10,  300.6,  347.4,  303.4
3,  870.0 ,  1327,   18.9,   16.7,     87,  13.90,     85,     14,  303.9,  345.5,  306.4
4,  850.0 ,  1528,   18.2,   15.5,     84,  13.20,     85,     12,  305.2,  344.9,  307.6
5,  824.0 ,  1795,   17.6,   12.6,     72,  11.25,     79,     12,  307.3,  341.5,  309.4
6,  709.0 ,  3065,    9.4,    8.6,     95,   9.99,     48,     12,  311.7,  342.7,  313.6
7,  700.0 ,  3171,    9.0,    8.2,     95,   9.84,     45,     12,  312.4,  343.1,  314.3
8,  682.0 ,  3385,    8.0,    6.9,     92,   9.22,     40,     14,  313.7,  342.6,  315.4
9,  599.0 ,  4449,    3.2,    0.3,     81,   6.57,     68,     17,  319.9,  341.3,  321.2
10,  528.0 ,  5459,   -3.1,   -3.8,     95,   5.50,     95,     19,  324.2,  342.5,  325.2
11,  517.0 ,  5627,   -4.1,   -4.5,     97,   5.33,     93,     21,  324.9,  342.7,  325.9
12,  500.0 ,  5890,   -5.7,   -6.6,     93,   4.69,     90,     23,  326.0,  341.9,  326.9
13,  435.0 ,  6976,  -11.1,  -12.5,     89,   3.38,     95,     25,  332.5,  344.4,  333.1
14,  430.0 ,  7066,  -11.5,  -13.0,     89,   3.29,     94,     25,  333.0,  344.6,  333.7
15,  400.0 ,  7620,  -15.1,  -17.3,     83,   2.48,     90,     21,  335.3,  344.2,  335.8
16,  372.0 ,  8163,  -19.1,  -23.5,     68,   1.55,     87,     20,  337.0,  342.8,  337.3
17,  358.0 ,  8446,  -20.5,  -24.2,     72,   1.51,     85,     19,  338.8,  344.5,  339.1
18,  338.0 ,  8870,  -22.7,  -25.3,     79,   1.46,     92,     17,  341.4,  347.0,  341.7
19,  321.0 ,  9245,  -25.7,  -27.7,     83,   1.23,     98,     16,  342.4,  347.1,  342.6
20,  315.0 ,  9381,  -27.5,  -31.9,     66,   0.84,    101,     15,  341.7,  345.0,  341.9
21,  312.0 ,  9450,  -27.1,  -29.2,     82,   1.10,    102,     15,  343.2,  347.5,  343.4
22,  304.0 ,  9635,  -28.7,  -31.1,     80,   0.94,    105,     14,  343.5,  347.2,  343.7
23,  300.0 ,  9730,  -29.5,  -32.1,     78,   0.87,    105,     14,  343.7,  347.1,  343.9
24,  296.0 ,  9826,  -30.3,  -33.0,     77,   0.81,    101,     14,  343.9,  347.1,  344.0
25,  273.0 , 10394,  -35.5,  -46.3,     32,   0.22,     75,     17,  344.4,  345.4,  344.5
26,  267.0 , 10550,  -36.9,  -49.9,     25,   0.15,     79,     17,  344.5,  345.2,  344.6
27,  259.0 , 10759,  -38.3,  -47.7,     37,   0.20,     85,     16,  345.4,  346.3,  345.5
28,  244.0 , 11168,  -41.1,  -43.4,     78,   0.34,     60,     14,  347.2,  348.6,  347.3
29,  243.0 , 11197,  -41.3,  -43.1,     83,   0.35,     60,     14,  347.3,  348.8,  347.4
30,  240.0 , 11281,  -41.7,  -45.7,     65,   0.27,     61,     14,  348.0,  349.1,  348.0
31,  221.0 , 11835,  -46.3,  -54.3,     40,   0.11,     67,     16,  349.2,  349.7,  349.2
32,  200.0 , 12490,  -52.5,  -62.5,     29,   0.04,     75,     17,  349.5,  349.7,  349.5
33,  194.0 , 12685,  -53.9,  -65.1,     24,   0.03,     75,     17,  350.2,  350.4,  350.2
34,  190.0 , 12819,  -54.9,  -66.9,     21,   0.02,     74,     19,  350.8,  350.9,  350.8
35,  162.0 , 13814,  -64.1,  -69.1,     50,   0.02,     68,     28,  351.6,  351.8,  351.6
36,  150.0 , 14280,  -67.5,  -74.5,     36,   0.01,     65,     33,  353.6,  353.7,  353.6
37,  149.0 , 14320,  -67.7,  -75.2,     34,   0.01,     65,     35,  353.9,  354.0,  353.9
38,  148.0 , 14361,  -67.9,  -75.9,     31,   0.01,     65,     35,  354.3,  354.3,  354.3
39,  133.0 , 14996,  -73.3,  -80.3,     34,   0.00,     58,     32,  355.7,  355.7,  355.7
40,  116.0 , 15785,  -76.5,  -82.4,     39,   0.00,     50,     29,  363.9,  364.0,  363.9
41,  108.0 , 16197,  -78.1,  -83.5,     42,   0.00,     65,     43,  368.3,  368.3,  368.3
42,  101.0 , 16584,  -79.7,  -84.5,     45,   0.00,     82,     39,  372.4,  372.4,  372.4
43,  100.0 , 16640,  -79.9,  -84.3,     48,   0.00,     85,     39,  373.1,  373.1,  373.1
44,   92.8 , 17061,  -81.1,  -84.5,     57,   0.00,     80,     35,  378.8,  378.8,  378.8
45,   89.0 , 17298,  -76.3,  -82.3,     38,   0.01,     93,     35,  392.9,  393.0,  392.9
46,   87.0 , 17429,  -76.6,  -82.6,     38,   0.01,    100,     35,  394.9,  394.9,  394.9
47,   86.4 , 17468,  -76.7,  -82.7,     38,   0.00,     99,     34,  395.5,  395.5,  395.5
48,   82.8 , 17717,  -69.9,  -78.9,     26,   0.01,     94,     28,  414.2,  414.2,  414.2
49,   73.0 , 18455,  -74.6,  -83.6,     24,   0.01,     80,     10,  419.4,  419.5,  419.4
50,   71.6 , 18569,  -75.3,  -84.3,     24,   0.00,     80,     15,  420.2,  420.3,  420.2
51,   70.0 , 18700,  -72.9,  -81.9,     25,   0.01,     80,     21,  428.1,  428.1,  428.1
52,   68.2 , 18853,  -70.1,  -82.1,     16,   0.01,     87,     26,  437.3,  437.4,  437.3
53,   65.0 , 19139,  -70.1,  -82.1,     16,   0.01,    100,     35,  443.4,  443.4,  443.4
54,   64.7 , 19166,  -70.1,  -82.1,     16,   0.01,     99,     35,  444.0,  444.0,  444.0
55,   61.8 , 19442,  -64.1,  -81.1,      8,   0.01,     84,     32,  463.1,  463.2,  463.1
56,   58.0 , 19828,  -64.7,  -82.1,      7,   0.01,     65,     27,  470.2,  470.2,  470.2
57,   52.4 , 20446,  -65.7,  -83.7,      7,   0.01,     86,     22,  481.8,  481.8,  481.8
58,   50.0 , 20730,  -65.5,  -82.5,      8,   0.01,     95,     19,  488.7,  488.8,  488.7
59,   48.0 , 20981,  -63.5,  -81.1,      7,   0.01,    110,     17,  499.1,  499.2,  499.1
60,   46.8 , 21137,  -62.3,  -80.3,      7,   0.01,    107,     19,  505.7,  505.8,  505.7
61,   45.0 , 21379,  -64.1,  -79.1,     11,   0.02,    101,     22,  507.1,  507.2,  507.1
62,   43.4 , 21604,  -59.5,  -77.5,      8,   0.02,     96,     25,  523.6,  523.8,  523.6
63,   43.0 , 21661,  -59.7,  -77.6,      8,   0.02,     95,     25,  524.5,  524.6,  524.5
64,   40.0 , 22112,  -61.4,  -78.0,      9,   0.02,     95,     10,  531.1,  531.3,  531.2
65,   38.5 , 22351,  -62.3,  -78.3,     10,   0.02,     69,     14,  534.7,  534.9,  534.7
66,   38.0 , 22433,  -61.4,  -78.0,      9,   0.02,     60,     16,  539.1,  539.3,  539.1
67,   36.2 , 22736,  -57.9,  -76.9,      7,   0.03,     73,     23,  555.6,  555.8,  555.6
68,   36.0 , 22771,  -58.0,  -76.7,      7,   0.03,     75,     23,  556.3,  556.6,  556.3
69,   34.0 , 23132,  -58.5,  -74.5,     11,   0.05,     60,     23,  564.0,  564.4,  564.0
70,   32.0 , 23519,  -56.4,  -73.3,     10,   0.06,     80,     25,  579.6,  580.1,  579.6
71,   30.0 , 23930,  -54.1,  -72.1,      9,   0.08,    100,     19,  596.6,  597.2,  596.6
72,   29.0 , 24149,  -51.8,  -69.8,     10,   0.11,    150,     14,  608.7,  609.6,  608.7
73,   28.7 , 24216,  -51.1,  -69.1,     10,   0.12,    151,     13,  612.4,  613.5,  612.5
74,   27.0 , 24611,  -53.1,  -69.3,     12,   0.13,    155,     12,  617.7,  618.8,  617.8
75,   26.8 , 24659,  -53.3,  -69.3,     13,   0.13,    140,     12,  618.3,  619.4,  618.4
76,   26.0 , 24856,  -52.0,  -69.1,     11,   0.13,     80,     14,  627.5,  628.6,  627.5
77,   24.8 , 25162,  -49.9,  -68.9,      9,   0.14,     92,     14,  642.0,  643.3,  642.0
78,   24.0 , 25376,  -50.0,  -68.8,      9,   0.15,    100,     14,  647.7,  649.0,  647.8
79,   23.0 , 25654,  -50.2,  -68.7,      9,   0.16,    170,     10,  655.2,  656.6,  655.2
80,   21.0 , 26248,  -50.5,  -68.5,     10,   0.18,    115,      6,  671.5,  673.1,  671.5
81,   20.9 , 26279,  -50.5,  -68.5,     10,   0.18,       ,       ,  672.3,  674.0,  672.4
