,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
57,  145.0 , 14438,  -69.3,  -78.6,     25,   0.01,    195,     21,  354.0,  354.0,  354.0
58,  116.0 , 15741,  -79.7,  -84.4,     46,   0.00,    165,     49,  358.0,  358.0,  358.0
59,  114.0 , 15842,  -80.5,  -84.9,     48,   0.00,    166,     47,  358.3,  358.3,  358.3
60,  108.0 , 16147,  -81.0,  -85.5,     47,   0.00,    170,     41,  362.9,  362.9,  362.9
61,  101.0 , 16524,  -81.7,  -86.3,     46,   0.00,    192,     21,  368.6,  368.6,  368.6
62,  100.0 , 16580,  -81.9,  -86.0,     50,   0.00,    195,     17,  369.2,  369.3,  369.2
63,   95.0 , 16866,  -82.7,  -86.3,     55,   0.00,    220,      8,  373.1,  373.1,  373.1
64,   90.0 , 17168,  -83.6,  -86.6,     60,   0.00,    230,      8,  377.1,  377.1,  377.1
65,   88.4 , 17268,  -83.9,  -86.7,     62,   0.00,    215,      8,  378.5,  378.5,  378.5
66,   85.0 , 17487,  -83.4,  -86.6,     58,   0.00,    175,     10,  383.7,  383.7,  383.7
67,   76.0 , 18112,  -82.1,  -86.3,     49,   0.00,    195,      8,  398.9,  398.9,  398.9
68,   74.7 , 18209,  -81.9,  -86.3,     47,   0.00,    211,      9,  401.3,  401.4,  401.3
69,   71.5 , 18458,  -76.5,  -84.5,     27,   0.00,    251,     14,  417.9,  417.9,  417.9
70,   70.0 , 18580,  -76.7,  -84.7,     27,   0.00,    270,     16,  420.0,  420.0,  420.0
71,   67.0 , 18834,  -76.1,  -84.8,     24,   0.00,    300,     19,  426.5,  426.5,  426.5
72,   63.0 , 19191,  -75.3,  -85.0,     21,   0.00,    335,     12,  435.8,  435.8,  435.8
73,   60.0 , 19474,  -74.7,  -85.2,     18,   0.00,    320,      8,  443.3,  443.4,  443.3
74,   54.6 , 20021,  -73.5,  -85.5,     15,   0.00,    350,     12,  458.2,  458.2,  458.2
75,   53.0 , 20197,  -72.4,  -85.4,     13,   0.01,      0,     14,  464.6,  464.7,  464.6
76,   50.0 , 20540,  -70.3,  -85.3,      9,   0.01,     35,     12,  477.4,  477.5,  477.4
77,   47.0 , 20919,  -67.6,  -85.1,      7,   0.01,     80,     17,  492.4,  492.5,  492.4
78,   45.0 , 21186,  -65.7,  -84.9,      5,   0.01,    135,     10,  503.2,  503.3,  503.2
79,   42.0 , 21608,  -62.6,  -84.7,      4,   0.01,    250,      2,  520.8,  520.8,  520.8
80,   40.0 , 21907,  -60.5,  -84.5,      3,   0.01,     35,     12,  533.5,  533.5,  533.5
81,   37.2 , 22352,  -57.3,  -84.3,      2,   0.01,     63,     17,  552.8,  552.9,  552.8
82,   33.0 , 23106,  -58.8,  -84.1,      2,   0.01,    110,     25,  568.0,  568.1,  568.0
83,   32.3 , 23241,  -59.1,  -84.1,      3,   0.01,       ,       ,  570.8,  570.9,  570.8
