,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,941.0,614,22.2,21.5,96,17.49,30,8,300.5,352.1,303.7
2,925.0,801,20.4,19.6,95,15.78,60,12,300.2,346.6,303.0
3,912.0,924,20.0,19.3,96,15.71,67,16,301.0,347.3,303.8
4,899.0,1048,19.3,18.4,94,15.00,75,21,301.5,345.9,304.2
5,878.0,1252,18.2,16.8,92,13.90,78,23,302.4,343.7,304.9
6,870.0,1331,19.6,16.5,82,13.76,79,23,304.6,345.9,307.1
7,864.0,1390,19.1,16.1,83,13.49,80,23,304.7,345.2,307.2
8,850.0,1531,18.0,15.1,83,12.86,85,23,305.0,343.6,307.3
9,812.0,1922,15.8,14.7,93,13.12,95,21,306.7,346.4,309.1
10,795.0,2103,15.8,12.5,81,11.56,100,19,308.5,343.9,310.7
11,787.0,2189,15.8,11.4,75,10.87,100,19,309.4,342.8,311.4
12,765.0,2429,14.2,11.2,82,11.04,102,17,310.2,344.2,312.3
13,730.0,2824,12.2,6.2,67,8.21,103,14,312.2,337.9,313.7
14,704.0,3128,10.2,6.3,77,8.58,105,12,313.2,340.2,314.9
15,700.0,3175,10.2,4.2,66,7.44,105,12,313.8,337.3,315.2
16,699.0,3187,10.4,3.4,62,7.04,105,11,314.1,336.4,315.4
17,691.0,3283,9.6,2.6,62,6.73,105,10,314.2,335.6,315.5
18,683.0,3380,8.8,1.8,61,6.42,101,10,314.4,334.9,315.6
19,679.0,3428,8.8,2.8,66,6.94,98,10,314.9,337.0,316.2
20,674.0,3490,9.2,-1.8,46,5.00,96,10,316.0,332.3,317.0
21,664.0,3614,8.8,-1.2,49,5.31,90,10,316.9,334.2,318.0
22,638.0,3942,6.3,-1.9,56,5.26,105,6,317.7,334.8,318.7
23,610.0,4310,3.4,-2.6,65,5.21,161,6,318.5,335.5,319.5
24,608.0,4337,3.6,-3.2,61,4.98,165,6,319.0,335.3,319.9
25,605.0,4377,3.8,-4.2,56,4.66,168,6,319.7,335.1,320.6
26,602.0,4418,4.6,-10.4,33,2.89,171,7,321.1,330.9,321.6
27,600.0,4445,4.2,-5.8,48,4.16,173,7,320.9,334.8,321.7
28,580.0,4720,2.8,-7.8,45,3.67,195,12,322.5,334.9,323.2
29,571.0,4847,2.2,-8.8,44,3.46,190,13,323.2,334.9,323.8
30,567.0,4904,2.8,-20.2,17,1.36,188,14,324.5,329.4,324.8
31,557.0,5048,2.2,-28.8,8,0.64,183,16,325.5,327.9,325.6
32,526.0,5505,-1.0,-36.8,5,0.31,165,21,326.9,328.2,327.0
33,500.0,5910,-3.9,-43.9,3,0.16,170,19,328.2,328.9,328.2
34,483.0,6181,-6.5,-36.5,7,0.35,171,19,328.3,329.7,328.4
35,456.0,6629,-7.7,-52.7,1,0.06,173,17,332.2,332.5,332.2
36,431.0,7063,-11.4,-50.2,2,0.09,175,16,332.9,333.3,332.9
37,424.0,7189,-12.5,-49.5,3,0.10,180,15,333.1,333.5,333.1
38,403.0,7574,-15.9,-28.9,32,0.88,198,12,333.5,336.9,333.7
39,400.0,7630,-16.1,-31.1,26,0.72,200,12,334.0,336.7,334.1
40,392.0,7780,-16.8,-35.8,18,0.46,215,10,335.0,336.8,335.1
41,373.0,8150,-18.6,-47.4,6,0.14,215,16,337.4,338.1,337.5
42,356.0,8498,-20.2,-58.3,2,0.04,190,16,339.8,340.0,339.8
43,349.0,8645,-20.9,-62.9,1,0.02,191,15,340.8,340.9,340.8
44,305.0,9620,-29.3,-64.2,2,0.02,200,14,342.4,342.5,342.4
45,300.0,9740,-30.3,-64.3,2,0.02,195,16,342.6,342.7,342.6
46,266.0,10584,-36.9,-66.9,3,0.02,170,20,344.9,345.0,344.9
47,260.0,10741,-38.3,-63.1,6,0.03,165,21,345.1,345.2,345.1
48,250.0,11010,-40.7,-56.7,16,0.07,170,19,345.4,345.7,345.4
49,235.0,11427,-44.0,-56.8,23,0.07,175,16,346.5,346.9,346.6
50,227.0,11660,-45.9,-56.9,28,0.08,167,16,347.1,347.5,347.1
51,212.0,12108,-49.6,-60.0,28,0.06,150,16,348.3,348.5,348.3
52,200.0,12490,-52.7,-62.7,29,0.04,155,16,349.1,349.4,349.2
53,190.0,12819,-55.5,-68.5,18,0.02,160,14,349.8,349.9,349.8
54,174.0,13375,-59.7,-67.7,34,0.02,168,12,351.8,351.9,351.8
55,159.0,13934,-63.5,-76.5,16,0.01,177,10,354.5,354.6,354.5
56,154.0,14129,-64.9,-77.4,16,0.01,180,10,355.4,355.4,355.4
57,150.0,14290,-66.1,-78.1,17,0.01,175,10,356.0,356.1,356.0
58,146.0,14448,-67.2,-78.7,18,0.01,170,8,356.9,357.0,356.9
59,138.0,14777,-69.4,-79.8,21,0.01,210,8,358.8,358.9,358.8
60,130.0,15126,-71.7,-81.0,24,0.00,180,6,360.8,360.8,360.8
61,123.0,15449,-73.9,-82.1,28,0.00,160,12,362.6,362.6,362.6
62,110.0,16102,-78.3,-84.4,37,0.00,145,25,366.1,366.1,366.1
63,104.0,16429,-80.5,-85.5,43,0.00,160,29,367.8,367.8,367.8
64,101.0,16594,-80.3,-86.3,37,0.00,175,26,371.3,371.3,371.3
65,100.0,16650,-80.7,-85.7,43,0.00,180,25,371.6,371.6,371.6
66,98.0,16765,-79.9,-85.6,39,0.00,190,23,375.2,375.3,375.2
67,93.0,17064,-77.9,-85.3,29,0.00,190,16,384.9,385.0,384.9
68,88.9,17321,-76.1,-85.1,23,0.00,207,9,393.4,393.5,393.4
69,87.0,17444,-77.0,-85.4,25,0.00,215,6,394.0,394.1,394.0
70,82.0,17782,-79.5,-86.4,32,0.00,335,8,395.6,395.6,395.6
71,79.4,17965,-80.9,-86.9,36,0.00,29,6,396.5,396.5,396.5
72,77.0,18139,-80.1,-86.5,34,0.00,80,4,401.6,401.6,401.6
73,73.4,18410,-78.9,-85.9,31,0.00,205,4,409.7,409.7,409.7
74,73.0,18441,-78.9,-85.9,31,0.00,210,6,410.3,410.3,410.3
75,70.0,18680,-78.9,-85.9,31,0.00,195,6,415.3,415.3,415.3
76,65.0,19115,-75.7,-85.7,19,0.00,165,4,431.2,431.3,431.2
77,61.0,19489,-72.9,-85.6,13,0.00,350,4,445.3,445.4,445.3
78,58.0,19785,-70.7,-85.5,10,0.00,125,8,456.8,456.8,456.8
79,54.0,20205,-67.5,-85.3,6,0.01,145,12,473.4,473.4,473.4
80,53.7,20238,-67.3,-85.3,6,0.01,141,11,474.7,474.7,474.7
81,51.0,20550,-66.9,-86.3,5,0.00,100,10,482.8,482.8,482.8
82,50.0,20670,-66.7,-86.7,4,0.00,105,10,485.9,485.9,485.9
83,48.0,20915,-67.6,-87.0,5,0.00,110,12,489.5,489.6,489.5
84,46.8,21068,-68.1,-87.1,5,0.00,140,7,491.8,491.8,491.8
85,46.0,21172,-67.2,-87.1,5,0.00,160,4,496.3,496.3,496.3
86,43.0,21582,-63.9,-87.0,3,0.00,275,4,514.2,514.2,514.2
87,41.3,21828,-61.9,-86.9,2,0.01,339,8,525.1,525.1,525.1
88,40.0,22024,-62.4,-87.0,2,0.01,30,12,528.6,528.7,528.6
89,38.3,22292,-63.1,-87.1,3,0.01,47,12,533.5,533.5,533.5
90,38.0,22340,-62.7,-87.0,2,0.01,50,12,535.8,535.8,535.8
91,36.0,22675,-59.8,-86.4,2,0.01,30,12,551.7,551.7,551.7
92,35.7,22727,-59.3,-86.3,2,0.01,33,12,554.2,554.2,554.2
93,30.3,23748,-60.7,-85.7,2,0.01,101,13,576.9,577.0,576.9
94,30.0,23810,-59.9,-85.9,2,0.01,105,14,580.8,580.8,580.8
