,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,940.0,614,23.0,22.7,98,18.88,90,4,301.4,357.3,304.8
2,930.0,733,22.2,22.1,99,18.38,100,8,301.5,355.9,304.9
3,925.0,793,22.0,21.9,99,18.26,105,10,301.8,355.9,305.1
4,850.0,1527,18.4,18.0,98,15.53,115,19,305.4,352.1,308.2
5,738.0,2729,12.6,10.5,87,10.92,111,22,311.7,345.5,313.7
6,700.0,3172,10.0,7.8,86,9.57,110,23,313.5,343.5,315.3
7,627.0,4080,4.8,3.2,89,7.74,112,22,317.6,342.4,319.1
8,608.0,4331,3.2,-1.3,72,5.76,112,22,318.6,337.3,319.7
9,568.0,4880,0.0,-2.9,81,5.47,113,21,321.1,339.1,322.1
10,564.0,4936,0.2,-8.8,51,3.50,113,21,321.9,333.8,322.6
11,542.0,5254,-2.1,-9.1,59,3.56,114,20,322.9,334.9,323.6
12,531.0,5416,-2.9,-16.9,33,1.93,114,20,323.8,330.6,324.2
13,524.0,5521,-3.7,-12.7,50,2.76,114,20,324.1,333.6,324.6
14,518.0,5612,-3.9,-21.9,23,1.29,114,20,324.9,329.6,325.2
15,513.0,5688,-4.7,-11.7,58,3.06,115,20,324.9,335.4,325.5
16,500.0,5890,-5.5,-13.5,53,2.71,115,19,326.3,335.7,326.8
17,491.0,6032,-6.3,-16.3,45,2.19,115,19,327.0,334.7,327.4
18,484.0,6145,-7.1,-13.1,62,2.90,115,19,327.4,337.4,327.9
19,482.0,6177,-7.1,-16.1,49,2.27,115,19,327.7,335.8,328.2
20,480.0,6209,-7.3,-12.3,67,3.12,115,19,327.9,338.7,328.5
21,463.0,6490,-8.9,-10.5,88,3.73,115,19,329.3,342.2,330.0
22,461.0,6523,-8.7,-13.6,68,2.92,115,19,329.9,340.2,330.5
23,453.0,6659,-9.3,-17.3,52,2.19,115,19,330.8,338.7,331.3
24,431.0,7042,-11.7,-13.7,85,3.10,115,19,332.5,343.5,333.1
25,426.0,7132,-12.1,-23.1,40,1.41,115,19,333.1,338.3,333.4
26,414.0,7350,-13.5,-32.5,19,0.61,115,19,334.1,336.4,334.2
27,402.0,7572,-15.5,-31.5,24,0.69,115,19,334.3,336.9,334.4
28,400.0,7610,-15.9,-25.9,42,1.16,115,19,334.2,338.6,334.5
29,395.0,7705,-15.7,-19.7,71,2.04,115,19,335.7,343.2,336.1
30,364.0,8316,-20.3,-24.0,72,1.52,112,14,337.5,343.2,337.8
31,353.0,8543,-21.7,-28.7,53,1.02,111,13,338.6,342.5,338.8
32,351.0,8585,-21.3,-28.3,53,1.06,110,12,339.7,343.8,339.9
33,350.0,8606,-17.9,-25.9,50,1.33,110,12,344.5,349.7,344.8
34,349.0,8627,-21.7,-29.7,48,0.94,110,12,339.7,343.3,339.9
35,348.0,8649,-20.5,-27.5,54,1.16,110,12,341.6,346.0,341.8
36,347.0,8670,-21.9,-27.9,58,1.12,110,12,340.0,344.3,340.2
37,346.0,8691,-18.3,-24.3,59,1.56,110,12,345.1,351.1,345.4
38,345.0,8713,-21.3,-27.3,58,1.19,110,11,341.4,345.9,341.6
39,344.0,8734,-22.3,-29.3,53,0.99,110,11,340.3,344.1,340.5
40,343.0,8755,-23.9,-30.9,52,0.85,110,11,338.4,341.7,338.6
41,342.0,8777,-19.3,-26.3,54,1.31,110,11,344.9,350.0,345.2
42,341.0,8799,-17.1,-25.1,50,1.47,109,11,348.2,353.9,348.5
43,340.0,8821,-18.7,-26.7,49,1.27,109,11,346.3,351.3,346.6
44,339.0,8843,-23.5,-30.5,53,0.90,109,10,340.1,343.5,340.2
45,338.0,8864,-17.3,-25.3,50,1.46,109,10,348.8,354.5,349.1
46,337.0,8886,-22.9,-29.9,53,0.95,109,10,341.5,345.2,341.7
47,336.0,8908,-20.7,-27.7,53,1.18,109,10,344.8,349.3,345.0
48,334.0,8952,-24.5,-30.5,58,0.91,109,10,340.1,343.7,340.3
49,333.0,8974,-24.5,-29.5,63,1.00,109,10,340.4,344.3,340.6
50,332.0,8996,-23.1,-29.1,58,1.04,109,9,342.6,346.7,342.9
51,331.0,9018,-25.3,-30.3,63,0.94,108,9,339.9,343.6,340.1
52,329.0,9062,-26.3,-30.3,69,0.94,108,9,339.1,342.8,339.3
53,328.0,9084,-22.3,-26.0,72,1.41,108,9,344.9,350.4,345.2
54,327.0,9106,-24.5,-28.0,73,1.17,108,9,342.2,346.7,342.4
55,326.0,9129,-25.1,-28.4,74,1.14,108,8,341.7,346.1,341.9
56,325.0,9151,-22.9,-26.4,73,1.37,108,8,345.0,350.3,345.3
57,324.0,9174,-25.5,-28.4,77,1.14,108,8,341.7,346.1,342.0
58,323.0,9196,-22.9,-26.1,75,1.42,108,8,345.6,351.1,345.9
59,322.0,9219,-23.9,-27.1,75,1.30,107,8,344.6,349.6,344.8
60,317.0,9333,-25.1,-28.0,77,1.21,107,7,344.4,349.1,344.7
61,316.0,9356,-26.7,-29.4,78,1.07,107,7,342.5,346.6,342.7
62,315.0,9379,-25.5,-28.0,80,1.22,107,7,344.5,349.2,344.8
63,313.0,9425,-27.5,-30.0,79,1.02,106,6,342.3,346.3,342.5
64,300.0,9730,-27.7,-30.1,80,1.05,105,4,346.2,350.4,346.4
65,250.0,11010,-38.9,-41.9,73,0.39,5,8,348.1,349.7,348.2
66,200.0,12500,-53.9,-55.5,82,0.10,335,10,347.2,347.7,347.3
67,175.0,13341,-74.9,-77.0,72,0.01,340,8,326.2,326.2,326.2
68,150.0,14280,-67.9,-73.9,42,0.01,35,10,352.9,353.0,352.9
69,100.0,16620,-83.9,-84.2,95,0.00,275,10,365.4,365.4,365.4
70,97.0,16787,-85.2,-86.1,85,0.00,280,12,366.0,366.0,366.0
71,92.0,17078,-87.5,-89.5,70,0.00,235,12,367.0,367.0,367.0
72,89.6,17223,-88.7,-91.2,63,0.00,230,16,367.5,367.5,367.5
73,87.0,17382,-88.5,-90.8,66,0.00,225,19,371.0,371.0,371.0
74,86.9,17389,-88.5,-90.8,66,0.00,224,19,371.1,371.1,371.1
75,83.9,17583,-82.1,-83.5,79,0.00,192,19,387.8,387.9,387.8
76,78.6,17947,-83.5,-83.6,98,0.00,134,18,392.2,392.3,392.2
77,74.0,18287,-81.1,-82.9,74,0.01,80,17,404.2,404.2,404.2
78,71.9,18448,-79.9,-82.5,65,0.01,77,24,410.0,410.0,410.0
79,70.0,18600,-81.1,-82.7,77,0.01,75,29,410.6,410.6,410.6
80,65.0,19015,-82.9,-83.3,94,0.01,72,24,415.4,415.5,415.4
81,62.0,19288,-79.0,-81.5,67,0.01,70,21,429.6,429.7,429.6
82,59.0,19574,-75.0,-79.6,49,0.01,100,27,444.9,444.9,444.9
83,55.0,19980,-69.2,-76.8,32,0.02,80,19,467.0,467.1,467.0
84,54.5,20033,-68.5,-76.5,31,0.02,81,21,469.9,470.1,469.9
85,52.0,20315,-68.1,-76.1,31,0.02,85,27,477.3,477.5,477.3
86,50.0,20550,-67.7,-75.7,31,0.03,80,25,483.5,483.7,483.5
87,49.0,20672,-67.7,-75.7,31,0.03,70,23,486.2,486.4,486.2
88,45.5,21118,-67.9,-75.9,31,0.03,79,19,496.3,496.5,496.3
89,44.1,21308,-63.9,-74.9,21,0.03,82,17,510.5,510.7,510.5
90,43.0,21462,-64.1,-74.6,22,0.04,85,16,513.7,514.0,513.7
91,41.9,21621,-64.3,-74.3,24,0.04,78,16,517.0,517.3,517.0
92,37.8,22260,-58.7,-72.7,15,0.05,49,20,546.7,547.1,546.7
93,36.0,22565,-59.8,-72.7,17,0.06,35,21,551.6,552.1,551.6
94,34.5,22831,-60.7,-72.7,19,0.06,46,23,555.9,556.4,556.0
95,34.0,22923,-60.3,-72.6,18,0.06,50,23,559.4,559.8,559.4
96,30.0,23710,-56.7,-71.7,13,0.08,120,10,589.5,590.1,589.5
97,28.0,24150,-55.5,-71.0,13,0.09,240,6,604.5,605.3,604.5
98,26.1,24597,-54.3,-70.3,12,0.11,178,10,620.2,621.2,620.2
99,26.0,24622,-54.3,-70.3,12,0.11,175,10,620.8,621.8,620.8
100,25.0,24873,-54.7,-70.7,12,0.11,200,12,626.8,627.8,626.9
101,24.9,24899,-54.7,-70.7,12,0.11,,,627.5,628.4,627.5
