,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   100,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.2,   21.0,     93,  16.99,    350,      4,  300.7,  350.8,  303.8
2,  925.0 ,   782,   20.8,   18.2,     85,  14.43,     35,      8,  300.6,  343.1,  303.2
3,  902.0 ,  1000,   19.4,   17.5,     89,  14.14,     45,     17,  301.3,  343.1,  303.8
4,  896.0 ,  1058,   19.0,   17.3,     90,  14.07,     46,     18,  301.5,  343.1,  304.0
5,  850.0 ,  1511,   17.4,   15.2,     87,  12.94,     55,     23,  304.4,  343.2,  306.7
6,  836.0 ,  1653,   16.5,   13.1,     80,  11.43,     55,     23,  304.9,  339.3,  307.0
7,  831.0 ,  1704,   16.2,   12.3,     78,  10.93,     57,     22,  305.1,  338.0,  307.1
8,  811.0 ,  1913,   18.2,   12.2,     68,  11.13,     63,     18,  309.3,  343.5,  311.4
9,  772.0 ,  2330,   15.2,   10.7,     74,  10.54,     75,     10,  310.5,  343.0,  312.4
10,  721.0 ,  2909,   11.0,    8.5,     85,   9.75,     36,     11,  312.0,  342.3,  313.8
11,  713.0 ,  3002,   10.6,    8.1,     85,   9.61,     30,     12,  312.6,  342.6,  314.4
12,  700.0 ,  3156,   10.0,    7.5,     84,   9.38,     25,     12,  313.5,  342.9,  315.3
13,  677.0 ,  3434,    9.4,    5.6,     77,   8.49,     19,     12,  315.9,  342.8,  317.5
14,  659.0 ,  3657,    7.8,    4.7,     81,   8.21,     15,     12,  316.5,  342.7,  318.1
15,  632.0 ,  4002,    5.4,    3.4,     87,   7.79,     25,     10,  317.6,  342.5,  319.1
16,  631.0 ,  4015,    5.3,    3.3,     87,   7.76,     25,     10,  317.6,  342.5,  319.1
17,  580.0 ,  4701,    2.0,   -0.8,     82,   6.26,     82,      8,  321.5,  342.0,  322.7
18,  561.0 ,  4970,    1.4,   -4.4,     65,   4.95,    105,      8,  323.9,  340.4,  324.9
19,  560.0 ,  4985,    1.4,   -4.6,     64,   4.88,    104,      8,  324.0,  340.4,  325.0
20,  539.0 ,  5291,   -0.8,   -4.5,     76,   5.12,     75,     14,  324.9,  342.1,  325.9
21,  527.0 ,  5471,   -2.1,   -4.4,     84,   5.27,     67,     13,  325.5,  343.2,  326.5
22,  516.0 ,  5640,   -1.7,   -7.4,     65,   4.27,     60,     12,  327.9,  342.5,  328.7
23,  515.0 ,  5655,   -1.7,   -7.7,     64,   4.18,     61,     12,  328.1,  342.4,  328.9
24,  509.0 ,  5748,   -2.1,   -7.1,     69,   4.44,     64,     11,  328.7,  343.9,  329.6
25,  500.0 ,  5890,   -3.1,   -9.1,     63,   3.86,     70,     10,  329.2,  342.5,  330.0
26,  495.0 ,  5969,   -3.8,   -9.3,     66,   3.85,     70,      8,  329.3,  342.6,  330.1
27,  463.0 ,  6493,   -8.5,  -10.4,     86,   3.76,     58,      7,  329.8,  342.8,  330.5
28,  459.0 ,  6560,   -9.5,  -14.3,     68,   2.77,     56,      7,  329.4,  339.1,  329.9
29,  456.0 ,  6611,   -8.7,  -11.4,     81,   3.53,     55,      7,  331.0,  343.3,  331.7
30,  447.0 ,  6765,   -7.7,  -36.7,      8,   0.37,     51,      7,  334.1,  335.6,  334.2
31,  422.0 ,  7210,   -9.9,  -49.9,      2,   0.09,     41,      6,  336.8,  337.2,  336.9
32,  420.0 ,  7247,  -10.2,  -48.4,      3,   0.11,     40,      6,  336.9,  337.4,  336.9
33,  400.0 ,  7620,  -13.5,  -33.5,     17,   0.57,     65,      4,  337.4,  339.6,  337.5
34,  389.0 ,  7831,  -15.5,  -31.5,     24,   0.71,     90,      5,  337.4,  340.2,  337.6
35,  387.0 ,  7870,  -15.3,  -38.3,     12,   0.36,     94,      5,  338.2,  339.7,  338.3
36,  376.0 ,  8086,  -16.9,  -46.1,      6,   0.16,    120,      6,  338.9,  339.6,  338.9
37,  362.0 ,  8370,  -18.9,  -56.4,      2,   0.05,     35,      6,  339.8,  340.1,  339.8
38,  361.0 ,  8391,  -19.1,  -57.1,      2,   0.05,     33,      6,  339.9,  340.1,  339.9
39,  350.0 ,  8617,  -20.7,  -59.5,      2,   0.04,     15,      8,  340.7,  340.9,  340.7
40,  337.0 ,  8894,  -22.7,  -62.5,      1,   0.03,     55,      6,  341.7,  341.8,  341.7
41,  322.0 ,  9227,  -25.1,  -66.1,      1,   0.02,      5,     10,  342.9,  342.9,  342.9
42,  309.0 ,  9528,  -27.3,  -69.3,      1,   0.01,      0,     10,  343.9,  343.9,  343.9
43,  300.0 ,  9740,  -29.1,  -70.1,      1,   0.01,    355,     14,  344.2,  344.3,  344.2
44,  296.0 ,  9834,  -30.0,  -69.9,      1,   0.01,    355,     14,  344.3,  344.4,  344.4
45,  261.0 , 10716,  -38.1,  -68.1,      3,   0.02,    344,      8,  345.0,  345.1,  345.0
46,  250.0 , 11010,  -40.9,  -56.9,     16,   0.07,    340,      6,  345.1,  345.4,  345.1
47,  246.0 , 11120,  -41.7,  -55.7,     20,   0.08,    339,      5,  345.5,  345.9,  345.5
48,  220.0 , 11868,  -48.5,  -71.5,      5,   0.01,    335,      2,  346.2,  346.3,  346.2
49,  219.0 , 11898,  -48.8,  -71.1,      6,   0.01,    335,      2,  346.3,  346.4,  346.3
50,  210.0 , 12173,  -51.2,  -67.8,     12,   0.02,    270,      2,  346.7,  346.8,  346.7
51,  206.0 , 12299,  -52.3,  -66.3,     17,   0.02,    282,      4,  346.8,  347.0,  346.9
52,  200.0 , 12490,  -53.1,  -62.1,     33,   0.04,    300,      8,  348.5,  348.7,  348.5
53,  199.0 , 12522,  -53.1,  -62.1,     33,   0.05,    302,      9,  349.0,  349.2,  349.0
54,  191.0 , 12786,  -55.0,  -69.4,     15,   0.02,    315,     16,  350.0,  350.1,  350.0
55,  190.0 , 12820,  -55.3,  -70.3,     14,   0.02,    316,     16,  350.1,  350.2,  350.1
56,  182.0 , 13091,  -57.5,  -74.7,     10,   0.01,    320,     16,  350.8,  350.8,  350.8
57,  173.0 , 13412,  -60.2,  -79.9,      6,   0.00,    325,      8,  351.6,  351.6,  351.6
58,  172.0 , 13448,  -60.5,  -80.5,      6,   0.00,    334,      7,  351.6,  351.6,  351.6
59,  165.0 , 13704,  -62.3,  -80.8,      7,   0.00,     40,      4,  352.8,  352.8,  352.8
60,  157.0 , 14009,  -64.5,  -81.2,      8,   0.00,     75,      6,  354.1,  354.1,  354.1
61,  150.0 , 14290,  -66.5,  -81.5,     11,   0.00,     80,      8,  355.3,  355.4,  355.3
62,  149.0 , 14329,  -66.8,  -81.6,     11,   0.00,     85,      8,  355.5,  355.5,  355.5
63,  142.0 , 14607,  -68.9,  -82.3,     13,   0.00,     70,     10,  356.7,  356.8,  356.7
64,  134.0 , 14942,  -71.5,  -83.1,     16,   0.00,    100,      8,  358.2,  358.2,  358.2
65,  120.0 , 15579,  -76.3,  -84.7,     26,   0.00,    105,      6,  360.7,  360.8,  360.7
66,  114.0 , 15876,  -78.6,  -85.5,     32,   0.00,    125,      6,  361.9,  361.9,  361.9
67,  107.0 , 16242,  -81.4,  -86.4,     43,   0.00,     70,      6,  363.2,  363.2,  363.2
68,  101.0 , 16575,  -83.9,  -87.2,     57,   0.00,     49,      9,  364.4,  364.4,  364.4
69,  100.0 , 16630,  -84.1,  -87.2,     59,   0.00,     45,     10,  365.0,  365.0,  365.0
70,   95.0 , 16912,  -85.0,  -87.7,     62,   0.00,     25,     10,  368.6,  368.6,  368.6
