,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   22.4,     95,  18.59,    290,     12,  301.9,  357.0,  305.3
2,  925.0 ,   763,   21.6,   21.3,     98,  17.58,    275,     17,  301.4,  353.4,  304.6
3,  913.0 ,   877,   20.2,   19.0,     93,  15.39,    270,     25,  301.1,  346.5,  303.9
4,  901.0 ,   991,   20.1,   19.5,     97,  16.14,    265,     33,  302.1,  349.9,  305.0
5,  895.0 ,  1049,   20.0,   19.8,     99,  16.53,    265,     34,  302.6,  351.7,  305.6
6,  850.0 ,  1493,   16.0,   14.5,     91,  12.36,    265,     39,  302.9,  339.8,  305.1
7,  841.0 ,  1584,   15.2,   13.0,     87,  11.31,    265,     40,  303.0,  336.8,  305.0
8,  827.0 ,  1726,   15.3,   12.4,     83,  11.05,    265,     41,  304.6,  337.8,  306.6
9,  798.0 ,  2030,   15.6,   11.1,     75,  10.50,    262,     39,  308.0,  340.1,  309.9
10,  760.0 ,  2443,   13.8,   10.6,     81,  10.67,    259,     37,  310.4,  343.3,  312.4
11,  726.0 ,  2829,   13.6,    3.6,     51,   6.87,    255,     35,  314.2,  336.1,  315.5
12,  725.0 ,  2841,   13.5,    3.7,     51,   6.93,    255,     35,  314.3,  336.3,  315.6
13,  701.0 ,  3124,   12.0,    6.0,     67,   8.43,    265,     29,  315.6,  342.4,  317.2
14,  700.0 ,  3136,   12.0,    6.0,     67,   8.45,    265,     29,  315.7,  342.6,  317.4
15,  694.0 ,  3208,   12.2,    4.8,     60,   7.84,    265,     27,  316.8,  341.9,  318.3
16,  671.0 ,  3492,   13.2,    0.2,     41,   5.82,    255,     21,  320.9,  340.1,  322.1
17,  608.0 ,  4297,    6.2,   -2.1,     55,   5.43,    225,      4,  322.1,  340.1,  323.1
18,  579.0 ,  4696,    2.8,   -3.2,     65,   5.24,     70,      2,  322.6,  340.0,  323.6
19,  551.0 ,  5100,   -0.7,   -4.4,     76,   5.05,     65,      4,  323.0,  339.9,  324.0
20,  525.0 ,  5495,   -4.1,   -5.5,     90,   4.86,    295,      4,  323.4,  339.7,  324.4
21,  515.0 ,  5647,   -4.3,   -8.5,     73,   3.93,    303,      8,  325.0,  338.3,  325.8
22,  500.0 ,  5880,   -5.1,   -7.0,     87,   4.55,    315,     14,  326.8,  342.2,  327.7
23,  491.0 ,  6023,   -5.3,   -7.8,     83,   4.36,    323,     14,  328.2,  343.1,  329.1
24,  477.0 ,  6250,   -6.9,   -8.3,     90,   4.31,    335,     16,  328.9,  343.7,  329.8
25,  472.0 ,  6333,   -7.5,   -8.5,     93,   4.29,    334,     15,  329.2,  343.9,  330.1
26,  455.0 ,  6618,   -8.7,  -10.6,     86,   3.78,    330,     14,  331.1,  344.3,  331.9
27,  429.0 ,  7075,  -10.7,  -13.9,     77,   3.06,    348,      8,  334.2,  345.1,  334.9
28,  412.0 ,  7384,  -13.2,  -16.2,     78,   2.63,      0,      4,  334.9,  344.3,  335.4
29,  400.0 ,  7610,  -15.1,  -17.9,     79,   2.35,     55,      4,  335.3,  343.8,  335.8
30,  391.0 ,  7781,  -16.1,  -19.1,     78,   2.18,     80,      6,  336.1,  344.1,  336.6
31,  371.0 ,  8176,  -18.5,  -21.8,     75,   1.81,     60,      6,  338.1,  344.8,  338.5
32,  369.0 ,  8216,  -18.7,  -22.1,     75,   1.77,     64,      7,  338.3,  344.9,  338.7
33,  352.0 ,  8566,  -21.4,  -29.8,     47,   0.92,    100,     14,  339.3,  342.9,  339.5
34,  350.0 ,  8608,  -21.7,  -30.7,     44,   0.85,    102,     14,  339.4,  342.7,  339.6
35,  337.0 ,  8886,  -23.7,  -31.7,     48,   0.80,    112,     18,  340.4,  343.5,  340.5
36,  334.0 ,  8951,  -23.9,  -32.7,     44,   0.74,    115,     19,  340.9,  343.9,  341.1
37,  318.0 ,  9309,  -25.1,  -38.1,     29,   0.45,     92,     19,  344.1,  346.0,  344.2
38,  317.0 ,  9332,  -25.3,  -37.8,     30,   0.47,     90,     19,  344.2,  346.1,  344.3
39,  300.0 ,  9730,  -28.1,  -33.1,     62,   0.79,     75,     17,  345.7,  348.8,  345.8
40,  272.0 , 10423,  -33.1,  -39.0,     56,   0.48,     60,     21,  348.1,  350.1,  348.2
41,  266.0 , 10581,  -34.3,  -40.3,     54,   0.43,     59,     22,  348.7,  350.5,  348.8
42,  250.0 , 11010,  -38.5,  -45.5,     48,   0.26,     55,     25,  348.7,  349.8,  348.7
43,  200.0 , 12500,  -51.9,  -57.9,     48,   0.08,     45,     39,  350.4,  350.8,  350.4
44,  195.0 , 12659,  -53.3,  -59.3,     48,   0.07,     45,     41,  350.7,  351.0,  350.7
45,  162.0 , 13824,  -63.9,  -69.9,     44,   0.02,     59,     41,  352.0,  352.1,  352.0
46,  150.0 , 14290,  -67.5,  -72.5,     49,   0.01,     65,     41,  353.6,  353.7,  353.6
47,  147.0 , 14411,  -68.3,  -72.4,     56,   0.01,     67,     41,  354.3,  354.4,  354.3
48,  129.0 , 15187,  -72.7,  -78.7,     40,   0.01,     83,     42,  359.9,  359.9,  359.9
49,  122.0 , 15511,  -75.3,  -78.8,     59,   0.01,     90,     43,  360.8,  360.9,  360.8
50,  119.0 , 15656,  -76.5,  -78.8,     70,   0.01,     85,     41,  361.3,  361.3,  361.3
51,  110.0 , 16105,  -79.9,  -83.0,     60,   0.00,     70,     35,  363.1,  363.1,  363.1
52,  108.0 , 16210,  -79.2,  -82.5,     59,   0.00,     65,     35,  366.4,  366.4,  366.4
53,  101.0 , 16593,  -76.5,  -80.5,     53,   0.01,     75,     41,  378.6,  378.6,  378.6
54,  100.0 , 16650,  -76.5,  -80.3,     55,   0.01,     70,     39,  379.7,  379.7,  379.7
55,   96.0 , 16885,  -77.3,  -80.0,     65,   0.01,     54,     33,  382.6,  382.6,  382.6
56,   95.0 , 16945,  -76.9,  -79.8,     63,   0.01,     50,     31,  384.5,  384.5,  384.5
57,   86.3 , 17502,  -73.3,  -78.1,     48,   0.01,     62,     24,  402.4,  402.5,  402.4
58,   84.0 , 17658,  -74.5,  -78.7,     52,   0.01,     65,     21,  403.2,  403.2,  403.2
59,   77.3 , 18139,  -78.1,  -80.4,     69,   0.01,     65,     23,  405.3,  405.4,  405.3
60,   74.0 , 18390,  -76.7,  -79.5,     64,   0.01,     65,     23,  413.4,  413.4,  413.4
61,   70.0 , 18710,  -74.9,  -78.4,     58,   0.01,     75,     33,  423.8,  423.9,  423.8
62,   60.8 , 19544,  -67.1,  -74.1,     37,   0.03,     97,     32,  458.6,  458.8,  458.6
63,   58.0 , 19829,  -67.3,  -73.9,     39,   0.03,    105,     31,  464.2,  464.4,  464.2
64,   54.4 , 20215,  -67.7,  -73.7,     42,   0.03,     96,     31,  472.0,  472.2,  472.0
65,   52.0 , 20490,  -64.4,  -72.7,     31,   0.04,     90,     31,  485.7,  486.0,  485.7
66,   50.2 , 20705,  -61.9,  -71.9,     25,   0.05,     94,     31,  496.6,  496.9,  496.6
67,   50.0 , 20730,  -62.1,  -72.1,     25,   0.05,     95,     31,  496.7,  497.0,  496.7
68,   49.0 , 20854,  -62.2,  -72.3,     25,   0.04,    100,     33,  499.2,  499.6,  499.3
69,   46.0 , 21241,  -62.7,  -73.0,     24,   0.04,    105,     17,  507.2,  507.6,  507.3
70,   43.0 , 21654,  -63.2,  -73.8,     22,   0.04,     60,     10,  515.9,  516.2,  515.9
71,   40.0 , 22097,  -63.7,  -74.7,     21,   0.04,     45,     14,  525.4,  525.7,  525.4
72,   38.0 , 22412,  -64.1,  -75.2,     20,   0.04,     75,     21,  532.2,  532.5,  532.2
73,   31.2 , 23620,  -65.5,  -77.5,     17,   0.03,     79,     41,  559.2,  559.5,  559.2
74,   30.0 , 23860,  -62.5,  -75.5,     16,   0.05,     80,     45,  573.7,  574.0,  573.7
75,   26.0 , 24760,  -57.1,  -73.2,     11,   0.07,    110,     52,  613.0,  613.6,  613.0
76,   25.0 , 25007,  -55.6,  -72.6,     10,   0.08,     95,     56,  624.1,  624.9,  624.2
77,   23.9 , 25290,  -53.9,  -71.9,      9,   0.10,       ,       ,  637.2,  638.0,  637.2
78,   23.8 , 25317,  -53.7,  -71.7,      9,   0.10,       ,       ,  638.5,  639.4,  638.5
