,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,24.8,22.1,85,18.22,10,2,303.4,357.8,306.8
2,932.0,689,23.8,20.8,83,16.90,26,2,303.0,353.3,306.1
3,925.0,776,23.6,19.4,77,15.58,45,2,303.4,349.9,306.3
4,898.0,1034,22.4,17.4,73,14.10,70,6,304.7,347.0,307.3
5,865.0,1361,20.8,14.8,69,12.38,30,2,306.4,343.9,308.7
6,861.0,1401,20.5,14.8,70,12.46,25,2,306.5,344.3,308.8
7,850.0,1512,19.8,14.9,73,12.69,35,4,306.9,345.4,309.2
8,827.0,1748,18.2,15.0,81,13.13,45,6,307.6,347.5,310.0
9,824.0,1780,18.0,15.0,83,13.18,43,6,307.7,347.8,310.1
10,762.0,2443,14.8,9.0,68,9.51,5,6,311.2,340.8,313.0
11,732.0,2784,13.2,5.8,61,7.99,0,8,313.1,338.2,314.6
12,700.0,3163,11.4,2.4,54,6.54,355,8,315.1,336.0,316.3
13,697.0,3199,11.4,2.4,54,6.57,355,7,315.5,336.5,316.7
14,672.0,3502,9.1,1.1,57,6.20,355,4,316.2,336.2,317.4
15,646.0,3830,6.7,-0.3,61,5.81,15,8,317.1,335.9,318.2
16,645.0,3843,6.6,-0.4,61,5.80,16,8,317.1,335.9,318.2
17,634.0,3984,6.2,-3.8,49,4.58,21,7,318.2,333.2,319.1
18,631.0,4023,5.8,0.8,70,6.47,23,7,318.2,339.1,319.4
19,619.0,4181,4.8,0.3,73,6.36,29,6,318.8,339.4,320.0
20,617.0,4207,4.7,-0.9,67,5.84,30,6,318.9,337.9,320.0
21,607.0,4340,4.0,-7.0,45,3.75,17,5,319.6,332.1,320.4
22,593.0,4530,2.8,-11.2,35,2.75,358,4,320.4,329.8,320.9
23,591.0,4557,2.6,-11.0,36,2.80,355,4,320.5,330.0,321.1
24,581.0,4695,1.8,-10.2,41,3.05,6,3,321.1,331.4,321.7
25,577.0,4751,1.2,-5.8,60,4.32,10,3,321.0,335.4,321.9
26,564.0,4934,-0.2,-6.1,64,4.31,25,2,321.5,335.8,322.3
27,540.0,5282,-2.9,-6.8,74,4.28,0,2,322.3,336.6,323.1
28,531.0,5415,-2.9,-11.9,50,2.91,34,3,323.8,333.8,324.4
29,519.0,5596,-4.5,-9.0,71,3.75,81,4,324.0,336.7,324.8
30,518.0,5611,-4.5,-9.4,69,3.65,85,4,324.1,336.6,324.9
31,505.0,5812,-5.1,-14.1,49,2.56,56,4,325.8,334.7,326.3
32,500.0,5890,-5.1,-12.1,58,3.04,45,4,326.8,337.3,327.4
33,497.0,5937,-5.3,-15.3,45,2.35,40,4,327.1,335.4,327.5
34,475.0,6289,-7.0,-17.4,43,2.07,45,6,329.2,336.6,329.6
35,456.0,6606,-8.6,-19.3,42,1.84,100,6,331.1,337.8,331.5
36,440.0,6884,-9.9,-20.9,40,1.65,66,4,332.8,338.9,333.2
